,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.etfdailynews.com/2022/07/11/akamai-technologies-inc-nasdaqakam-shares-bought-by-cwm-llc/,https://www.etfdailynews.com/2022/07/11/akamai-technologies-inc-nasdaqakam-shares-bought-by-cwm-llc/amp/,"Akamai Technologies , Inc . ( NASDAQ : AKAM ) Shares Bought by Cwm LLC",20220711T090000Z,,etfdailynews.com,English,United States
1,https://www.streetinsider.com/Analyst+Comments/Akamai+Technologies+(AKAM)+Downgraded+on+Balanced+Risk-Reward+by+Citi+Analyst/20356894.html,,Akamai Technologies ( AKAM ) Downgraded on Balanced Risk - Reward by Citi Analyst,20220722T151500Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/242/resize_akam2.jpg,streetinsider.com,English,United States
2,https://www.openpr.com/news/2692509/online-streaming-service-market-future-demands-industry,https://www.openpr.com/amp/2692509/online-streaming-service-market-future-demands-industry,"Online Streaming Service Market Future Demands , Industry",20220728T103000Z,https://cdn.openpr.com/V/7/V728857511_g.jpg,openpr.com,English,United States
3,https://www.marketwatch.com/story/premarket-movers-azenta-first-republic-bank-coca-cola-consolidated-271657798249,https://www.marketwatch.com/amp/story/premarket-movers-azenta-first-republic-bank-coca-cola-consolidated-271657798249,"Premarket Movers : Azenta , First Republic Bank , Coca - Cola Consolidated",20220714T123000Z,,marketwatch.com,English,United States
4,https://www.greenbiz.com/bill-weihl,,Bill Weihl | Greenbiz,20220802T164500Z,,greenbiz.com,English,United States
8,https://www.marketwatch.com/articles/akamai-stock-fastly-cloudflare-51657122624,,"Bad News for Fastly , Akamai and Cloudflare : Internet Traffic Growth Is Slowing",20220706T163000Z,https://images.barrons.com/im-577854/social,marketwatch.com,English,United States
9,https://www.prnewswire.com:443/news-releases/einblick-hires-three-key-executives-amid-company-expansion-301596389.html,,Einblick Hires Three Key Executives Amid Company Expansion,20220802T153000Z,,prnewswire.com,English,United States
10,https://www.prnewswire.com/news-releases/einblick-hires-three-key-executives-amid-company-expansion-301596389.html,,Einblick Hires Three Key Executives Amid Company Expansion,20220802T151500Z,,prnewswire.com,English,United States
13,https://www.prnewswire.com/news-releases/hiro-welcomes-tech-startup-veteran-julia-austin-to-board-of-directors-301582332.html,,Hiro Welcomes Tech Startup Veteran Julia Austin to Board of Directors,20220707T141500Z,,prnewswire.com,English,United States
14,https://www.prnewswire.com:443/news-releases/hiro-welcomes-tech-startup-veteran-julia-austin-to-board-of-directors-301582332.html,,Hiro Welcomes Tech Startup Veteran Julia Austin to Board of Directors,20220707T143000Z,,prnewswire.com,English,United States
16,https://finance.yahoo.com/news/cybersecurity-consulting-services-market-2022-113400382.html,https://finance.yahoo.com/amphtml/news/cybersecurity-consulting-services-market-2022-113400382.html,"Cybersecurity Consulting Services Market 2022 - 2028 : Growth , Size , Shares , Revenue , Types , Applications , Drivers , Trends , Challenges , Opportunities , Key Players , Regional Analysis",20220706T121500Z,https://s.yimg.com/uu/api/res/1.2/j2NYOxjhKb0t3sPegJ2ugg--~B/aD0xODk7dz01NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/globenewswire.com/25f60b27605da28caf94b2a878a09f22,finance.yahoo.com,English,United States
17,https://www.globenewswire.com/news-release/2022/07/06/2474845/0/en/Cybersecurity-Consulting-Services-Market-2022-2028-Growth-Size-Shares-Revenue-Types-Applications-Drivers-Trends-Challenges-Opportunities-Key-Players-Regional-Analysis.html,,Cybersecurity Consulting Services Market 2022 - 2028 : ,20220706T164500Z,https://ml.globenewswire.com/Resource/Download/6fa51fb1-42f6-4f11-b7b0-9f57c5eb4303?size=1,globenewswire.com,English,United States
21,https://www.businesswire.com/news/home/20220706005402/en/Global-Mobile-Edge-Computing-Market-Report-2022-Mobile-Edge-Computing-will-be-a-Key-Enabler-of-Immersive-Technologies-Deployed-With-5G---ResearchAndMarkets.com,,Global Mobile Edge Computing Market Report 2022 : Mobile Edge Computing will be a Key Enabler of Immersive Technologies Deployed With 5G - ResearchAndMarkets . com,20220706T110000Z,,businesswire.com,English,United States
23,https://www.streamingmedia.com/Articles/Editorial/Short-Cuts/How-CDNs-Can-Increase-Efficiency-Through-Industry-Collaboration-and-Commoditization-153985.aspx,,How CDNs Can Increase Efficiency Through Industry Collaboration and Commoditization,20220720T040000Z,https://dzceab466r34n.cloudfront.net/Images/ArticleImages/146970-Mark-De-Jong-Interview-CMS-ORG.png,streamingmedia.com,English,United States
24,https://www.prnewswire.com:443/news-releases/global-mobile-edge-computing-market-report-2022-featuring-key-players-ibm-ericsson-samsung-electronics--others-301582861.html,,"Global Mobile Edge Computing Market Report 2022 : Featuring Key Players IBM , Ericsson , Samsung Electronics & Others",20220708T100000Z,,prnewswire.com,English,United States
25,https://markets.financialcontent.com/stocks/article/bizwire-2022-7-6-global-mobile-edge-computing-market-report-2022-mobile-edge-computing-will-be-a-key-enabler-of-immersive-technologies-deployed-with-5g-researchandmarketscom,,Stock Market | FinancialContent Business Page,20220706T104500Z,,markets.financialcontent.com,English,United States
27,https://www.wiredprnews.com/cybersecurity-consulting-services-market-2022-2028-growth-size-shares-revenue-types-applications-drivers-trends-challenges-opportunities-key-players-regional-analysis-press-release/,,"Cybersecurity Consulting Services Market 2022 - 2028 : Growth , Size , Shares , Revenue , Types , Applications , Drivers , Trends , Challenges , Opportunities , Key Players , Regional Analysis - Press Release",20220706T150000Z,,wiredprnews.com,English,United States
28,https://aldianews.com/en/leadership/corporate/eugenio-derbezs-media-firm,,Steven Wolfe Pereira is appointed as CBO at 3Pas Studios,20220714T220000Z,https://aldianews.com/sites/default/files/2022-07/Steven%20Wolfe%20Pereira%2C%20Chief%20Business%20Officer%20at%203Pas%20Studios%20%281%29.jpeg,aldianews.com,English,United States
29,https://investorplace.com/smartmoney/2022/07/3-reasons-you-shouldnt-fear-the-bear-market/,,3 Reasons You Shouldnt Fear the Bear Market,20220726T151500Z,https://investorplace.com/wp-content/uploads/2022/07/07192022_efsm_magmagraphic.jpg,investorplace.com,English,United States
31,https://www.streetinsider.com/SEC+Filings/Form+N-CSRSA+FINANCIAL+INVESTORS+TRUS+For:+Oct+31/20357517.html,,Form N - CSRS / A FINANCIAL INVESTORS TRUS For : Oct 31,20220722T181500Z,,streetinsider.com,English,United States
32,https://www.coolsocial.net/sites/www/satnavvoices.com.html,,satnavvoices . com Celebrity TomTom voices for TomTom GO Classic 300 500 700 510 710 910 ONE Rider TomTom Navigator 4 5,20220712T013000Z,,coolsocial.net,English,United States
33,https://www.streetinsider.com/SEC+Filings/Form+N-CSRS+OAK+ASSOCIATES+FUNDS+For:+Apr+30/20302478.html,,Form N - CSRS OAK ASSOCIATES FUNDS For : Apr 30,20220707T174500Z,,streetinsider.com,English,United States
