,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.aol.com/lifestyle/did-you-know-you-can-use-your-fsa-or-hsa-cards-right-on-amazon-heres-what-were-buying-154557662.html,,Did you know you can use your FSA or HSA cards right on Amazon : Here what were buying,20240206T161500Z,https://s.yimg.com/ny/api/res/1.2/HHNnbosqf1CId03IG75uuQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2024-01/8cd65be0-c1f9-11ee-affe-5a1ed039fb9f,aol.com,English,United States
1,https://www.aol.com/lifestyle/this-cordless-vacuum-with-more-than-2200-fans-is-nearly-75-off-today-173559635.html,,"This cordless vacuum with more than 2 , 200 fans is nearly 75 % off today",20240207T180000Z,https://s.yimg.com/ny/api/res/1.2/82fd.l9SFsKaE5fJLJMSfg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2023-02/a8809060-ade4-11ed-bd3f-0632e2fbad3d,aol.com,English,United States
2,https://seekingalpha.com/article/4668475-amazon-a-major-narrative-shift,,Amazon : A Major Narrative Shift ( NASDAQ : AMZN ) ,20240208T064500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1449455752/image_1449455752.jpg?io=getty-c-w1536,seekingalpha.com,English,United States
6,https://www.yahoo.com/lifestyle/like-a-hot-knife-through-butter-you-need-this-38-mini-chainsaw-for-winter-pruning-its-over-50-off-172609453.html,,  Like a hot knife through butter : You need this $38 mini chainsaw for winter pruning it over 50 % off,20240207T180000Z,https://s.yimg.com/ny/api/res/1.2/H4M_FXQJk2KYOFtLbywsVA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDM-/https://s.yimg.com/os/creatr-uploaded-images/2024-01/bedd8160-ab13-11ee-bbab-76c907c64d8d,yahoo.com,English,United States
14,https://fortune.com/2024/02/05/amazon-more-sales-than-walmart-grocery-fresh-whole-foods-struggles/,https://fortune.com/2024/02/05/amazon-more-sales-than-walmart-grocery-fresh-whole-foods-struggles/amp/,Amazon will soon top Walmart in overall sales but it trails badly in groceries,20240205T114500Z,https://content.fortune.com/wp-content/uploads/2024/02/amazon-fresh-worker-e1706908555896.jpg,fortune.com,English,United States
18,https://finance.yahoo.com/news/3-reasons-buy-amazon-stock-150700373.html,,3 Reasons to Buy Amazon Stock Hand Over Fist Right Now,20240207T154500Z,https://s.yimg.com/ny/api/res/1.2/z_fwleRKUtq5vYhvHonKig--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/e6eba157c430da2205fcbf0358d52d61,finance.yahoo.com,English,United States
20,https://www.usmagazine.com/shop-with-us/news/taylor-swift-inspired-bags-amazon/,,11 Under - $150 Bags to Channel Taylor Swift Style,20240205T233000Z,https://www.usmagazine.com/wp-content/uploads/2024/01/Feature-Taylor-Swift-Looks-Effortless-in-Green-Sweater-Dress-While-Out-in-NYC-Following-the-Golden-Globes.jpg?crop=0px%2C0px%2C2000px%2C1051px,usmagazine.com,English,United States
24,https://finance.yahoo.com/news/30-low-cost-products-high-230709774.html,,30 Low Cost Products With High Profit Margins,20240123T234500Z,https://media.zenfs.com/en/insidermonkey.com/8a69fab9c11fb980e0a1ad763a4be1b2,finance.yahoo.com,English,United States
25,https://www.yahoo.com/lifestyle/podiatrists-approved-amazon-sneakers-161649020.html,,  My feet never hurt : Podiatrists love these sneakers grab them for as little as $40 ( that 50 % off ) ,20240208T164500Z,https://s.yimg.com/os/creatr-uploaded-images/2023-09/4308fd40-4a91-11ee-b6e1-05b7bd22ac7e,yahoo.com,English,United States
26,https://www.aol.com/lifestyle/you-can-get-the-tretorn-sneakers-reese-witherspoon-wears-for-50-off-at-amazon-161712313.html,,You can get the Tretorn sneakers Reese Witherspoon wears for 50 % off at Amazon,20240209T170000Z,https://s.yimg.com/os/creatr-uploaded-images/2023-02/65f6b400-aa91-11ed-95f9-d401c381cf1f,aol.com,English,United States
