,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://finance.yahoo.com/news/revvity-full-2023-earnings-eps-115431273.html,,Revvity Full Year 2023 Earnings : EPS Beats Expectations,20240202T123000Z,https://media.zenfs.com/en/simply_wall_st__316/78a8c60a6283aea0450523395306d38c,finance.yahoo.com,English,United States
4,https://www.pharmiweb.com/press-release/2024-02-02/propelling-diagnostics-and-life-sciences-innovation-from-early-phase-research-to-the-clinic-revvity,,Propelling Diagnostics and Life Sciences Innovation from Early Phase Research to the Clinic : Revvity,20240202T184500Z,https://cdn.pharmiweb.com/media/1024/1200x448-pwjobs.png,pharmiweb.com,English,United States
6,https://www.streetinsider.com/Business+Wire/Revvity+Announces+Financial+Results+for+the+Fourth+Quarter+and+Full+Year+of+2023/22704793.html,,Revvity Announces Financial Results for the Fourth Quarter and Full Year of 2023,20240201T123000Z,,streetinsider.com,English,United States
9,https://www.rttnews.com/3421103/revvity-initiates-2024-guidance-quick-facts.aspx,,Revvity Initiates 2024 Guidance - Quick Facts,20240201T123000Z,,rttnews.com,English,United States
14,https://www.prnewswire.com/news-releases/cell-based-assays-market-report-2024-2034---high-cost-associated-with-cell-based-assays-likely-to-challenge-industry-growth-302042908.html,,Cell - Based Assays Market Report 2024 - 2034 - High Cost Associated with Cell - Based Assays Likely to Challenge Industry Growth,20240124T104500Z,,prnewswire.com,English,United States
15,https://www.globenewswire.com/news-release/2024/02/06/2824041/0/en/Spatial-Genomics-Market-Research-Report-2024-Market-Set-for-Rapid-Growth-Focused-on-Oncology-and-Pharma-Biotech-Sectors-Global-Forecasts-to-2031.html,,Spatial Genomics Market Research Report 2024 : Market Set,20240206T123000Z,https://ml.globenewswire.com/Resource/Download/908fb457-7f8e-4a08-9081-5565e3dfb3d7,globenewswire.com,English,United States
16,https://www.prnewswire.com/news-releases/global-auto-immune-diseases-pipeline-research-report-2023-stages-of-development-segments-region-and-countries-regulatory-path-and-competitive-landscape-302035706.html,,"Global Auto - Immune Diseases Pipeline Research Report 2023 : Stages of Development , Segments , Region and Countries , Regulatory Path and Competitive Landscape",20240116T180000Z,,prnewswire.com,English,United States
17,https://seekingalpha.com/news/4055268-goldman-says-these-stocks-with-weak-pricing-power-can-outperform,,Goldman says these stocks with weak pricing power can outperform ( NYSEARCA : IWF ) ,20240116T171500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1316669671/image_1316669671.jpg?io=getty-c-w750,seekingalpha.com,English,United States
18,https://www.streetinsider.com/Business+Wire/Scale+Biosciences+Unveils+Platform+for+Dramatic+Scaling+of+Single-Cell+Experiments+and+Announces+Partnerships+to+Drive+Ease+of+Use+and+Enable+New+Biological+Insights/22718924.html,,Scale Biosciences Unveils Platform for Dramatic Scaling of Single - Cell Experiments and Announces Partnerships to Drive Ease of Use and Enable New Biological Insights,20240205T160000Z,,streetinsider.com,English,United States
19,https://finance.yahoo.com/news/revvity-inc-nyse-rvty-q4-145200816.html,,"Revvity , Inc . ( NYSE : RVTY ) Q4 2023 Earnings Call Transcript",20240202T153000Z,https://s.yimg.com/ny/api/res/1.2/ExPAraW4PIY6va03ZzWGmw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/090f63a10b52338b85aa052126f660e2,finance.yahoo.com,English,United States
20,https://www.prnewswire.com/news-releases/molecular-cytogenetics-market-worth-4-9-billion--marketsandmarkets-302043021.html,,Molecular Cytogenetics Market Worth $4 . 9 Billion,20240124T160000Z,,prnewswire.com,English,United States
