,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.oilandgas360.com/apa-corp-appoints-former-bp-executive-as-president-cfo/,,"APA Corp . appoints former bp executive as President , CFO",20240115T190000Z,https://www.oilandgas360.com/wp-content/uploads/2024/01/APA-CFOworld.jpeg,oilandgas360.com,English,United States
3,https://www.benzinga.com/trading-ideas/long-ideas/24/01/36588788/cramer-takes-a-pass-on-stock-thats-down-31-over-past-6-months-dont-want-to-go-against-mu,https://www.benzinga.com/amp/content/36588788,"Cramer  Takes A Pas On Stock That Down 31 % Over Past 6 Months :  Dont Want To Go Against Elon Musk  - APA ( NASDAQ : APA ), Coterra Energy ( NYSE : CTRA ) ",20240111T151500Z,https://cdn.benzinga.com/files/images/story/2024/01/11/jim-cramer2.jpg?&fit=crop,benzinga.com,English,United States
4,https://www.globenewswire.com/news-release/2024/01/23/2814530/0/en/APA-Corporation-Provides-Fourth-Quarter-2023-Supplemental-Information-and-Schedules-Results-Conference-Call-for-Feb-22-at-10-a-m-Central-Time.html,,APA Corporation Provides Fourth - Quarter 2023 Supplemental,20240123T214500Z,https://ml.globenewswire.com/Resource/Download/4e364642-c43c-412d-9bd6-c0816f5caea5,globenewswire.com,English,United States
6,https://www.globenewswire.com/news-release/2024/01/26/2817545/0/en/Automotive-Wrap-Films-Market-Set-to-Accelerate-with-Innovative-Product-Offerings-and-Increased-Luxury-Vehicle-Sales.html,,Automotive Wrap Films Market Set to Accelerate with,20240126T014500Z,https://ml.globenewswire.com/Resource/Download/0a775ff8-b077-460f-8f9a-cf74468c9911,globenewswire.com,English,United States
7,https://www.dailypolitical.com/2024/02/11/kovitz-investment-group-partners-llc-reduces-stock-position-in-apa-co-nasdaqapa.html,,Kovitz Investment Group Partners LLC Reduces Stock Position in APA Co . ( NASDAQ : APA ) ,20240211T143000Z,,dailypolitical.com,English,United States
8,https://www.wkrb13.com/2024/01/26/susquehanna-cuts-apa-nasdaqapa-price-target-to-50-00.html,,Susquehanna Cuts APA ( NASDAQ : APA ) Price Target to $50 . 00,20240126T230000Z,,wkrb13.com,English,United States
9,https://www.wkrb13.com/2024/01/27/piper-sandler-trims-apa-nasdaqapa-target-price-to-36-00.html,,Piper Sandler Trims APA ( NASDAQ : APA ) Target Price to $36 . 00,20240127T154500Z,,wkrb13.com,English,United States
10,https://www.themarketsdaily.com/2024/01/27/apa-nasdaqapa-pt-lowered-to-43-00-at-raymond-james.html,,APA ( NASDAQ : APA ) PT Lowered to $43 . 00 at Raymond James,20240127T151500Z,,themarketsdaily.com,English,United States
11,https://www.modernreaders.com/news/2024/02/09/apa-co-announces-quarterly-dividend-of-0-25-nasdaqapa.html,,APA Co . Announces Quarterly Dividend of $0 . 25 ( NASDAQ : APA ) ,20240209T020000Z,,modernreaders.com,English,United States
12,https://www.etfdailynews.com/2024/01/25/q1-2024-eps-estimates-for-apa-co-nasdaqapa-lowered-by-analyst/,,Q1 2024 EPS Estimates for APA Co . ( NASDAQ : APA ) Lowered by Analyst,20240125T070000Z,,etfdailynews.com,English,United States
13,https://www.dailypolitical.com/2024/01/28/piper-sandler-cuts-apa-nasdaqapa-price-target-to-36-00.html,,Piper Sandler Cuts APA ( NASDAQ : APA ) Price Target to $36 . 00,20240128T104500Z,,dailypolitical.com,English,United States
14,https://www.tickerreport.com/banking-finance/11607931/apa-nasdaqapa-pt-lowered-to-36-00-at-piper-sandler.html,,APA ( NASDAQ : APA ) PT Lowered to $36 . 00 at Piper Sandler,20240128T104500Z,,tickerreport.com,English,United States
15,https://www.etfdailynews.com/2024/01/18/apa-co-nasdaqapa-shares-sold-by-yousif-capital-management-llc/,,APA Co . ( NASDAQ : APA ) Shares Sold by Yousif Capital Management LLC,20240118T144500Z,,etfdailynews.com,English,United States
16,https://www.tickerreport.com/banking-finance/11588575/larson-financial-group-llc-reduces-position-in-apa-co-nasdaqapa.html,,Larson Financial Group LLC Reduces Position in APA Co . ( NASDAQ : APA ) ,20240122T174500Z,,tickerreport.com,English,United States
17,https://theenterpriseleader.com/2024/01/27/apa-nasdaqapa-price-target-cut-to-43-00-by-analysts-at-raymond-james.html,,APA ( NASDAQ : APA ) Price Target Cut to $43 . 00 by Analysts at Raymond James,20240127T151500Z,,theenterpriseleader.com,English,United States
18,https://www.wkrb13.com/2024/01/28/apa-co-nasdaqapa-stake-lowered-by-retirement-systems-of-alabama.html,,APA Co . ( NASDAQ : APA ) Stake Lowered by Retirement Systems of Alabama,20240128T041500Z,,wkrb13.com,English,United States
19,https://www.wkrb13.com/2024/01/28/raymond-james-cuts-apa-nasdaqapa-price-target-to-43-00.html,,Raymond James Cuts APA ( NASDAQ : APA ) Price Target to $43 . 00,20240128T093000Z,,wkrb13.com,English,United States
20,https://www.tickerreport.com/banking-finance/11625170/apa-co-nasdaqapa-shares-purchased-by-hussman-strategic-advisors-inc.html,,APA Co . ( NASDAQ : APA ) Shares Purchased by Hussman Strategic Advisors Inc . ,20240201T181500Z,,tickerreport.com,English,United States
21,https://seekingalpha.com/article/4664519-callon-petroleum-shareholders-attractive-choices,,Callon Petroleum Shareholders : Attractive Choices ( NYSE : CPE ) ,20240124T011500Z,https://media.gettyimages.com/id/967556286/photo/les-plateformes-de-forage-%C3%A9parpill%C3%A9es-sur-un-territoire-dune-surface-de-26-000-kilom%C3%A8tres.jpg?b=1&s=594x594&k=20&c=sNm0QZfkpIHhB9eqG0_AA2a9aCJtY-ovcb6C2vVGB3M=,seekingalpha.com,English,United States
