,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.investors.com/news/technology/airbnb-stock-upgrade-bullish-summer-travel/,,Airbnb Stock : Analysts Turns Bullish Following Pullback For Travel Stock,20240528T171500Z,https://www.investors.com/wp-content/uploads/2020/12/Stock-AirBnB-02-adobe.jpg,investors.com,English,United States
2,https://www.investors.com:443/news/technology/airbnb-stock-upgrade-bullish-summer-travel/,,Airbnb Stock : Analysts Turns Bullish Following Pullback For Travel Stock,20240528T171500Z,https://www.investors.com/wp-content/uploads/2020/12/Stock-AirBnB-02-adobe.jpg,investors.com,English,United States
3,https://skift.com/2024/05/30/airbnb-gets-cozier-with-google-ups-its-marketing-spend/,https://skift.com/2024/05/30/airbnb-gets-cozier-with-google-ups-its-marketing-spend/amp/,"Airbnb Gets Cozier With Google , Ups Its Marketing Spend",20240531T010000Z,https://skift.com/wp-content/uploads/2023/07/arkan-perdana-eKTLh4_u7Ao-unsplash.jpg,skift.com,English,United States
4,https://skift.com/2024/06/01/airbnb-thinks-its-edge-over-vrbo-and-booking-is-individual-hosts/,https://skift.com/2024/06/01/airbnb-thinks-its-edge-over-vrbo-and-booking-is-individual-hosts/amp/,Airbnb Thinks Its Edge Over Vrbo and Booking Is Individual Hosts,20240601T231500Z,https://skift.com/wp-content/uploads/2024/06/Airbnb-Riverside-NY-scaled.jpg,skift.com,English,United States
11,https://skift.com/2024/05/30/airbnbs-cfo-on-what-went-wrong-with-experiences-and-what-the-fixes-are/,https://skift.com/2024/05/30/airbnbs-cfo-on-what-went-wrong-with-experiences-and-what-the-fixes-are/amp/,Airbnb CFO on What Went Wrong With Experiences,20240531T010000Z,,skift.com,English,United States
12,https://therealdeal.com/la/2024/05/24/lawsuit-nightmare-tenant-sublets-la-home-on-airbnb/,,Lawsuit :  Nightmare  Tenant Sublets LA Home on Airbnb,20240524T224500Z,https://static.therealdeal.com/wp-content/uploads/2024/05/Lawsuit-Nightmare-tenant-sublets-LA-home-on-Airbnb-pockets-216K_FT-Thumbnail.jpg,therealdeal.com,English,United States
13,https://stylecaster.com/lifestyle/travel/1387100/airbnb-nyc/,,The 10 Best Airbnbs in New York City to Book in 2024,20240528T230000Z,https://stylecaster.com/wp-content/uploads/2024/05/airbnb-nyc.png,stylecaster.com,English,United States
14,https://www.yahoo.com/news/response-string-deaths-airbnb-ceo-172536513.html,,"In response to a string of deaths , Airbnb CEO says it  really hard  to make hosts install carbon monoxide detectors",20240519T183000Z,https://s.yimg.com/ny/api/res/1.2/WfvzSxWCCnzmRJubzKdKAw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://media.zenfs.com/en/insider_articles_922/ad1558fddef72d53c01d3ff0804f0244,yahoo.com,English,United States
15,https://www.11alive.com/article/travel/airbnb-memorial-day-weekend-crackdown-2024/85-8de95c1f-4c8f-4ce5-bef9-3d3bea8c7e57,,Memorial Day Weekend Airbnb crackdown,20240521T234500Z,https://media.11alive.com/assets/WXIA/images/a00840ac-525d-472d-b5ea-8f013afbbc51/20240521T195907/a00840ac-525d-472d-b5ea-8f013afbbc51_1140x641.jpg,11alive.com,English,United States
16,https://www.boredpanda.com/mistaking-people-being-homeless-revenge/?cexp_id=95951&cexp_var=20&_f=featured,,Women Are Too Embarrassed To Ask Airbnb Guests For Help After Shoving Them Out Of The Building,20240516T153000Z,https://www.boredpanda.com/blog/wp-content/uploads/2024/05/mistaking-people-being-homeless-revenge-fb24.png,boredpanda.com,English,United States
