,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2019/03/24/where-will-abbvie-be-in-10-years.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/03/24/where-will-abbvie-be-in-10-years.aspx,Where Will AbbVie Be in 10 Years ? -- The Motley Fool,20190324T161500Z,https://g.foolcdn.com/editorial/images/516798/2029-in-lottery-balls.jpg,fool.com,English,United States
2,https://seekingalpha.com/article/4253644-abbvie-5-percent-yielding-dividend-aristocrat-undervalued,https://seekingalpha.com/amp/article/4253644-abbvie-5-percent-yielding-dividend-aristocrat-undervalued,AbbVie : This 5 % Yielding Dividend Aristocrat Is Undervalued,20190410T003000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
3,https://www.beckershospitalreview.com/pharmacy/abbvie-to-cut-178-jobs-in-california.html,,AbbVie to cut 178 jobs in California,20190329T214500Z,https://www.beckershospitalreview.com/images/channels/pharmacy/1.jpg,beckershospitalreview.com,English,United States
4,https://finance.yahoo.com/news/abbvies-psoriasis-drug-skyrizi-gets-151803146.html,https://finance.yahoo.com/amphtml/news/abbvies-psoriasis-drug-skyrizi-gets-151803146.html,AbbVie Psoriasis Drug Skyrizi Gets First Approval in Japan,20190326T221500Z,https://s.yimg.com/uu/api/res/1.2/mc3_01cQZLrflaJO8AHhVA--~B/aD02MDA7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/febc4e0e02878e74989fa2adbe2e8112,finance.yahoo.com,English,United States
5,https://news.yahoo.com/abbvies-psoriasis-drug-skyrizi-gets-151803146.html,https://finance.yahoo.com/amphtml/news/abbvies-psoriasis-drug-skyrizi-gets-151803146.html,AbbVie Psoriasis Drug Skyrizi Gets First Approval in Japan,20190326T163000Z,https://s.yimg.com/uu/api/res/1.2/mc3_01cQZLrflaJO8AHhVA--~B/aD02MDA7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/febc4e0e02878e74989fa2adbe2e8112,news.yahoo.com,English,United States
6,https://news.yahoo.com/better-buy-abbvie-vs-johnson-222500792.html,https://news.yahoo.com/amphtml/better-buy-abbvie-vs-johnson-222500792.html,Better Buy : AbbVie vs . Johnson & Johnson,20190407T224500Z,https://s.yimg.com/uu/api/res/1.2/E6Re28XAqS_rWxvpJLvSvA--~B/aD0xNDE0O3c9MjEyMTtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/motleyfool.com/8f935420412d8e006b8158a2f16d64de,news.yahoo.com,English,United States
7,https://www.fool.com/investing/2019/04/07/better-buy-abbvie-vs-johnson-johnson.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/04/07/better-buy-abbvie-vs-johnson-johnson.aspx,Better Buy : AbbVie vs . Johnson & Johnson -- The Motley Fool,20190407T230000Z,https://g.foolcdn.com/editorial/images/518245/gettyimages-910790518.jpg,fool.com,English,United States
8,https://www.fool.com/investing/2019/04/07/better-buy-abbvie-vs-johnson-johnson.aspx,https://www.fool.com/amp/investing/2019/04/07/better-buy-abbvie-vs-johnson-johnson.aspx,Better Buy : AbbVie vs . Johnson & Johnson -- The Motley Fool,20190407T233000Z,https://g.foolcdn.com/editorial/images/518245/gettyimages-910790518.jpg,fool.com,English,United States
10,http://www.mondaq.com/unitedstates/x/795520/Arbitration+Dispute+Resolution/Discovery+Battles+In+AbbVie+v+Boehringer+Ingelheim,,"Discovery Battles In AbbVie v . Boehringer Ingelheim - Litigation , Mediation & Arbitration",20190402T153000Z,,mondaq.com,English,United States
11,https://www.jdsupra.com/legalnews/discovery-battles-in-abbvie-v-14077/,,Discovery Battles in AbbVie v . Boehringer Ingelheim | Fish & Richardson,20190314T184500Z,https://www.jdsupra.com/showThumbnail.aspx?img=15561_819.jpg,jdsupra.com,English,United States
12,https://www.fool.com/investing/2019/03/31/better-buy-abbvie-vs-johnson-johnson.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/03/31/better-buy-abbvie-vs-johnson-johnson.aspx,Better Buy : AbbVie vs . Johnson & Johnson -- The Motley Fool,20190331T161500Z,https://g.foolcdn.com/editorial/images/517605/scientists-side-by-side-with-test-tubes.jpg,fool.com,English,United States
