,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insurancejournal.com/news/international/2021/07/06/621403.htm,https://amp.insurancejournal.com/news/international/2021/07/06/621403.htm,Arch Capital Group Closes $700 Million Acquisition of Watford Holdings,20210706T104500Z,https://www.insurancejournal.com/app/uploads/2019/07/handshake-for-business-deal.jpg,insurancejournal.com,English,United States
3,https://www.insurancejournal.com/news/international/2021/07/15/622729.htm,https://amp.insurancejournal.com/news/international/2021/07/15/622729.htm,Coalition Enters Canadian Excess Cyber Insurance Market,20210715T073000Z,https://www.insurancejournal.com/app/uploads/2017/10/Cyber-Insurance.jpg,insurancejournal.com,English,United States
4,https://www.benzinga.com/trading-ideas/movers/21/07/21813285/insurance-stocks-moving-in-thursdays-intraday-session,https://www.benzinga.com/amp/content/21813285,Insurance Stocks Moving In Thursday Intraday Session,20210701T171500Z,,benzinga.com,English,United States
6,https://www.businesswire.com/news/home/20210716005465/en/AM-Best-Maintains-Under-Review-With-Negative-Implications-Status-for-Credit-Ratings-of-Watford-Re-Ltd.-and-Its-Subsidiaries,,AM Best Maintains Under Review With Negative Implications Status for Credit Ratings of Watford Re Ltd . and Its Subsidiaries,20210717T054500Z,,businesswire.com,English,United States
7,https://www.benzinga.com/pressreleases/21/07/b22025986/am-best-maintains-under-review-with-negative-implications-status-for-credit-ratings-of-watford-re-,https://www.benzinga.com/amp/content/22025986,AM Best Maintains Under Review With Negative Implications Status for Credit Ratings of Watford Re Ltd . and Its Subsidiaries,20210716T220000Z,,benzinga.com,English,United States
9,https://www.tmcnet.com/usubmit/2021/07/21/9414258.htm,,Arch RoamRight Chosen by Backroads as Travel Insurance Provider,20210721T154500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
10,https://www.globenewswire.com/news-release/2021/07/22/2267059/0/en/Global-Mortgage-Insurance-Market-and-SME-Insurance-Market-Size-2021-Explosive-Factors-of-Revenue-By-Progression-Status-Emerging-Demands-Recent-Trends-Business-Opportunity-Share-and.html,,Global Mortgage Insurance Market and SME Insurance Market,20210722T101500Z,https://ml.globenewswire.com/Resource/Download/098a7bca-c307-4ef7-9bd6-5d0560b29b40?size=1,globenewswire.com,English,United States
11,https://brazilbusiness.einnews.com/pr_news/546230248/life-and-health-reinsurance-market-trends-include-the-use-of-artificial-intelligence,https://brazilbusiness.einnews.com/amp/pr_news/546230248/life-and-health-reinsurance-market-trends-include-the-use-of-artificial-intelligence,Life And Health Reinsurance Market Trends Include The Use Of Artificial Intelligence,20210714T231500Z,,brazilbusiness.einnews.com,English,United States
12,https://www.businessinsurance.com/article/20210708/NEWS06/912343089/Arch-unit-not-obligated-to-defend-coal-company-employees,,Arch unit not obligated to defend coal company employees,20210709T090000Z,,businessinsurance.com,English,United States
13,https://www.tmcnet.com/usubmit/2021/07/16/9411209.htm,,AM Best Maintains Under Review With Negative Implications Status for Credit Ratings of Watford Re Ltd . and Its Subsidiaries,20210716T214500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
14,https://www.bignewsnetwork.com/news/270099810/global-mortgage-insurance-market-2021-growth-statistics-application-analysis-and-revenue-analysis-of-top-companies-2026,,"Global Mortgage Insurance Market 2021 Growth Statistics , Application Analysis , and Revenue Analysis of Top Companies 2026",20210629T123000Z,,bignewsnetwork.com,English,United States
15,https://www.bignewsnetwork.com/news/270099809/global-lenders-mortgage-insurance-market-2021-latest-industry-trends-end-user-applicants-new-innovations-and-business-share-analysis-by-2026,,"Global Lenders Mortgage Insurance Market 2021 Latest Industry Trends , End - User Applicants , New Innovations and Business Share Analysis by 2026",20210629T123000Z,,bignewsnetwork.com,English,United States
