,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.prnewswire.com/news-releases/allegion-returns-to-isc-west-as-trusted-partner-leader-in-seamless-access-301336496.html,,"Allegion Returns To ISC West As Trusted Partner , Leader In Seamless Access",20210719T160000Z,,prnewswire.com,English,United States
2,https://www.prnewswire.com:443/news-releases/allegion-returns-to-isc-west-as-trusted-partner-leader-in-seamless-access-301336496.html,,"Allegion Returns To ISC West As Trusted Partner , Leader In Seamless Access",20210719T151500Z,,prnewswire.com,English,United States
3,https://www.businesswire.com/news/home/20210624005899/en/Allegion-Schedules-Conference-Call-Webcast-to-Announce-2021-Second-Quarter-Results,,"Allegion Schedules Conference Call , Webcast to Announce 2021 Second - Quarter Results",20210625T013000Z,https://mms.businesswire.com/media/20210624005899/en/701756/23/ALLE_RGB_V.jpg,businesswire.com,English,United States
4,https://news.yahoo.com/where-hedge-funds-stand-allegion-140957033.html,https://news.yahoo.com/amphtml/where-hedge-funds-stand-allegion-140957033.html,Where Do Hedge Funds Stand On Allegion plc ( ALLE )? ,20210713T144500Z,https://s.yimg.com/ny/api/res/1.2/5PdiaAalrCtPJLaNmdiiAA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0yODI4/https://s.yimg.com/uu/api/res/1.2/Zg.aM4tOdCrauFZYWF7QYg--~B/aD0zNTA3O3c9MjQ4MDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/insidermonkey.com/dfec27744a02e391c2af33287987f3ad,news.yahoo.com,English,United States
5,https://www.insideindianabusiness.com/story/44234136/allegion-ventures-coleads-funding-round-for-mapped,,Allegion Ventures Co - Leads Funding Round for Mapped,20210702T210000Z,https://INSIDEINDIANA.images.worldnow.com/images/20982620_G.jpeg?lastEditedDate=1625234046000,insideindianabusiness.com,English,United States
7,https://www.sourcesecurity.com/news/allegion-trusted-partner-seamless-access-control-solutions-isc-west-2021-co-1508-ga-co-11504-ga.1626784359.html,https://www.sourcesecurity.com/amp/news/allegion-trusted-partner-seamless-access-control-solutions-isc-west-2021-co-1508-ga-co-11504-ga.1626784359.html,Allegion to showcase access control solutions at ISC West 2021,20210720T180000Z,https://www.sourcesecurity.com/img/news/920/allegion-returns-to-isc-west-2021-as-trusted-partner-in-seamless-access-control-920x533.jpg,sourcesecurity.com,English,United States
11,https://www.benzinga.com/news/earnings/21/07/22100143/allegion-q2-earnings-insights,https://www.benzinga.com/amp/content/22100143,Allegion : Q2 Earnings Insights,20210722T114500Z,,benzinga.com,English,United States
12,https://www.chron.com/business/article/Allegion-Q2-Earnings-Snapshot-16331715.php,https://www.chron.com/business/amp/Allegion-Q2-Earnings-Snapshot-16331715.php,Allegion : Q2 Earnings Snapshot,20210722T104500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
13,https://www.sfgate.com/business/article/Allegion-Q2-Earnings-Snapshot-16331715.php,https://www.sfgate.com/business/amp/Allegion-Q2-Earnings-Snapshot-16331715.php,Allegion : Q2 Earnings Snapshot,20210722T100000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
14,https://www.prnewswire.com/news-releases/mapped-closes-seed-ii-funding-round-takes-total-funding-to-9-5m-301321639.html,,Mapped closes seed II funding round ; takes total funding to $9 . 5M,20210629T194500Z,,prnewswire.com,English,United States
15,https://www.msn.com/en-us/money/companies/brief-allegion-reports-second-quarter-2021-financial-results-raises-full-year-2021-outlook/ar-AAMqzM1,,"BRIEF - Allegion Reports Second - Quarter 2021 Financial Results , Raises Full - Year 2021 Outlook",20210722T100000Z,,msn.com,English,United States
16,https://www.tmcnet.com/usubmit/2021/07/19/9411897.htm,,"Allegion Returns To ISC West As Trusted Partner , Leader In Seamless Access",20210719T194500Z,,tmcnet.com,English,United States
17,https://www.tmcnet.com/usubmit/2021/06/30/9400755.htm,,Allegion Ventures Co - Leads Funding Round for AI - Powered Mapped,20210630T123000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
18,http://itbusinessnet.com/2021/06/allegion-ventures-co-leads-funding-round-for-ai-powered-mapped/,http://itbusinessnet.com/2021/06/allegion-ventures-co-leads-funding-round-for-ai-powered-mapped/amp/,Allegion Ventures Co - Leads Funding Round for AI - Powered Mapped,20210630T164500Z,,itbusinessnet.com,English,United States
19,http://www.consumerelectronicsnet.com/allegion-ventures-co-leads-funding-round-for-ai-powered-mapped/,,Allegion Ventures Co - Leads Funding Round for AI - Powered Mapped – Consumer Electronics Net,20210630T141500Z,,consumerelectronicsnet.com,English,United States
20,https://www.fool.com/earnings/call-transcripts/2021/07/22/allegion-plc-alle-q2-2021-earnings-call-transcript/?source=iedfolrf0000001,https://www.fool.com/amp/earnings/call-transcripts/2021/07/22/allegion-plc-alle-q2-2021-earnings-call-transcript/,Allegion plc ( ALLE ) Q2 2021 Earnings Call Transcript,20210722T200000Z,,fool.com,English,United States
21,https://www.news957.com/2021/07/22/allegion-q2-earnings-snapshot/,https://www.news957.com/2021/07/22/allegion-q2-earnings-snapshot/amp/,Allegion : Q2 Earnings Snapshot,20210722T104500Z,,news957.com,English,United States
22,https://www.finsmes.com/2021/07/mapped-closes-6-5m-seed-ii-funding.html,,Mapped Closes $6 . 5M Seed II Funding,20210703T140000Z,https://www.finsmes.com/wp-content/uploads/2021/07/mapped.png,finsmes.com,English,United States
23,https://www.businessinsider.com/stocks-to-buy-beat-earnings-q2-underowned-bank-of-america-2021-7,,12 Under - Owned Stocks to Buy That Will Crush Earnings : Bank of America,20210714T100000Z,https://i.insider.com/60edebffa8d8c00019b02f8b?&format=jpeg,businessinsider.com,English,United States
24,https://socaltech.com/mapped_snags_second_seed_funding/s-0081437.html,,Mapped Snags Second Seed Funding - socaltech . com,20210629T181500Z,,socaltech.com,English,United States
25,https://www.texasguardian.com/news/270199592/attendance-management-system-market-size--revenue-analysis--adp-kronos-reflexis-systems-sap,,"Attendance Management System Market Size & Revenue Analysis | ADP , Kronos , Reflexis Systems , SAP",20210707T000000Z,,texasguardian.com,English,United States
26,https://www.newyorktelegraph.com/news/270199592/attendance-management-system-market-size--revenue-analysis--adp-kronos-reflexis-systems-sap,,"Attendance Management System Market Size & Revenue Analysis | ADP , Kronos , Reflexis Systems , SAP",20210707T013000Z,,newyorktelegraph.com,English,United States
27,https://www.sandiegosun.com/news/270199592/attendance-management-system-market-size--revenue-analysis--adp-kronos-reflexis-systems-sap,,"Attendance Management System Market Size & Revenue Analysis | ADP , Kronos , Reflexis Systems , SAP",20210707T004500Z,,sandiegosun.com,English,United States
28,https://www.sourcesecurity.com/news/sielox-returns-isc-west-2021-spotlight-co-3019-ga.1625844278.html,https://www.sourcesecurity.com/amp/news/sielox-returns-isc-west-2021-spotlight-co-3019-ga.1625844278.html,Sielox makes a comeback to ISC West 2021,20210712T053000Z,https://www.sourcesecurity.com/img/news/920/sielox-returns-to-isc-west-2021-to-spotlight-its-diverse-portfolio-of-access-control-solutions-920x533.jpg,sourcesecurity.com,English,United States
