,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.mondaq.com/unitedstates/environmental-law/1093336/is-it-too-late-for-science-regarding-pfas-in-drinking-water,,Is It Too Late For Science Regarding PFAS In Drinking Water ? - Environment,20210720T161500Z,,mondaq.com,English,United States
5,https://www.businesswire.com/news/home/20210706005612/en/Aqua-Pennsylvania-Wastewater-Treatment-Plant-Recognized-With-Award-for-Outstanding-Performance,,Aqua Pennsylvania Wastewater Treatment Plant Recognized With Award for Outstanding Performance,20210706T190000Z,https://mms.businesswire.com/media/20210706005612/en/783549/23/aqua_essl_cmyk.jpg,businesswire.com,English,United States
6,https://www.forbes.com/sites/moneyshow/2021/07/22/let-your-profits-flow-with-these-top-5-water-stocks/,https://www.forbes.com/sites/moneyshow/2021/07/22/let-your-profits-flow-with-these-top-5-water-stocks/amp/,Let Your Profits Flow With These Top 5 Water Stocks,20210722T123000Z,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F60f95ec69367fc625587931c%2F0x0.jpg%3FcropX1%3D14%26cropX2%3D2543%26cropY1%3D0%26cropY2%3D1423,forbes.com,English,United States
8,https://www.fool.com/investing/2021/07/26/american-water-works-earnings-what-to-watch-on-aug/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/07/26/american-water-works-earnings-what-to-watch-on-aug/,Climate Change Stocks : What to Watch When American Water Works Reports Q2 Earnings,20210726T130000Z,https://g.foolcdn.com/editorial/images/635088/awk-stock-awk-earnings-q2-best-water-stocks-american-water-stock-earnings-best-water-utility-stocks-best-dividend-stocks-to-buy-invest-in-2021.jpg,fool.com,English,United States
9,https://www.prweb.com/releases/water_for_people_honors_brenntag_with_founders_award_and_appointment_to_leadership_council/prweb18038493.htm,,Water For People honors Brenntag with Founder Award and appointment to Leadership Council,20210629T180000Z,http://ww1.prweb.com/prfiles/2021/06/28/18038493/gI_130980_NewsImage_vcsPRAsset_826485_130980_d8dc853d-9afe-44af-8bae-9cc27eeaf32f_0.png,prweb.com,English,United States
10,https://www.jdsupra.com/legalnews/designation-of-pfas-as-cercla-hazardous-7372272/,,"Designation of PFAS as CERCLA Hazardous Substances / Wastewater - Drinking Water Utility Exemption : American Water Works Association Proposed Amendment | Mitchell , Williams , Selig , Gates & Woodyard , P . L . L . C . ",20210723T181500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15833_1120.jpg,jdsupra.com,English,United States
11,https://www.wfmz.com/news/pr_newswire/pr_newswire_pennsylvania/water-for-people-honors-brenntag-with-founders-award-and-appointment-to-leadership-council/article_b438a0ba-6901-566b-afbe-e4ae9ae5da8b.html,,Water For People honors Brenntag with Founder Award and appointment to Leadership Council,20210629T173000Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/custom/image/b9818ac0-ee9a-11e9-8e9f-a3b831b71481.jpg,wfmz.com,English,United States
12,https://www.benzinga.com/topic/west-virginia,,West Virginia,20210707T174500Z,,benzinga.com,English,United States
13,https://nj1015.com/lead-paint-and-water-line-plan-enacted-that-could-cost-billions/,,Lead paint and water line plan enacted that could cost billions,20210722T214500Z,https://townsquare.media/site/385/files/2021/07/attachment-lead-water-line.jpg?&zc=1&s=0&a=t&q=89,nj1015.com,English,United States
16,https://www.fool.com/investing/2021/07/26/american-water-works-earnings-what-to-watch-on-aug/,https://www.fool.com/amp/investing/2021/07/26/american-water-works-earnings-what-to-watch-on-aug/,Climate Change Stocks : What to Watch When American Water Works Reports Q2 Earnings,20210726T163000Z,https://g.foolcdn.com/editorial/images/635088/awk-stock-awk-earnings-q2-best-water-stocks-american-water-stock-earnings-best-water-utility-stocks-best-dividend-stocks-to-buy-invest-in-2021.jpg,fool.com,English,United States
