,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2021/06/25/aflac-might-be-the-best-long-term-dividend-stock/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/06/25/aflac-might-be-the-best-long-term-dividend-stock/,Why Aflac Might Be the Best Long - Term Dividend Stock,20210625T110000Z,https://g.foolcdn.com/editorial/images/631732/gettyimages-580504709.jpg,fool.com,English,United States
1,https://www.prnewswire.com:443/news-releases/aflac-incorporated-to-release-second-quarter-results-on-july-28-2021-301338691.html,,"Aflac Incorporated to Release Second Quarter Results on July 28 , 2021",20210721T204500Z,,prnewswire.com,English,United States
2,https://dailycaller.com/2021/07/09/aflac-quacking-duck-commercials-humor/,https://amp.dailycaller.com/2021/07/09/aflac-quacking-duck-commercials-humor,Aflac CEO Says Its Quacking Duck Made All The Difference To Bottom Line,20210709T231500Z,https://cdn01.dailycaller.com/wp-content/uploads/2021/07/GettyImages-910356120-scaled-e1625861417904.jpg,dailycaller.com,English,United States
3,https://www.prnewswire.com/news-releases/aflac-global-investments-announces-2-1-billion-strategic-partnership-with-denham-capital-to-accelerate-denham-sustainable-infrastructures-platform-301338174.html,,Aflac Global Investments Announces $2 . 1 Billion Strategic Partnership with Denham Capital to Accelerate Denham Sustainable Infrastructure Platform,20210721T113000Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com:443/news-releases/aflac-global-investments-announces-2-1-billion-strategic-partnership-with-denham-capital-to-accelerate-denham-sustainable-infrastructures-platform-301338174.html,,Aflac Global Investments Announces $2 . 1 Billion Strategic Partnership with Denham Capital to Accelerate Denham Sustainable Infrastructure Platform,20210721T114500Z,,prnewswire.com,English,United States
5,https://www.institutionalinvestor.com/article/b1sttpffhwnyr4/With-Third-GP-Stakes-Deal-Since-2020-Aflac-Is-Open-for-Business,,"With Third GP Stakes Deal Since 2020 , Aflac Is  Open for Business  ",20210723T191500Z,https://institutionalinvestor.euromoneycdn.com/media/AMG/II/articles/1/1/1/AFLAC_0721.jpg,institutionalinvestor.com,English,United States
7,https://www.fool.com/investing/2021/07/10/is-trupanion-still-a-buy-after-the-rally-in-june/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/07/10/is-trupanion-still-a-buy-after-the-rally-in-june/,Is Trupanion Still a Buy After the Rally in June ? ,20210710T110000Z,https://g.foolcdn.com/editorial/images/633220/getty-veterinarian-holding-cat-and-smiling.jpeg,fool.com,English,United States
8,https://www.fool.com/investing/2021/07/10/is-trupanion-still-a-buy-after-the-rally-in-june/,https://www.fool.com/amp/investing/2021/07/10/is-trupanion-still-a-buy-after-the-rally-in-june/,Is Trupanion Still a Buy After the Rally in June ? ,20210710T111500Z,https://g.foolcdn.com/editorial/images/633220/getty-veterinarian-holding-cat-and-smiling.jpeg,fool.com,English,United States
10,http://www.justmeans.com/multimedia-with-summary/social-responsibility-in-action,,Social Responsibility in Action,20210628T161500Z,,justmeans.com,English,United States
11,http://www.justmeans.com/press-release/aflac-named-a-best-place-to-work-in-it-for-21st-time-idg-insider-pro-and-computerworld,,"Aflac Named a Best Place to Work in It for 21st Time IDG Insider Pro and Computerworld Rank Aflac No . 16 Among Large Organizations for Excellence in It Employee Compensation , Benefits , Growth Opportunity",20210719T154500Z,,justmeans.com,English,United States
