,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/could-baxter-international-inc-nyse-183622310.html,https://finance.yahoo.com/amphtml/news/could-baxter-international-inc-nyse-183622310.html,Could Baxter International Inc . ( NYSE : BAX ) Investor Composition Influence The Stock Price ? ,20190910T193000Z,https://s.yimg.com/ny/api/res/1.2/iGEugEsnJ2DGg9ImTXPJSw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/d89iYWgwZ_eNbDwRSCOgFQ--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/d52a2aff579f289a0af929d1ec83bfaf,news.yahoo.com,English,United States
1,https://news.yahoo.com/smart-buy-baxter-international-inc-142055793.html,https://finance.yahoo.com/amphtml/news/smart-buy-baxter-international-inc-142055793.html,Is It Smart To Buy Baxter International Inc . ( NYSE : BAX ) Before It Goes Ex - Dividend ? ,20190825T150000Z,https://s.yimg.com/ny/api/res/1.2/iGEugEsnJ2DGg9ImTXPJSw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/d89iYWgwZ_eNbDwRSCOgFQ--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/d52a2aff579f289a0af929d1ec83bfaf,news.yahoo.com,English,United States
2,https://www.dailypolitical.com/2019/08/23/baxter-international-inc-nysebax-director-sells-696658-50-in-stock.html,https://www.dailypolitical.com/2019/08/23/baxter-international-inc-nysebax-director-sells-696658-50-in-stock.html/amp,"Baxter International Inc ( NYSE : BAX ) Director Sells $696 , 658 . 50 in Stock",20190823T093000Z,,dailypolitical.com,English,United States
3,https://www.wkrb13.com/2019/08/18/usca-ria-llc-buys-1393-shares-of-baxter-international-inc-nysebax.html,https://www.wkrb13.com/2019/08/18/usca-ria-llc-buys-1393-shares-of-baxter-international-inc-nysebax.html/amp,"Usca Ria LLC Buys 1 , 393 Shares of Baxter International Inc ( NYSE : BAX ) ",20190818T213000Z,,wkrb13.com,English,United States
4,https://www.dailypolitical.com/2019/08/18/rudd-international-inc-purchases-shares-of-2785-baxter-international-inc-nysebax.html,https://www.dailypolitical.com/2019/08/18/rudd-international-inc-purchases-shares-of-2785-baxter-international-inc-nysebax.html/amp,"Rudd International Inc . Purchases Shares of 2 , 785 Baxter International Inc ( NYSE : BAX ) ",20190818T220000Z,,dailypolitical.com,English,United States
5,https://www.themarketsdaily.com/2019/09/08/public-employees-retirement-system-of-ohio-sells-23004-shares-of-baxter-international-inc-nysebax.html,https://www.themarketsdaily.com/2019/09/08/public-employees-retirement-system-of-ohio-sells-23004-shares-of-baxter-international-inc-nysebax.html/amp,"Public Employees Retirement System of Ohio Sells 23 , 004 Shares of Baxter International Inc ( NYSE : BAX ) ",20190908T071500Z,,themarketsdaily.com,English,United States
6,https://www.dailypolitical.com/2019/08/13/baxter-international-inc-nysebax-shares-bought-by-sector-gamma-as.html,https://www.dailypolitical.com/2019/08/13/baxter-international-inc-nysebax-shares-bought-by-sector-gamma-as.html/amp,Baxter International Inc ( NYSE : BAX ) Shares Bought by Sector Gamma AS,20190813T213000Z,,dailypolitical.com,English,United States
7,https://www.wkrb13.com/2019/09/06/jacqueline-kunzler-sells-5934-shares-of-baxter-international-inc-nysebax-stock.html,https://www.wkrb13.com/2019/09/06/jacqueline-kunzler-sells-5934-shares-of-baxter-international-inc-nysebax-stock.html/amp,"Jacqueline Kunzler Sells 5 , 934 Shares of Baxter International Inc ( NYSE : BAX ) Stock",20190906T210000Z,,wkrb13.com,English,United States
8,https://www.dailypolitical.com/2019/09/08/nuance-investments-llc-decreases-stock-position-in-baxter-international-inc-nysebax.html,https://www.dailypolitical.com/2019/09/08/nuance-investments-llc-decreases-stock-position-in-baxter-international-inc-nysebax.html/amp,Nuance Investments LLC Decreases Stock Position in Baxter International Inc ( NYSE : BAX ) ,20190908T074500Z,,dailypolitical.com,English,United States
9,https://www.dailypolitical.com/2019/09/04/rockefeller-capital-management-l-p-lowers-holdings-in-baxter-international-inc-nysebax.html,https://www.dailypolitical.com/2019/09/04/rockefeller-capital-management-l-p-lowers-holdings-in-baxter-international-inc-nysebax.html/amp,Rockefeller Capital Management L . P . Lowers Holdings in Baxter International Inc ( NYSE : BAX ) ,20190904T213000Z,,dailypolitical.com,English,United States
