,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://theenterpriseleader.com/2024/03/17/nordea-investment-management-ab-acquires-1867377-shares-of-agilent-technologies-inc-nysea.html,,"Nordea Investment Management AB Acquires 1 , 867 , 377 Shares of Agilent Technologies , Inc . ( NYSE : A ) ",20240318T031500Z,,theenterpriseleader.com,English,United States
1,https://theenterpriseleader.com/2024/03/22/agilent-technologies-inc-nysea-given-consensus-recommendation-of-moderate-buy-by-brokerages.html,,"Agilent Technologies , Inc . ( NYSE : A ) Given Consensus Recommendation of  Moderate Buy  by Brokerages",20240322T091500Z,,theenterpriseleader.com,English,United States
2,https://www.etfdailynews.com/2024/03/14/agilent-technologies-inc-nysea-ceo-michael-r-mcmullen-sells-52297-shares/,,"Agilent Technologies , Inc . ( NYSE : A ) CEO Michael R . Mcmullen Sells 52 , 297 Shares",20240314T094500Z,,etfdailynews.com,English,United States
3,https://www.themarketsdaily.com/2024/04/09/impax-asset-management-group-plc-has-328-70-million-stock-position-in-agilent-technologies-inc-nysea.html,,"Impax Asset Management Group plc Has $328 . 70 Million Stock Position in Agilent Technologies , Inc . ( NYSE : A ) ",20240409T234500Z,,themarketsdaily.com,English,United States
4,https://www.dailypolitical.com/2024/04/05/agilent-technologies-nysea-shares-gap-up-after-analyst-upgrade.html,,Agilent Technologies ( NYSE : A ) Shares Gap Up After Analyst Upgrade,20240405T150000Z,,dailypolitical.com,English,United States
5,https://www.themarketsdaily.com/2024/04/05/agilent-technologies-nysea-shares-gap-up-after-analyst-upgrade.html,,Agilent Technologies ( NYSE : A ) Shares Gap Up After Analyst Upgrade,20240405T150000Z,,themarketsdaily.com,English,United States
6,https://theenterpriseleader.com/2024/04/06/traveka-wealth-llc-purchases-new-stake-in-agilent-technologies-inc-nysea.html,,"Traveka Wealth LLC Purchases New Stake in Agilent Technologies , Inc . ( NYSE : A ) ",20240406T124500Z,,theenterpriseleader.com,English,United States
8,https://www.dailypolitical.com/2024/03/24/sg-americas-securities-llc-has-28-37-million-position-in-agilent-technologies-inc-nysea.html,,"SG Americas Securities LLC Has $28 . 37 Million Position in Agilent Technologies , Inc . ( NYSE : A ) ",20240324T160000Z,,dailypolitical.com,English,United States
9,https://www.wkrb13.com/2024/04/09/stone-point-wealth-llc-sells-1502-shares-of-agilent-technologies-inc-nysea.html,,"Stone Point Wealth LLC Sells 1 , 502 Shares of Agilent Technologies , Inc . ( NYSE : A ) ",20240409T223000Z,,wkrb13.com,English,United States
10,https://www.wkrb13.com/2024/04/04/agilent-technologies-nysea-price-target-increased-to-145-00-by-analysts-at-evercore-isi.html,,Agilent Technologies ( NYSE : A ) Price Target Increased to $145 . 00 by Analysts at Evercore ISI,20240404T170000Z,,wkrb13.com,English,United States
11,https://theenterpriseleader.com/2024/04/07/dekabank-deutsche-girozentrale-has-37-04-million-stock-holdings-in-agilent-technologies-inc-nysea.html,,"DekaBank Deutsche Girozentrale Has $37 . 04 Million Stock Holdings in Agilent Technologies , Inc . ( NYSE : A ) ",20240407T171500Z,,theenterpriseleader.com,English,United States
12,https://theenterpriseleader.com/2024/04/09/impax-asset-management-group-plc-trims-position-in-agilent-technologies-inc-nysea.html,,"Impax Asset Management Group plc Trims Position in Agilent Technologies , Inc . ( NYSE : A ) ",20240409T234500Z,,theenterpriseleader.com,English,United States
13,https://finance.yahoo.com/news/agilent-technologies-inc-senior-vice-210103303.html,,"Agilent Technologies Inc ( A ) Senior Vice President Philip Binns Sells 2 , 827 Shares",20240327T213000Z,https://s.yimg.com/ny/api/res/1.2/iuZN_NW1SIPYj6iGVc5JjA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD01MjU-/https://media.zenfs.com/en/us.finance.gurufocus/7ae4b0d59a8e9540b6c2ad7b8ddaa7a9,finance.yahoo.com,English,United States
15,https://www.insidermonkey.com/blog/5-stocks-receiving-a-massive-vote-of-approval-from-wall-street-analysts-11-1286963/,,5 Stocks Receiving a Massive Vote of Approval From Wall Street Analysts,20240409T174500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/12/15091228/SMIN-insidermonkey-1702649546281.jpg,insidermonkey.com,English,United States
16,https://www.benzinga.com/news/24/03/37980748/agilent-shoe-carnival-and-2-other-stocks-insiders-are-selling,https://www.benzinga.com/amp/content/37980748,"Agilent , Shoe Carnival And 2 Other Stocks Insiders Are Selling - Agilent Technologies ( NYSE : A ) ",20240328T131500Z,,benzinga.com,English,United States
17,https://www.bloomberg.com/news/articles/2024-03-25/activist-investor-politan-seeks-two-more-board-seats-at-masimo,,Activist Investor Politan Seeks Two More Board Seats at Masimo,20240325T150000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/it29rT8VhzGg/v0/1200x800.jpg,bloomberg.com,English,United States
18,https://www.openpr.com/news/3459661/mass-flow-controller-market-size-2024-to-2031,,Mass Flow Controller Market Size 2024 to 2031 . ,20240411T070000Z,https://cdn.open-pr.com/L/4/L411545399_g.jpg,openpr.com,English,United States
19,https://www.selectscience.net/editorial-articles/sustainability-scientists-choice-awards-winners-announced/?artID=60948,https://amp.selectscience.net/editorial-articles/sustainability-scientists-choice-awards-winners-announced/?artID=60948,2023 Sustainable Laboratory of the Year winners,20240404T100000Z,http://www.selectscience.net/images/articles/79_PR-Winner-SL_SCA2023_Agilent.jpg,selectscience.net,English,United States
20,https://www.selectscience.net/editorial-articles/sustainability-scientists-choice-awards-winners-announced?artID=60948,https://amp.selectscience.net/editorial-articles/sustainability-scientists-choice-awards-winners-announced/?artID=60948,2023 Sustainable Laboratory of the Year winners,20240405T093000Z,http://www.selectscience.net/images/articles/79_PR-Winner-SL_SCA2023_Agilent.jpg,selectscience.net,English,United States
22,https://www.openpr.com/news/3450047/unveiling-the-future-of-x-ray-spectrometer-market-analysis,,Unveiling the Future of X - Ray Spectrometer Market Analysis,20240403T061500Z,https://cdn.open-pr.com/L/4/L403680012_g.jpg,openpr.com,English,United States
