,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/avalonbay-communities-incs-dividend-analysis-110709780.html,,AvalonBay Communities Inc Dividend Analysis,20240326T113000Z,https://s.yimg.com/ny/api/res/1.2/_Vyb37nefl5uNnLqCtJhbw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NjU-/https://media.zenfs.com/en/us.finance.gurufocus/7808aa7c00ab3a17903750fc7b7e817b,finance.yahoo.com,English,United States
1,https://www.wkrb13.com/2024/04/02/reviewing-avalonbay-communities-nyseavb-horizon-group-properties-otcmktshgpi.html,,Reviewing AvalonBay Communities ( NYSE : AVB ) & Horizon Group Properties ( OTCMKTS : HGPI ) ,20240402T084500Z,,wkrb13.com,English,United States
2,https://www.dailypolitical.com/2024/04/05/brokerages-set-avalonbay-communities-inc-nyseavb-pt-at-197-03.html,,"Brokerages Set AvalonBay Communities , Inc . ( NYSE : AVB ) PT at $197 . 03",20240405T083000Z,,dailypolitical.com,English,United States
3,https://www.modernreaders.com/news/2024/04/11/capital-square-llc-lowers-position-in-avalonbay-communities-inc-nyseavb.html,,"Capital Square LLC Lowers Position in AvalonBay Communities , Inc . ( NYSE : AVB ) ",20240411T040000Z,,modernreaders.com,English,United States
4,https://www.dailypolitical.com/2024/03/20/avalonbay-communities-inc-nyseavb-shares-purchased-by-ferguson-wellman-capital-management-inc.html,,"AvalonBay Communities , Inc . ( NYSE : AVB ) Shares Purchased by Ferguson Wellman Capital Management Inc . ",20240320T220000Z,,dailypolitical.com,English,United States
5,https://www.themarketsdaily.com/2024/04/06/boston-trust-walden-corp-purchases-9330-shares-of-avalonbay-communities-inc-nyseavb.html,,"Boston Trust Walden Corp Purchases 9 , 330 Shares of AvalonBay Communities , Inc . ( NYSE : AVB ) ",20240406T134500Z,,themarketsdaily.com,English,United States
7,https://www.dailypolitical.com/2024/04/12/tobam-sells-393-shares-of-avalonbay-communities-inc-nyseavb.html,,"Tobam Sells 393 Shares of AvalonBay Communities , Inc . ( NYSE : AVB ) ",20240412T121500Z,,dailypolitical.com,English,United States
8,https://www.themarketsdaily.com/2024/03/18/aurora-investment-managers-llc-increases-stock-holdings-in-avalonbay-communities-inc-nyseavb.html,,"Aurora Investment Managers LLC . Increases Stock Holdings in AvalonBay Communities , Inc . ( NYSE : AVB ) ",20240318T183000Z,,themarketsdaily.com,English,United States
9,https://www.tickerreport.com/banking-finance/11800219/ferguson-wellman-capital-management-inc-acquires-5061-shares-of-avalonbay-communities-inc-nyseavb.html,,"Ferguson Wellman Capital Management Inc . Acquires 5 , 061 Shares of AvalonBay Communities , Inc . ( NYSE : AVB ) ",20240320T220000Z,,tickerreport.com,English,United States
10,https://www.tickerreport.com/banking-finance/11795450/grassi-investment-management-has-765000-holdings-in-avalonbay-communities-inc-nyseavb.html,,"Grassi Investment Management Has $765 , 000 Holdings in AvalonBay Communities , Inc . ( NYSE : AVB ) ",20240319T173000Z,,tickerreport.com,English,United States
11,https://www.wkrb13.com/2024/03/14/avalonbay-communities-inc-nyseavb-evp-joanne-m-lockridge-sells-1750-shares.html,,"AvalonBay Communities , Inc . ( NYSE : AVB ) EVP Joanne M . Lockridge Sells 1 , 750 Shares",20240314T114500Z,,wkrb13.com,English,United States
12,https://www.tickerreport.com/banking-finance/11775230/headinvest-llc-makes-new-169000-investment-in-avalonbay-communities-inc-nyseavb.html,,"Headinvest LLC Makes New $169 , 000 Investment in AvalonBay Communities , Inc . ( NYSE : AVB ) ",20240314T121500Z,,tickerreport.com,English,United States
13,https://www.bloomberg.com/opinion/articles/2024-04-12/renters-celebrating-2024-should-fear-a-crunch-to-come,,Renters Celebrating 2024 Should Fear a Crunch to Come,20240412T104500Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iga9kOCIHpbs/v1/1200x800.jpg,bloomberg.com,English,United States
14,https://www.arlnow.com/2024/04/02/new-office-spaces-have-opened-at-an-apartment-complex-in-long-branch-creek/,,New office spaces have opened at an apartment complex in Long Branch Creek,20240402T194500Z,https://s26551.pcdn.co/wp-content/uploads/2024/04/ArlingtonSq_SecondSpace_IMG_4378.jpg,arlnow.com,English,United States
15,https://www.citywatchla.com/la-election-2022/28640-california-business-roundtable-and-apartment-association-of-greater-los-angeles-utilize-deceptive-tactics-to-oppose-rent-control,,California Business Roundtable and Apartment Association of Greater Los Angeles Utilize Deceptive Tactics to Oppose Rent Control,20240322T051500Z,https://www.citywatchla.com/images/stories/Mar-2024/024a.jpg#joomlaImage://local-images/stories/Mar-2024/024a.jpg,citywatchla.com,English,United States
17,https://www.themarketsdaily.com/2024/03/26/stock-analysts-updated-eps-estimates-for-march-26th-absi-adma-adus-aehr-ajg-aomr-apre-arcc-atnm-atxs.html,,"Stock Analyst Updated EPS Estimates for March 26th ( ABSI , ADMA , ADUS , AEHR , AJG , AOMR , APRE , ARCC , ATNM , ATXS ) ",20240326T173000Z,,themarketsdaily.com,English,United States
