,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/apa-corporation-apa-fell-despite-good-earnings-result-1274677/,,APA Corporation ( APA ) Fell Despite Good Earnings Result,20240315T121500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/12/09081744/HUSA-insidermonkey-1702127862534.jpg,insidermonkey.com,English,United States
1,https://finance.yahoo.com/news/why-apa-corporation-apa-declined-102804436.html,,Here Why APA Corporation ( APA ) Declined in Q4,20240403T131500Z,https://media.zenfs.com/en/insidermonkey.com/9a0e50750fdce968d8d00ce3003cd57b,finance.yahoo.com,English,United States
3,https://finance.yahoo.com/news/apa-corporation-announces-updates-executive-204100053.html,,APA Corporation Announces Updates to Executive Leadership,20240409T211500Z,https://media.zenfs.com/en/globenewswire.com/c57853a465fc9ee9daf82a1d202d9b8f,finance.yahoo.com,English,United States
4,https://worldoil.com/news/2024/4/1/apa-corporation-completes-callon-petroleum-company-acquisition-increasing-permian-production/,,"APA Corporation completes Callon Petroleum Company acquisition , increasing Permian production",20240401T231500Z,https://www.worldoil.com/media/13456/wo0220-us-drilling-fig-01-permian-basin-apache.jpg,worldoil.com,English,United States
6,https://www.investing.com/news/stock-market-news/stock-market-today-sp-500-closes-flat-ahead-of-key-inflation-data-earnings-3368609,https://m.investing.com/news/stock-market-news/stock-market-today-sp-500-closes-flat-ahead-of-key-inflation-data-earnings-3368609?ampMode=1,"Stock Market Today : S & P 500 closes flat ahead of key inflation data , earnings By Investing . com",20240408T224500Z,https://i-invdn-com.investing.com/news/NikkeiStockExchange_800x533_L_1598343828.jpg,investing.com,English,United States
8,https://lawstreetmedia.com/news/tech/q1-roundup-skadden-back-on-top-as-ma-spikes/,https://lawstreetmedia.com/news/tech/q1-roundup-skadden-back-on-top-as-ma-spikes/?utm_source=rss&utm_medium=rss&utm_campaign=q1-roundup-skadden-back-on-top-as-ma-spikes&amp=1,Q1 Roundup : Skadden Back on Top as M & A Spikes,20240411T100000Z,,lawstreetmedia.com,English,United States
9,https://www.tickerreport.com/banking-finance/11791851/consilium-wealth-advisory-llc-sells-5136-shares-of-apa-co-nasdaqapa.html,,"Consilium Wealth Advisory LLC Sells 5 , 136 Shares of APA Co . ( NASDAQ : APA ) ",20240318T200000Z,,tickerreport.com,English,United States
10,https://theenterpriseleader.com/2024/03/21/apa-co-nasdaqapa-given-consensus-rating-of-hold-by-brokerages.html,,APA Co . ( NASDAQ : APA ) Given Consensus Rating of  Hold  by Brokerages,20240321T110000Z,,theenterpriseleader.com,English,United States
11,https://www.wkrb13.com/2024/04/12/apa-nasdaqapa-stock-rating-reaffirmed-by-royal-bank-of-canada.html,,APA ( NASDAQ : APA ) Stock Rating Reaffirmed by Royal Bank of Canada,20240412T063000Z,,wkrb13.com,English,United States
12,https://www.themarketsdaily.com/2024/03/24/australiansuper-pty-ltd-increases-stake-in-apa-co-nasdaqapa.html,,AustralianSuper Pty Ltd Increases Stake in APA Co . ( NASDAQ : APA ) ,20240324T210000Z,,themarketsdaily.com,English,United States
13,https://www.prnewswire.com/news-releases/callon-petroleum-company-announces-early-results-of-its-tender-offers-and-consent-solicitations-302090156.html,,CALLON PETROLEUM COMPANY ANNOUNCES EARLY RESULTS OF ITS TENDER OFFERS AND CONSENT SOLICITATIONS,20240315T113000Z,,prnewswire.com,English,United States
15,https://www.dailypolitical.com/2024/03/18/consilium-wealth-advisory-llc-cuts-stock-position-in-apa-co-nasdaqapa.html,,Consilium Wealth Advisory LLC Cuts Stock Position in APA Co . ( NASDAQ : APA ) ,20240318T200000Z,,dailypolitical.com,English,United States
16,https://www.etfdailynews.com/2024/04/12/apa-co-nasdaqapa-expected-to-earn-q2-2024-earnings-of-1-15-per-share/,,APA Co . ( NASDAQ : APA ) Expected to Earn Q2 2024 Earnings of $1 . 15 Per Share,20240412T111500Z,,etfdailynews.com,English,United States
17,https://theenterpriseleader.com/2024/03/24/australiansuper-pty-ltd-has-26-05-million-stock-position-in-apa-co-nasdaqapa.html,,AustralianSuper Pty Ltd Has $26 . 05 Million Stock Position in APA Co . ( NASDAQ : APA ) ,20240324T210000Z,,theenterpriseleader.com,English,United States
18,https://www.tickerreport.com/banking-finance/11816625/douglas-lane-associates-llc-cuts-stock-holdings-in-apa-co-nasdaqapa.html,,Douglas Lane & Associates LLC Cuts Stock Holdings in APA Co . ( NASDAQ : APA ) ,20240325T203000Z,,tickerreport.com,English,United States
19,https://theenterpriseleader.com/2024/04/04/estate-counselors-llc-acquires-new-position-in-apa-co-nasdaqapa.html,,Estate Counselors LLC Acquires New Position in APA Co . ( NASDAQ : APA ) ,20240404T123000Z,,theenterpriseleader.com,English,United States
20,https://theenterpriseleader.com/2024/03/20/ferguson-wellman-capital-management-inc-boosts-stake-in-apa-co-nasdaqapa.html,,Ferguson Wellman Capital Management Inc . Boosts Stake in APA Co . ( NASDAQ : APA ) ,20240320T220000Z,,theenterpriseleader.com,English,United States
21,https://www.themarketsdaily.com/2024/03/20/radnor-capital-management-llc-sells-1650-shares-of-apa-co-nasdaqapa.html,,"Radnor Capital Management LLC Sells 1 , 650 Shares of APA Co . ( NASDAQ : APA ) ",20240320T154500Z,,themarketsdaily.com,English,United States
22,https://www.dailypolitical.com/2024/03/20/radnor-capital-management-llc-sells-1650-shares-of-apa-co-nasdaqapa.html,,"Radnor Capital Management LLC Sells 1 , 650 Shares of APA Co . ( NASDAQ : APA ) ",20240320T154500Z,,dailypolitical.com,English,United States
