,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/albemarle-corporation-to-release-first-quarter-2022-earnings-results-on-wednesday-may-4-2022-301520464.html,,"Albemarle Corporation to Release First - Quarter 2022 Earnings Results on Wednesday , May 4 , 2022",20220407T203000Z,,prnewswire.com,English,United States
1,https://www.prnewswire.com/news-releases/albemarle-corporation-to-release-first-quarter-2022-earnings-results-on-wednesday-may-4-2022-301520464.html,,"Albemarle Corporation to Release First - Quarter 2022 Earnings Results on Wednesday , May 4 , 2022",20220407T204500Z,,prnewswire.com,English,United States
2,https://www.prnewswire.com:443/news-releases/albemarle-announces-new-supply-chain-leadership-301536086.html,,Albemarle Announces New Supply Chain Leadership,20220429T111500Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com:443/news-releases/albemarle-recognized-by-american-chemistry-council-with-eight-responsible-care-awards-301518211.html,,Albemarle Recognized by American Chemistry Council with Eight Responsible Care Awards,20220405T204500Z,,prnewswire.com,English,United States
4,http://www.magnoliareporter.com/news_and_business/local_business/article_08750f3c-bd72-11ec-918f-d7b3a5c3b014.html,,Albemarle Corporation sets financial report release for May 4,20220416T120000Z,https://bloximages.chicago2.vip.townnews.com/magnoliareporter.com/content/tncms/custom/image/01bcc0f4-7e81-11e5-af85-9ff574a76144.jpg,magnoliareporter.com,English,United States
7,https://www.prnewswire.com:443/news-releases/albemarle-joins-united-nations-global-compact-ceo-water-mandate-301530573.html,,Albemarle Joins United Nations Global Compact CEO Water Mandate,20220422T110000Z,,prnewswire.com,English,United States
8,https://www.prnewswire.com/news-releases/albemarle-joins-united-nations-global-compact-ceo-water-mandate-301530573.html,,Albemarle Joins United Nations Global Compact CEO Water Mandate,20220422T114500Z,,prnewswire.com,English,United States
9,https://finance.yahoo.com/news/albemarle-joins-united-nations-global-103000583.html,https://finance.yahoo.com/amphtml/news/albemarle-joins-united-nations-global-103000583.html,Albemarle Joins United Nations Global Compact CEO Water Mandate,20220422T110000Z,https://s.yimg.com/uu/api/res/1.2/01OFxdwnPhdR1PDsFe1xZw--~B/aD00Nzt3PTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/5936ef1a489228435bd84b882ff615e7,finance.yahoo.com,English,United States
12,https://www.streetinsider.com/PRNewswire/Albemarle+Joins+United+Nations+Global+Compact+CEO+Water+Mandate/19945541.html,,Albemarle Joins United Nations Global Compact CEO Water Mandate,20220424T154500Z,,streetinsider.com,English,United States
13,https://www.digitaljournal.com/pr/global-catalyst-market-value-projected-to-reach-usd-49-62-billion-registering-a-cagr-of-4-9-by-forecast-2027,,Global Catalyst Market Value Projected To Reach USD 49 . 62 Billion Registering A CAGR Of 4 . 9 % By Forecast 2027,20220405T064500Z,,digitaljournal.com,English,United States
14,https://www.wiredprnews.com/global-lithium-mining-market-report-to-2025-analysing-reserves-and-production-by-country-global-assets-and-projects-demand-drivers-and-key-players-researchandmarkets-com-press-release/,,"Global Lithium Mining Market Report to 2025 - Analysing Reserves and Production by Country , Global Assets and Projects , Demand Drivers and Key Players - ResearchAndMarkets . com - Press Release",20220414T213000Z,,wiredprnews.com,English,United States
16,https://brazilbusiness.einnews.com/pr_news/570132214/the-bromine-market-to-slip-into-the-innovation-oriented-ellipse-at-a-cagr-of-2-6-from-2021-to-2031,https://brazilbusiness.einnews.com/amp/pr_news/570132214/the-bromine-market-to-slip-into-the-innovation-oriented-ellipse-at-a-cagr-of-2-6-from-2021-to-2031,The Bromine Market to slip into the innovation - oriented ellipse at a CAGR of 2 . 6 % from 2021 to 2031,20220427T090000Z,,brazilbusiness.einnews.com,English,United States
17,https://www.digitaljournal.com/pr/lithium-mining-market-share-growing-rapidly-with-recent-trends-and-outlook-by-2028,,Lithium Mining Market Share Growing Rapidly with Recent Trends and Outlook By 2028,20220426T133000Z,,digitaljournal.com,English,United States
18,https://www.globenewswire.com/news-release/2022/04/20/2425857/0/en/At-5-9-CAGR-Global-Clear-Brine-Fluids-Market-Size-Share-to-Surpass-USD-2-428-4-Million-by-2028-Clear-Brine-Fluids-Industry-Trends-Value-Growth-Analysis-Forecast-Report-by-Facts-Fac.html,,"At 5 . 9 % CAGR , Global Clear Brine Fluids Market Size & Share",20220420T210000Z,https://ml.globenewswire.com/Resource/Download/fe24c777-0ab6-4e77-a90b-293dcfb39190?size=1,globenewswire.com,English,United States
19,https://www.insidermonkey.com/blog/10-best-lithium-stocks-to-buy-now-1039589/,,10 Best Lithium Stocks To Buy Now - Insider Monkey,20220428T173000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2022/04/28115755/john-cameron-F_EooJ3-uTs-unsplash.jpg,insidermonkey.com,English,United States
20,https://www.digitaljournal.com/pr/food-preservatives-market-trends-with-regional-demand-top-companies-forecast-till-2027,,Food Preservatives Market Trends with Regional Demand & Top Companies| Forecast till 2027,20220419T093000Z,,digitaljournal.com,English,United States
23,https://www.globenewswire.com/news-release/2022/04/22/2427231/0/en/Zeolites-Market-is-expected-to-grow-from-USD-11-5-Billion-in-2020-to-USD-15-2-Billion-by-2028-at-a-CAGR-of-3-7-during-the-forecast-period-2021-2028-GreyViews.html,,Zeolites Market is expected to grow from USD 11 . 5 Billion,20220422T111500Z,https://ml.globenewswire.com/Resource/Download/adfe8349-d381-4769-918e-672f1a144336?size=1,globenewswire.com,English,United States
24,https://www.railwayage.com/freight/class-i/ns-earns-sustainability-awards/,,NS Earns Sustainability Awards - Railway Age,20220331T201500Z,https://www.railwayage.com/wp-content/uploads/2022/03/Screen-Shot-2022-03-31-at-11.52.26-AM.png,railwayage.com,English,United States
26,https://www.digitaljournal.com/pr/alumina-trihydrate-market-by-global-key-players-types-applications-countries-industry-size-and-forecast-to-2031,,"Alumina Trihydrate Market by Global Key Players , Types , Applications , Countries , Industry Size and Forecast to 2031",20220414T190000Z,https://www.futuremarketinsights.com/report-images/image/alumina-trihydrate-market-characteristics-and-attributes-with-regional-relevance-2021-2031.jpg,digitaljournal.com,English,United States
27,https://www.digitaljournal.com/pr/oilfield-production-chemicals-market-is-anticipated-to-witness-a-considerable-cagr-of-4-0-during-the-period-of-2022-and-2028,,Oilfield Production Chemicals Market is anticipated to witness a considerable CAGR of 4 . 0 % during the period of 2022 and 2028,20220405T144500Z,,digitaljournal.com,English,United States
28,https://www.digitaljournal.com/pr/bromine-derivatives-market-sales-to-reach-a-value-of-us-5775-6-mn-by-2029-end,,"Bromine Derivatives Market sales to reach a value of US$ 5 , 775 . 6 Mn by 2029 end",20220404T144500Z,https://www.futuremarketinsights.com/report-images/image/global-bromine-derivatives-market.jpg,digitaljournal.com,English,United States
29,https://www.digitaljournal.com/pr/refinery-catalyst-market-will-generate-massive-growth-2022-2028-yara-international-foster-wheeler-ag-oxea-gmbh,,"Refinery Catalyst Market Will Generate Massive Growth 2022 - 2028 |YARA International , Foster Wheeler AG , OXEA GmbH",20220407T124500Z,https://recognizedtrader.us/wp-content/uploads/2020/10/refining_catalyst.jpg,digitaljournal.com,English,United States
30,https://finance.dailyherald.com/dailyherald/article/bizwire-2022-4-25-worldwide-synthetic-zeolites-industry-to-2026-featuring-arkema-basf-and-tosoh-among-others-researchandmarketscom,,Stock Market | Daily Herald,20220425T154500Z,,finance.dailyherald.com,English,United States
32,https://www.digitaljournal.com/pr/lithium-market-share-segmentation-business-analysis-outlook-and-forecast-2021-2028,,"Lithium Market Share , Segmentation , Business Analysis , Outlook and Forecast 2021 – 2028",20220422T083000Z,,digitaljournal.com,English,United States
