,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/5-stocks-making-headlines-on-monday-1037549/3/,,5 Stocks Making Headlines on Monday - Insider Monkey,20220411T214500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2020/01/09112221/Apple-Inc-man-passing-an-apple-store-1237103.jpg,insidermonkey.com,English,United States
1,https://www.insidermonkey.com/blog/would-you-still-dare-to-invest-in-apple-inc-aapl-1036163/,,Would You Still Dare to Invest in Apple Inc . ( AAPL )? ,20220404T153000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2020/04/24174147/iphone-6-458151_1920.jpg,insidermonkey.com,English,United States
2,https://www.insidermonkey.com/blog/5-best-tech-stocks-to-buy-for-the-long-term-1036517/,,5 Best Tech Stocks to Buy For The Long Term,20220411T180000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2019/11/21030836/Microsoft-Corporation.jpg,insidermonkey.com,English,United States
3,https://www.insidermonkey.com/blog/5-best-augmented-reality-stocks-to-invest-in-1038305/2/,,5 Best Augmented Reality Stocks to Invest In,20220418T164500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2022/01/05122842/david-dvoracek-GLgjpN4MWaw-unsplash.jpg,insidermonkey.com,English,United States
6,https://www.marketwatch.com/story/dow-s-50-point-drop-led-by-losses-in-salesforce-inc-apple-inc-shares-01649963409,https://www.marketwatch.com/amp/story/dow-s-50-point-drop-led-by-losses-in-salesforce-inc-apple-inc-shares-01649963409,"Dow 50 - point drop led by losses in Salesforce Inc ., Apple Inc . shares",20220414T193000Z,,marketwatch.com,English,United States
13,https://www.marketwatch.com/story/dow-inc-apple-inc-share-gains-contribute-to-dow-s-150-point-jump-01650554530,https://www.marketwatch.com/amp/story/dow-inc-apple-inc-share-gains-contribute-to-dow-s-150-point-jump-01650554530,"Dow Inc ., Apple Inc . share gains contribute to Dow 150 - point jump",20220421T154500Z,,marketwatch.com,English,United States
14,https://www.msn.com/en-ca/money/topstories/retail-investors-are-ignoring-something-bond-investors-are-telling-markets/ar-AAVPFHR,,Retail investors are ignoring something bond investors are telling markets,20220404T103000Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAVPHHZ.img?&m=6&q=60&o=t&l=f&f=jpg&x=82&y=444,msn.com,English,United States
21,https://www.marketwatch.com/story/apple-inc-stock-outperforms-competitors-despite-losses-on-the-day-01649449913-5df6a99ae5d0,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-competitors-despite-losses-on-the-day-01649449913-5df6a99ae5d0,Apple Inc . stock outperforms competitors despite losses on the day,20220408T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
22,https://www.marketwatch.com/story/apple-inc-stock-outperforms-market-despite-losses-on-the-day-01649277111-3a1a5330ffa6,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-market-despite-losses-on-the-day-01649277111-3a1a5330ffa6,Apple Inc . stock outperforms market despite losses on the day,20220406T211500Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
23,https://www.marketwatch.com/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01649795515-1d54bc563391,https://www.marketwatch.com/amp/story/apple-inc-stock-outperforms-market-on-strong-trading-day-01649795515-1d54bc563391,Apple Inc . stock outperforms market on strong trading day,20220412T210000Z,https://images.mktw.net/im-213861/social,marketwatch.com,English,United States
