,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.openpr.com/news/2273085/global-security-solutions-market-report-2021-by-key-players,https://www.openpr.com/amp/2273085/global-security-solutions-market-report-2021-by-key-players,"Global Security Solutions Market Report 2021 : By Key Players , ",20210421T091500Z,https://cdn.openpr.com/U/4/U421718217_g.jpg,openpr.com,English,United States
1,https://www.openpr.com/news/2273072/global-log-management-market-2021-growth-covid-impact-trends,https://www.openpr.com/amp/2273072/global-log-management-market-2021-growth-covid-impact-trends,"Global Log Management Market 2021 Growth , COVID Impact , Trends",20210421T091500Z,https://cdn.openpr.com/U/4/U421209761_g.jpg,openpr.com,English,United States
2,https://www.openpr.com/news/2273075/global-cognitive-computing-market-trends-2021-segmentation,https://www.openpr.com/amp/2273075/global-cognitive-computing-market-trends-2021-segmentation,Global Cognitive Computing Market Trends 2021,20210421T091500Z,https://cdn.openpr.com/U/4/U421616813_g.jpg,openpr.com,English,United States
3,https://www.openpr.com/news/2273059/knotless-tissue-control-device-market-2021-growth-covid,https://www.openpr.com/amp/2273059/knotless-tissue-control-device-market-2021-growth-covid,"Knotless Tissue Control Device Market 2021 Growth , COVID",20210421T083000Z,,openpr.com,English,United States
4,https://apnews.com/press-release/business-wire/business-technology-race-and-ethnicity-products-and-services-african-americans-ec718e1de971425089c817b93d5142d9,,Baxter Launches Initiative to Increase Awareness and Education in Black Communities About Kidney Health and Managing Chronic Kidney Disease,20210329T151500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
5,https://apnews.com/press-release/business-wire/europe-technology-business-9f5c6e20586847139c856d139abfe725,,Baxter Recognized Globally for Inclusion Efforts,20210421T141500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
6,https://www.benzinga.com/news/earnings/21/04/20714392/edwards-lifesciences-q1-earnings-insights,https://amp.benzinga.com/amp/content/20714392,Edwards Lifesciences Corporation ( NYSE : EW ) - Edwards Lifesciences : Q1 Earnings Insights,20210420T210000Z,,benzinga.com,English,United States
7,https://www.jdsupra.com/legalnews/dialysis-nephrology-digest-march-2021-3-5817740/,,Dialysis & Nephrology Digest - March 2021 # 3 | Benesch,20210324T200000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15400_2130.jpg,jdsupra.com,English,United States
8,https://www.americanbanker.com/creditunions/news/former-baxter-credit-union-chief-dies,,Former Baxter Credit Union chief dies,20210406T200000Z,https://source-media-brightspot.s3.amazonaws.com/a6/16/abaa9faa4420b08af15ea37b1179/ab-og-image.jpg,americanbanker.com,English,United States
9,http://www.digitaljournal.com/pr/5018529,,"Kidney Dialysis Equipment and Supplies Market to See Huge Growth by 2026 : B . Braun Melsungen , Terumo , Nipro Diagnostics - Press Release",20210325T194500Z,,digitaljournal.com,English,United States
11,https://www.dailyherald.com/business/20210405/a-rex-johnson-founder-of-baxter-credit-union-dies-at-77,https://www.dailyherald.com/amp-article/20210405/business/210409635/,"A . Rex Johnson , founder of Baxter Credit Union , dies at 77",20210406T003000Z,https://www.dailyherald.com/storyimage/DA/20210405/BUSINESS/210409635/AR/0/AR-210409635.jpg&updated=202104051810,dailyherald.com,English,United States
12,http://www.digitaljournal.com/pr/5042066,,"Autologous Stem Cell Based Therapies Market Emerging Trends : Brainstorm Cell Therapeutics , Astellas Pharma , American CryoStem , Baxter International - Press Release",20210416T204500Z,,digitaljournal.com,English,United States
14,https://www.prnewswire.com:443/news-releases/worldwide-disposable-syringes-industry-to-2026---players-include-nipro-medical-retractable-technologies--terumo-among-others-301258425.html,,"Worldwide Disposable Syringes Industry to 2026 - Players Include Nipro Medical , Retractable Technologies & Terumo Among Others",20210330T150000Z,,prnewswire.com,English,United States
