,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.thomasnet.com/fullstory/ametek-ameron-receives-faa-pma-approval-for-exhalation-valve-40044753/,,Ametek Ameron Receives FAA - PMA Approval for Exhalation Valve,20210416T160000Z,https://cfnewsads.thomasnet.com/images/medium/40044/40044753.jpg,news.thomasnet.com,English,United States
1,https://www.prnewswire.com/news-releases/ametek-announces-three-acquisitions-301257227.html,,AMETEK Announces Three Acquisitions,20210329T181500Z,,prnewswire.com,English,United States
2,https://www.dailylocal.com/news/state/ametek-announces-three-acquisitions/article_1c1db023-a773-5e39-8e1f-0db4be7e4c7c.html,,AMETEK Announces Three Acquisitions,20210330T071500Z,https://bloximages.chicago2.vip.townnews.com/dailylocal.com/content/tncms/custom/image/2d4590ae-4fab-11e8-9727-cfe5c01d44d3.png,dailylocal.com,English,United States
3,https://news.thomasnet.com/companystory/ametek-tmc-announces-new-distribution-partner-lambda-photometrics-ltd-for-uk-and-ireland-regions-40044721/,,"AMETEK TMC Announces New Distribution Partner , Lambda Photometrics Ltd ., for united kingdom and Ireland Regions",20210415T133000Z,,news.thomasnet.com,English,United States
4,https://www.businesswire.com/news/home/20210416005029/en/Astronics-Establishes-Muirhead-Avionics-a-division-of-AMETEK%C2%AEMRO-as-Approved-Calibration-Service-Center-for-Europe-U.K.-and-Middle-East,,"Astronics Establishes Muirhead Avionics , a division of AMETEK®MRO , as Approved Calibration Service Center for Europe , U . K . and Middle East",20210416T161500Z,https://mms.businesswire.com/media/20210416005029/en/871869/23/CTS_-_2025_CSAR_Test_Set.jpg,businesswire.com,English,United States
5,https://www.tmcnet.com/usubmit/2021/03/29/9334054.htm,,AMETEK Announces Three Acquisitions,20210329T123000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
6,https://www.tmcnet.com/usubmit/-ametek-announces-three-acquisitions-/2021/03/29/9334054.htm,,AMETEK Announces Three Acquisitions,20210329T123000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
7,https://www.tiogapublishing.com/news/state/ametek-announces-three-acquisitions/article_70ebe53c-34bb-5e89-b53f-428621ea8e17.html,,AMETEK Announces Three Acquisitions,20210329T150000Z,https://bloximages.chicago2.vip.townnews.com/tiogapublishing.com/content/tncms/custom/image/d29c7e94-810a-11e6-9e0b-7f79a010bf0f.jpg,tiogapublishing.com,English,United States
8,https://www.mainlinemedianews.com/around_the_web/pennsylvania/ametek-announces-three-acquisitions/article_7d345b3c-b35e-5705-8952-bebec73758e7.html,,AMETEK Announces Three Acquisitions,20210329T131500Z,https://bloximages.chicago2.vip.townnews.com/mainlinemedianews.com/content/tncms/custom/image/a8a86392-7b82-11e6-9d8e-9f7f08d0b245.jpg,mainlinemedianews.com,English,United States
9,https://www.mychesco.com/a/news/business/mergers-and-acquisitions/ametek-announces-three-acquisitions/,https://www.mychesco.com/a/news/business/mergers-and-acquisitions/ametek-announces-three-acquisitions/amp/,AMETEK Announces Three Acquisitions,20210401T093000Z,https://i2.wp.com/www.mychesco.com/wp-content/uploads/2019/08/AMETEK.jpg?fit=735%2C400&ssl=1,mychesco.com,English,United States
