,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://fcpablog.com/2021/08/24/job-ethics-compliance-programs-manager/,,Job : Ethics & Compliance Programs Manager,20210824T153000Z,https://fcpablog.com/wp-content/uploads/2021/08/Screen-Shot-2021-08-23-at-4.16.55-PM.png,fcpablog.com,English,United States
2,https://finance.yahoo.com/news/10-utilities-stocks-over-3-135952692.html,https://finance.yahoo.com/amphtml/news/10-utilities-stocks-over-3-135952692.html,10 Utilities Stocks with Over 3 % Yield,20210814T150000Z,https://s.yimg.com/uu/api/res/1.2/j3XaJ18jOIEaBqKLxY5OkA--~B/aD05NjA7dz02NDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/0fbca7d8b12ec2e06509b362aaeee1eb,finance.yahoo.com,English,United States
3,https://www.insidermonkey.com/blog/10-utilities-stocks-with-over-3-yield-972464/,,10 Utilities Stocks with Over 3 % Yield - Insider Monkey,20210814T151500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2020/12/21154721/utility-pole-4364843_1920.jpg,insidermonkey.com,English,United States
4,https://www.prnewswire.com:443/news-releases/aes-achieves-key-strategic-milestones-and-reaffirms-guidance-through-2025-301348829.html,,AES Achieves Key Strategic Milestones and Reaffirms Guidance Through 2025,20210804T233000Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com/news-releases/aes-achieves-key-strategic-milestones-and-reaffirms-guidance-through-2025-301348829.html,,AES Achieves Key Strategic Milestones and Reaffirms Guidance Through 2025,20210804T231500Z,,prnewswire.com,English,United States
6,https://www.insideindianabusiness.com/story/44431927/aes-to-acquire-petersburg-solar-farm,,AES to Acquire Petersburg Solar Farm,20210802T144500Z,https://INSIDEINDIANA.images.worldnow.com/images/19162004_G.jpg?lastEditedDate=1580821154000,insideindianabusiness.com,English,United States
7,https://www.prnewswire.com/news-releases/aes-selects-borrego-to-build-utility-scale-solar-projects-in-michigan-301358678.html,,AES Selects Borrego to Build Utility - Scale Solar Projects in Michigan,20210819T133000Z,,prnewswire.com,English,United States
8,https://www.prnewswire.com:443/news-releases/aes-collaborates-with-x-the-moonshot-factory-on-new-grid-virtualization-technologies-to-accelerate-a-cleaner-energy-future-301346632.html,,"AES Collaborates with X , the moonshot factory on New Grid Virtualization Technologies to Accelerate a Cleaner Energy Future",20210803T121500Z,,prnewswire.com,English,United States
9,https://socaltech.com/borrego_wins_utility_scale_solar_deal_in_michigan/s-0081619.html,,Borrego Wins Utility Scale Solar Deal In Michigan,20210820T161500Z,,socaltech.com,English,United States
10,https://www.turnto23.com/news/local-news/kern-county-board-of-supervisors-approves-rosamond-solar-project,https://www.turnto23.com/news/local-news/kern-county-board-of-supervisors-approves-rosamond-solar-project?_amp=true,Board of Supervisors approves Rosamond solar project,20210825T033000Z,http://ewscripps-brightspot.s3.amazonaws.com/5e/84/7153de3541198704c09d8e798734/poster-image-2.jpg,turnto23.com,English,United States
