,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.chron.com/business/article/American-Water-Works-Q2-Earnings-Snapshot-16358380.php,https://www.chron.com/business/amp/American-Water-Works-Q2-Earnings-Snapshot-16358380.php,American Water Works : Q2 Earnings Snapshot,20210802T211500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
2,https://www.sfgate.com/business/article/American-Water-Works-Q2-Earnings-Snapshot-16358380.php,https://www.sfgate.com/business/amp/American-Water-Works-Q2-Earnings-Snapshot-16358380.php,American Water Works : Q2 Earnings Snapshot,20210802T221500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
4,https://finance.yahoo.com/news/10-utilities-stocks-over-3-135952692.html,https://finance.yahoo.com/amphtml/news/10-utilities-stocks-over-3-135952692.html,10 Utilities Stocks with Over 3 % Yield,20210814T150000Z,https://s.yimg.com/uu/api/res/1.2/j3XaJ18jOIEaBqKLxY5OkA--~B/aD05NjA7dz02NDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/0fbca7d8b12ec2e06509b362aaeee1eb,finance.yahoo.com,English,United States
5,https://www.insidermonkey.com/blog/10-utilities-stocks-with-over-3-yield-972464/,,10 Utilities Stocks with Over 3 % Yield - Insider Monkey,20210814T151500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2020/12/21154721/utility-pole-4364843_1920.jpg,insidermonkey.com,English,United States
6,https://finance.yahoo.com/news/utilis-event-san-diego-gather-002800693.html,https://finance.yahoo.com/amphtml/news/utilis-event-san-diego-gather-002800693.html,Utilis event in San Diego to gather dignitaries from all over the world and to celebrate winning national award and bringing tech jobs to San Diego,20210728T013000Z,https://s.yimg.com/uu/api/res/1.2/gc3DDxfA5INfUVVqA0SGPg--~B/aD0zMjk7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/1c38cfeeb29d07bc40ad59df0f5be04c,finance.yahoo.com,English,United States
7,https://www.prnewswire.com/news-releases/utilis-event-in-san-diego-to-gather-dignitaries-from-all-over-the-world-and-to-celebrate-winning-national-award-and-bringing-tech-jobs-to-san-diego-301342706.html,,Utilis event in San Diego to gather dignitaries from all over the world and to celebrate winning national award and bringing tech jobs to San Diego,20210728T004500Z,https://mma.prnewswire.com/media/1582795/AST21_014_AWWABadge_GW_v2a.jpg?p=facebook,prnewswire.com,English,United States
8,https://www.prnewswire.com:443/news-releases/utilis-event-in-san-diego-to-gather-dignitaries-from-all-over-the-world-and-to-celebrate-winning-national-award-and-bringing-tech-jobs-to-san-diego-301342706.html,,Utilis event in San Diego to gather dignitaries from all over the world and to celebrate winning national award and bringing tech jobs to San Diego,20210728T010000Z,https://mma.prnewswire.com/media/1582795/AST21_014_AWWABadge_GW_v2a.jpg?p=facebook,prnewswire.com,English,United States
9,https://realmoney.thestreet.com/investing/stocks/american-water-works-could-be-vulnerable-to-spillover-from-the-broader-market-15728684,,American Water Works Could Be Vulnerable to Spillover From the Broader Market,20210802T153000Z,http://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/fb675ba1-c196-11e8-8d23-eb7e99461956.jpg,realmoney.thestreet.com,English,United States
10,https://www.investing.com/analysis/with-water-an-evermorevaluable-commodity--2-etfs-to-dip-into-200599711,,"With Water An Ever - More - Valuable Commodity , 2 ETFs To Dip Into",20210824T093000Z,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,investing.com,English,United States
11,https://www.insidermonkey.com/blog/15-best-utility-stocks-to-invest-in-968633/,,15 Best Utility Stocks to Invest In - Insider Monkey,20210731T144500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/07/29053249/power-lines-1868352_1280.jpg,insidermonkey.com,English,United States
