,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://seekingalpha.com/article/4283135-albemarle-corporation-2019-q2-results-earnings-call-slides,https://seekingalpha.com/amp/article/4283135-albemarle-corporation-2019-q2-results-earnings-call-slides,Albemarle Corporation 2019 Q2 - Results - Earnings Call Slides,20190808T133000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
1,https://www.prnewswire.com:443/news-releases/albemarle-corporation-announces-dividend-300890391.html,,Albemarle Corporation Announces Dividend,20190724T213000Z,,prnewswire.com,English,United States
2,https://news.yahoo.com/albemarle-alb-tops-q2-earnings-105110353.html,https://finance.yahoo.com/amphtml/news/albemarle-alb-tops-q2-earnings-105110353.html,"Albemarle ( ALB ) Tops Q2 Earnings Estimates , Ups FY19 EPS View",20190808T120000Z,https://s.yimg.com/ny/api/res/1.2/JvcWMjBdu3DvHUubtqOSQA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNzA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/OKramVQaStat5Wt00umFYQ--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/b722e658bf812e4a58e158c041871ac6,news.yahoo.com,English,United States
3,https://www.prnewswire.com:443/news-releases/albemarle-corporation-to-host-2019-investor-day-on-thursday-dec-12-2019-300897407.html,,"Albemarle Corporation to host 2019 Investor Day on Thursday , Dec . 12 , 2019",20190806T204500Z,,prnewswire.com,English,United States
4,http://www.magnoliareporter.com/news_and_business/local_business/article_6503c108-a475-11e9-8021-779536df20fd.html,,Albemarle Corporation conference call on August 8,20190714T091500Z,https://bloximages.chicago2.vip.townnews.com/magnoliareporter.com/content/tncms/assets/v3/editorial/9/a9/9a9657b8-a475-11e9-91bb-4b754ca85615/5d283525d39e8.image.jpg,magnoliareporter.com,English,United States
5,https://news.yahoo.com/albemarle-alb-report-q2-earnings-113011380.html,https://finance.yahoo.com/amphtml/news/albemarle-alb-report-q2-earnings-113011380.html,Albemarle ( ALB ) to Report Q2 Earnings : What in the Cards ? ,20190805T123000Z,https://s.yimg.com/ny/api/res/1.2/wIQlQ9a3aj3O4z1IXHqk0A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNzA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/36jFwjn2zULYFhab3jBOfg--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/c04fa10cfb24515e5fe8fc912bd81a3a,news.yahoo.com,English,United States
6,https://finance.yahoo.com/news/albemarle-alb-report-q2-earnings-113011380.html,https://finance.yahoo.com/amphtml/news/albemarle-alb-report-q2-earnings-113011380.html,Albemarle ( ALB ) to Report Q2 Earnings : What in the Cards ? ,20190805T124500Z,https://s.yimg.com/uu/api/res/1.2/36jFwjn2zULYFhab3jBOfg--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/c04fa10cfb24515e5fe8fc912bd81a3a,finance.yahoo.com,English,United States
7,https://www.benzinga.com/media/19/08/14181993/jim-cramer-advises-his-viewers-on-colgate-palmolive-banco-santander-and-more,https://amp.benzinga.com/amp/content/14181993,"Albemarle Corporation ( NYSE : ALB ), Colgate - Palmolive Company ( NYSE : CL ) - Jim Cramer Advises His Viewers On Colgate - Palmolive , Banco Santander And More",20190801T160000Z,,benzinga.com,English,United States
8,https://www.prnewswire.com:443/news-releases/albemarle-reports-second-quarter-growth-and-raises-full-year-eps-guidance-300898245.html,,Albemarle reports second quarter growth and raises full year EPS guidance,20190807T204500Z,,prnewswire.com,English,United States
10,https://markets.businessinsider.com/news/stocks/glenda-minor-holly-van-deursen-appointed-to-albemarle-corporation-board-of-directors-1028377976,https://markets.businessinsider.com/amp/news/glenda-minor-holly-van-deursen-appointed-to-albemarle-corporation-board-of-directors-1028377976,"Glenda Minor , Holly Van Deursen Appointed to Albemarle Corporation Board of Directors",20190723T221500Z,,markets.businessinsider.com,English,United States
11,https://www.prnewswire.com/news-releases/albemarle-announces-amendment-to-its-definitive-agreement-with-mineral-resources-limited-to-form-lithium-joint-venture-in-western-australia-300894558.html,,Albemarle Announces Amendment to its Definitive Agreement with Mineral Resources Limited to Form Lithium Joint Venture in Western Australia,20190801T011500Z,,prnewswire.com,English,United States
12,https://www.prnewswire.com:443/news-releases/albemarle-announces-amendment-to-its-definitive-agreement-with-mineral-resources-limited-to-form-lithium-joint-venture-in-western-australia-300894558.html,,Albemarle Announces Amendment to its Definitive Agreement with Mineral Resources Limited to Form Lithium Joint Venture in Western Australia,20190801T003000Z,,prnewswire.com,English,United States
13,http://www.digitaljournal.com/pr/4407601,,Electronic Chemicals & Materials Market Comprehensive Analysis : Check Latest Strategic Moves of Emerging Players - Press Release,20190806T134500Z,,digitaljournal.com,English,United States
