,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/allegion-supports-contactless-student-ids-for-higher-education-campuses-300900573.html,,Allegion Supports Contactless Student IDs For Higher Education Campuses,20190813T160000Z,,prnewswire.com,English,United States
1,https://www.dailypolitical.com/2019/08/03/740-00-million-in-sales-expected-for-allegion-plc-nysealle-this-quarter.html,https://www.dailypolitical.com/2019/08/03/740-00-million-in-sales-expected-for-allegion-plc-nysealle-this-quarter.html/amp,$740 . 00 Million in Sales Expected for Allegion PLC ( NYSE : ALLE ) This Quarter,20190804T034500Z,,dailypolitical.com,English,United States
2,https://news.yahoo.com/closer-look-allegion-plcs-nyse-161149615.html,https://news.yahoo.com/amphtml/closer-look-allegion-plcs-nyse-161149615.html,A Closer Look At Allegion plc ( NYSE : ALLE ) Impressive ROE,20190729T164500Z,,news.yahoo.com,English,United States
3,https://www.dailypolitical.com/2019/08/06/northwest-investment-counselors-llc-has-1-10-million-holdings-in-allegion-plc-nysealle.html,https://www.dailypolitical.com/2019/08/06/northwest-investment-counselors-llc-has-1-10-million-holdings-in-allegion-plc-nysealle.html/amp,Northwest Investment Counselors LLC Has $1 . 10 Million Holdings in Allegion PLC ( NYSE : ALLE ) ,20190807T003000Z,,dailypolitical.com,English,United States
4,https://www.wkrb13.com/2019/08/10/allegion-plc-nysealle-receives-average-rating-of-hold-from-analysts.html,https://www.wkrb13.com/2019/08/10/allegion-plc-nysealle-receives-average-rating-of-hold-from-analysts.html/amp,Allegion PLC ( NYSE : ALLE ) Receives Average Rating of  Hold  from Analysts,20190810T190000Z,,wkrb13.com,English,United States
5,https://www.prweb.com/releases/isonas_joins_forces_with_open_options_mts_to_deliver_an_open_platform_solution_shows_the_power_of_choice_in_physical_security_district_wide/prweb16442651.htm,,ISONAS™ Joins Forces with Open Options & MTS To Deliver an Open Platform Solution ; Shows the Power of Choice in Physical Security District Wide,20190716T173000Z,http://ww1.prweb.com/prfiles/2019/07/15/16442651/gI_91033_NewsImage_vcsPRAsset_2440842_91033_961dbe71-70ca-46b3-978e-f338d25680e6_0.png,prweb.com,English,United States
7,https://www.dailypolitical.com/2019/08/02/nisa-investment-advisors-llc-sells-1596-shares-of-allegion-plc-nysealle.html,https://www.dailypolitical.com/2019/08/02/nisa-investment-advisors-llc-sells-1596-shares-of-allegion-plc-nysealle.html/amp,"Nisa Investment Advisors LLC Sells 1 , 596 Shares of Allegion PLC ( NYSE : ALLE ) ",20190803T014500Z,,dailypolitical.com,English,United States
8,https://www.dailypolitical.com/2019/08/02/imperial-capital-raises-allegion-nysealle-price-target-to-105-00.html,https://www.dailypolitical.com/2019/08/02/imperial-capital-raises-allegion-nysealle-price-target-to-105-00.html/amp,Imperial Capital Raises Allegion ( NYSE : ALLE ) Price Target to $105 . 00,20190802T193000Z,,dailypolitical.com,English,United States
9,https://www.themarketsdaily.com/2019/08/01/allegion-nysealle-pt-raised-to-105-00-at-imperial-capital.html,https://www.themarketsdaily.com/2019/08/01/allegion-nysealle-pt-raised-to-105-00-at-imperial-capital.html/amp,Allegion ( NYSE : ALLE ) PT Raised to $105 . 00 at Imperial Capital,20190801T104500Z,,themarketsdaily.com,English,United States
10,https://www.wkrb13.com/2019/07/27/meyer-handelman-co-sells-7500-shares-of-allegion-plc-nysealle.html,https://www.wkrb13.com/2019/07/27/meyer-handelman-co-sells-7500-shares-of-allegion-plc-nysealle.html/amp,"Meyer Handelman Co . Sells 7 , 500 Shares of Allegion PLC ( NYSE : ALLE ) ",20190727T203000Z,,wkrb13.com,English,United States
