,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.chicagobusiness.com/marketing-media/allstate-rolls-out-first-work-new-ad-agency-without-any-mayhem,,Allstate advertising from Droga5 without  Mayhem  ,20200922T183000Z,,chicagobusiness.com,English,United States
1,https://www.thisoldhouse.com/home-finances/21419660/homeowners-insurance-texas,https://www.thisoldhouse.com/platform/amp/home-finances/21419660/homeowners-insurance-texas,Best Homeowners Insurance in Texas 2020,20200924T204500Z,https://cdn.vox-cdn.com/thumbor/UT_4k5LYYWwc8Bk8Vff3QPyBfeM=/0x215:3000x1786/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/21886197/iStock_1136416767.jpg,thisoldhouse.com,English,United States
2,https://www.insurancejournal.com/news/midwest/2020/10/14/586505.htm,https://amp.insurancejournal.com/news/midwest/2020/10/14/586505.htm,Indiana Court : Allstate Liable in Fatal Crash Because Victim Was a  Resident Relative  ,20201014T164500Z,https://www.insurancejournal.com/img/insurancejournal-square.png,insurancejournal.com,English,United States
3,https://www.insurancejournal.com/jobs/583288-security-engineer,,Security Engineer at Allstate / Insurance Journal Jobs,20200920T094500Z,,insurancejournal.com,English,United States
4,https://www.insurancejournal.com/jobs/583283-field-property-adjuster,,Field Property Adjuster at Allstate / Insurance Journal Jobs,20200919T093000Z,,insurancejournal.com,English,United States
5,https://www.insurancejournal.com/jobs/583287-senior-cloud-platform-engineer,,Senior Cloud Platform Engineer at Allstate / Insurance Journal Jobs,20200920T094500Z,,insurancejournal.com,English,United States
6,https://www.insurancejournal.com/jobs/583546-field-property-adjuster-atlanta-ga,,"Field Property Adjuster - ( Atlanta , GA ) at Allstate / Insurance Journal Jobs",20200922T201500Z,,insurancejournal.com,English,United States
7,https://www.insurancejournal.com/jobs/584080-catastrophe-inside-virtual-property-adjuster,,Catastrophe Inside Virtual Property Adjuster at Allstate / Insurance Journal Jobs,20200925T143000Z,,insurancejournal.com,English,United States
8,https://www.insurancejournal.com/jobs/584069-catastrophe-inside-virtual-property-adjuster-band-a2-c1-woodridge-office,,Catastrophe Inside Virtual Property Adjuster - Band A2 - C1 - Woodridge Office at Allstate / Insurance Journal Jobs,20200925T100000Z,,insurancejournal.com,English,United States
9,https://www.insurancejournal.com/jobs/584071-catastrophe-inside-virtual-property-adjuster-band-a2-c1-chandler-office,,Catastrophe Inside Virtual Property Adjuster - Band A2 - C1 - Chandler Office at Allstate / Insurance Journal Jobs,20200925T120000Z,,insurancejournal.com,English,United States
