,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.uml.edu/News/press-releases/2020/AnalogDevicesRelease092120.aspx,,UMass Lowell and Analog Devices Collaborate on Fellowship Program,20200922T153000Z,https://www.uml.edu/images/southwick%201%20crop_tcm18-326471.jpeg,uml.edu,English,United States
1,https://www.bizjournals.com/boston/news/2020/10/02/analog-devices.html,https://www.bizjournals.com/boston/news/2020/10/02/analog-devices.amp.html,Husband and wife indicted on charges of theft of trade secrets from Analog Devices,20201002T110000Z,https://media.bizj.us/view/img/11269186/38dimg52o5ex*1200xx960-540-0-84.jpg,bizjournals.com,English,United States
2,https://www.pressreleasepoint.com/umass-lowell-and-analog-devices-collaborate-fellowship-program,,UMass Lowell and Analog Devices Collaborate on Fellowship Program,20201010T021500Z,,pressreleasepoint.com,English,United States
3,https://news.yahoo.com/heres-analog-devices-inc-nasdaq-121918502.html,https://news.yahoo.com/amphtml/heres-analog-devices-inc-nasdaq-121918502.html,"Here What Analog Devices , Inc . ( NASDAQ : ADI ) Shareholder Ownership Structure Looks Like",20201017T141500Z,https://s.yimg.com/uu/api/res/1.2/YB8CKLkK.vz3B77_0.IzmA--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/1d618ff9ab875bb9b8cc70f749d1f2d0,news.yahoo.com,English,United States
4,https://news.yahoo.com/analog-devices-inc-nasdaq-adi-103127199.html,https://news.yahoo.com/amphtml/analog-devices-inc-nasdaq-adi-103127199.html,"Analog Devices , Inc . ( NASDAQ : ADI ) Earnings Havent Escaped The Attention Of Investors",20200921T110000Z,https://s.yimg.com/uu/api/res/1.2/Ae2W6YVmrVVUMG6EbsO9ag--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/ce85212c51bd88fd1fdcd0febb642a4a,news.yahoo.com,English,United States
5,https://finance.yahoo.com/news/analog-devices-inc-nasdaq-adi-103127199.html,https://finance.yahoo.com/amphtml/news/analog-devices-inc-nasdaq-adi-103127199.html,"Analog Devices , Inc . ( NASDAQ : ADI ) Earnings Havent Escaped The Attention Of Investors",20200921T153000Z,https://s.yimg.com/uu/api/res/1.2/Ae2W6YVmrVVUMG6EbsO9ag--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/ce85212c51bd88fd1fdcd0febb642a4a,finance.yahoo.com,English,United States
6,http://www.digitaljournal.com/pr/4830155,,MassRobotics and Analog Devices Launch Real - Time Sensor Fusion Challenge 2 . 0 - Press Release,20201006T141500Z,,digitaljournal.com,English,United States
7,https://www.financialbuzz.com/analog-devices-collaborates-with-microsoft-to-mass-produce-state-of-the-art-3d-imaging-products-and-solutions/,,Analog Devices Collaborates with Microsoft to Mass Produce State - of - the - Art 3D Imaging Products and Solutions,20200925T203000Z,https://www.financialbuzz.com/wp-content/uploads/2018/06/bizwire.png,financialbuzz.com,English,United States
10,https://www.pressreleasepoint.com/analog-devices-introduces-automotive-industrys-first-wireless-battery-management-system-electric,,Analog Devices Introduces Automotive Industrys First Wireless Battery Management System for Electric Vehicles,20201002T103000Z,,pressreleasepoint.com,English,United States
13,https://www.openpr.com/news/2140917/global-dc-dc-converters-market-set-for-rapid-growth-in,https://www.openpr.com/amp/2140917/global-dc-dc-converters-market-set-for-rapid-growth-in,Global Dc - Dc Converters Market Set for Rapid Growth in,20200923T234500Z,https://cdn.openpr.com/T/9/T924632419_g.jpg,openpr.com,English,United States
14,https://www.openpr.com/news/2148444/automotive-microcontrollers-market-2020-demand-analysis,https://www.openpr.com/amp/2148444/automotive-microcontrollers-market-2020-demand-analysis,Automotive Microcontrollers Market 2020 Demand Analysis – ,20201002T123000Z,,openpr.com,English,United States
15,https://www.openpr.com/news/2140924/microcontroller-market-key-vendors-quality-reliability,https://www.openpr.com/amp/2140924/microcontroller-market-key-vendors-quality-reliability,"Microcontroller Market : Key vendors , Quality , Reliability & ",20200924T003000Z,,openpr.com,English,United States
16,https://www.openpr.com/news/2142844/microcontroller-market-next-big-thing-2026-cypress,https://www.openpr.com/amp/2142844/microcontroller-market-next-big-thing-2026-cypress,Microcontroller Market Next Big Thing 2026 Cypress,20200925T113000Z,https://cdn.openpr.com/T/9/T925845445_g.jpg,openpr.com,English,United States
18,https://www.openpr.com/news/2147905/iot-enabled-sensors-market-in-india-is-anticipated-to-grow-at,https://www.openpr.com/amp/2147905/iot-enabled-sensors-market-in-india-is-anticipated-to-grow-at,IoT - enabled sensors market in India is anticipated to grow at,20201001T111500Z,https://cdn.openpr.com/T/a/Ta01990158_g.jpg,openpr.com,English,United States
19,http://digitalmedianet.com/analog-devices-collaborates-with-microsoft-to-mass-produce-state-of-the-art-3d-imaging-products-and-solutions/,http://digitalmedianet.com/analog-devices-collaborates-with-microsoft-to-mass-produce-state-of-the-art-3d-imaging-products-and-solutions/amp/,Analog Devices Collaborates with Microsoft to Mass Produce State - of - the - Art 3D Imaging Products and Solutions |,20200922T234500Z,,digitalmedianet.com,English,United States
20,https://www.marketwatch.com/articles/nvidia-dominos-cisco-levis-and-other-stocks-for-investors-to-watch-this-week-51601838000,,"Nvidia , Domino , Cisco , Levi , and Other Stocks for Investors to Watch This Week",20201004T214500Z,https://images.barrons.com/im-234144/social,marketwatch.com,English,United States
21,https://thenextweb.com/hardfork/2020/10/09/xilinx-amd-30-billion-acquisition-semiconductors-chipmaker-intel-rival/,https://thenextweb.com/hardfork/2020/10/09/xilinx-amd-30-billion-acquisition-semiconductors-chipmaker-intel-rival/amp/,Xilinx stock pumps 17 % on reports that AMD will buy it for $30B,20201009T213000Z,https://cdn0.tnwcdn.com/wp-content/blogs.dir/1/files/2020/10/amdxlnx.jpeg,thenextweb.com,English,United States
23,https://patch.com/massachusetts/lexington/lexington-couple-company-indicted-theft-trade-secrets,https://patch.com/massachusetts/lexington/amp/29008088/lexington-couple-company-indicted-on-theft-of-trade-secrets,"Lexington Couple , Company Indicted On Theft Of Trade Secrets",20201008T213000Z,https://patch.com/img/cdn20/shutterstock/23145323/20201008/045525/styles/patch_image/public/shutterstock-449678629___08160916215.jpg,patch.com,English,United States
25,https://brazilbusiness.einnews.com/pr_news/527970822/global-programmable-logic-controllers-plcs-market-2020-size-share-analysis-regional-outlook-and-forecast-2026,https://brazilbusiness.einnews.com/amp/pr_news/527970822/global-programmable-logic-controllers-plcs-market-2020-size-share-analysis-regional-outlook-and-forecast-2026,"Global Programmable Logic Controllers ( PLCs ) Market 2020 : Size , Share , Analysis , Regional Outlook and Forecast - 2026",20201008T151500Z,,brazilbusiness.einnews.com,English,United States
