,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,"https://www.streetinsider.com/Business+Wire/Franklin+Resources,+Inc.+Announces+Quarterly+Dividend/21779961.html",,"Franklin Resources , Inc . Announces Quarterly Dividend",20230608T220000Z,,streetinsider.com,English,United States
1,https://www.marketwatch.com/story/franklin-templeton-buying-putnam-investments-from-great-west-lifeco-72218f20,https://www.marketwatch.com/amp/story/franklin-templeton-buying-putnam-investments-from-great-west-lifeco-72218f20,Franklin Templeton buying Putnam Investments from Great - West Lifeco,20230531T123000Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
7,https://www.dailypolitical.com/2023/06/02/factorial-partners-llc-acquires-1900-shares-of-franklin-resources-inc-nyseben.html,,ESAB Co . ( NYSE : ESAB ) Stock Position Lifted by Factorial Partners LLC,20230602T174500Z,,dailypolitical.com,English,United States
8,"https://www.streetinsider.com/Business+Wire/Western+Asset+Emerging+Markets+Debt+Fund+Inc.+Announces+Financial+Position+as+of+March+31,+2023/21685691.html",,"Western Asset Emerging Markets Debt Fund Inc . Announces Financial Position as of March 31 , 2023",20230518T121500Z,,streetinsider.com,English,United States
9,https://www.fool.com/investing/2023/05/11/this-undervalued-stock-is-the-cheapest-its-been-in/?source=iedfolrf0000001,,This Undervalued Stock Is the Cheapest It Been in Years,20230511T094500Z,https://g.foolcdn.com/editorial/images/731538/23_01_23-statues-of-a-bull-and-a-bear-on-a-seesaw-_mf-dload.jpg,fool.com,English,United States
10,https://www.tickerreport.com/banking-finance/10591947/intech-investment-management-llc-cuts-position-in-franklin-resources-inc-nyseben.html,,"Intech Investment Management LLC Cuts Position in Franklin Resources , Inc . ( NYSE : BEN ) ",20230521T133000Z,,tickerreport.com,English,United States
14,https://www.tickerreport.com/banking-finance/10579022/citigroup-inc-grows-position-in-franklin-resources-inc-nyseben.html,,"Citigroup Inc . Grows Position in Franklin Resources , Inc . ( NYSE : BEN ) ",20230518T123000Z,,tickerreport.com,English,United States
15,https://www.streetinsider.com/SEC+Filings/Form+497K+PUTNAM+TAX+EXEMPT+INCOME/21743533.html,,Form 497K PUTNAM TAX EXEMPT INCOME,20230531T204500Z,,streetinsider.com,English,United States
16,https://www.streetinsider.com/SEC+Filings/Form+8-K+PUTNAM+PREMIER+INCOME+For:+May+31/21744426.html,,Form 8 - K PUTNAM PREMIER INCOME For : May 31,20230531T214500Z,,streetinsider.com,English,United States
18,https://www.modernreaders.com/news/2023/05/12/abundance-wealth-counselors-purchases-470-shares-of-franklin-resources-inc-nyseben.html,,"Abundance Wealth Counselors Purchases 470 Shares of Franklin Resources , Inc . ( NYSE : BEN ) ",20230512T164500Z,,modernreaders.com,English,United States
19,https://markets.financialcontent.com/stocks/article/bizwire-2023-6-8-franklin-resources-inc-announces-quarterly-dividend,,Stock Market | FinancialContent Business Page,20230608T220000Z,,markets.financialcontent.com,English,United States
20,https://www.tickerreport.com/banking-finance/10555584/california-public-employees-retirement-system-has-17-37-million-stake-in-franklin-resources-inc-nyseben.html,,"California Public Employees Retirement System Has $17 . 37 Million Stake in Franklin Resources , Inc . ( NYSE : BEN ) ",20230513T140000Z,,tickerreport.com,English,United States
25,https://www.swfinstitute.org/news/97785/franklin-resources-makes-deal-with-great-west-lifeco-and-power-corporation-of-canada,https://www.swfinstitute.org/news/97785/franklin-resources-makes-deal-with-great-west-lifeco-and-power-corporation-of-canada/amp,Franklin Resources Makes Deal With Great - West Lifeco and Power Corporation of Canada,20230606T001500Z,,swfinstitute.org,English,United States
28,https://www.rttnews.com/3367436/franklin-templeton-to-buy-putnam-investments-for-925-mln.aspx,,Franklin Templeton To Buy Putnam Investments For $925 Mln,20230531T150000Z,,rttnews.com,English,United States
29,https://www.dredgingtoday.com/2023/06/01/gldd-holdings-decreased-by-franklin-resources-inc/,,GLDD holdings decreased by Franklin Resources Inc . ,20230601T114500Z,https://www.dredgingtoday.com/wp-content/uploads/sites/11/2023/06/gldd.jpg?image-crop-positioner-ts=1685617821,dredgingtoday.com,English,United States
30,https://finance.yahoo.com/news/franklin-templeton-buy-putnam-desmarais-121432669.html,https://finance.yahoo.com/amphtml/news/franklin-templeton-buy-putnam-desmarais-121432669.html,Franklin Templeton to Buy Putnam as Desmarais Family Exits,20230531T131500Z,https://s.yimg.com/ny/api/res/1.2/.CSPoM2CpPkQsL.RhM_xMw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_markets_842/93a396f2e1347ccb7e0ca28fdfa93253,finance.yahoo.com,English,United States
36,https://www.reuters.com/world/us/woman-who-called-police-black-bird-watcher-central-park-loses-employment-appeal-2023-06-08/,,Woman who called police on Black bird - watcher in Central Park loses employment appeal,20230608T174500Z,https://www.reuters.com/resizer/EFHdGi5ABgr_TlAMAcqEtXe7JEc=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/57AFVRJHJFOIJNU7AJJI7PW6J4.jpg,reuters.com,English,United States
37,https://robbreport.com/lifestyle/news/billionaire-charles-johnson-nantucket-lawsuit-straight-wharf-fish-market-1234844748/,https://robbreport.com/lifestyle/news/billionaire-charles-johnson-nantucket-lawsuit-straight-wharf-fish-market-1234844748/amp/,Why This Billionaire Has Gone to War With a Nantucket Clam Shack – Robb Report,20230517T193000Z,https://robbreport.com/wp-content/uploads/2023/05/GettyImages-1336510767.jpg?&crop=1,robbreport.com,English,United States
38,https://news.yahoo.com/woman-called-police-black-bird-161732999.html,https://news.yahoo.com/amphtml/woman-called-police-black-bird-161732999.html,Woman who called police on Black bird - watcher faces skeptical court in employment appeal,20230519T173000Z,https://media.zenfs.com/en/reuters.com/e45478773b1980065d5c0c0a6daaf9f2,news.yahoo.com,English,United States
39,https://www.streetinsider.com/Reuters/Woman+who+called+police+on+Black+bird-watcher+faces+skeptical+court+in+employment+appeal/21692782.html,,Woman who called police on Black bird - watcher faces skeptical court in employment appeal,20230519T183000Z,http://www.streetinsider.com/images/news2/216/21692782/resize_LYNXMPEJ4I0P7.jpg,streetinsider.com,English,United States
40,https://www.msn.com/en-us/news/us/woman-who-called-police-on-black-bird-watcher-faces-skeptical-court-in-employment-appeal/ar-AA1bpH0k,,Woman who called police on Black bird - watcher faces skeptical court in employment appeal,20230519T164500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA1bq0gv.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
41,https://www.wealthmanagement.com/industry/franklin-templeton-buy-putnam-desmarais-family-exits,,Franklin Templeton to Buy Putnam as Desmarais Family Exits,20230531T150000Z,https://www.wealthmanagement.com/sites/wealthmanagement.com/files/franklin-templeton-office-st-pete.jpeg,wealthmanagement.com,English,United States
42,https://www.bostonherald.com/2023/05/31/putnam-investments-will-maintain-a-significant-presence-in-boston-after-sale-to-franklin-templeton-for-925-million/,https://www.bostonherald.com/2023/05/31/putnam-investments-will-maintain-a-significant-presence-in-boston-after-sale-to-franklin-templeton-for-925-million/amp/,Putnam Investments will  maintain a significant presence in Boston  after sale to Franklin Templeton for $925 million,20230531T234500Z,https://www.bostonherald.com/wp-content/uploads/2023/05/053123-federalstreetcc01.jpg,bostonherald.com,English,United States
