,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fairfieldcurrent.com/2018/12/03/american-tower-amt-stock-rating-lowered-by-moffett-nathanson.html,https://www.fairfieldcurrent.com/2018/12/03/american-tower-amt-stock-rating-lowered-by-moffett-nathanson.html/amp,American Tower ( AMT ) Stock Rating Lowered by Moffett Nathanson,20181203T191500Z,,fairfieldcurrent.com,English,United States
1,https://www.fairfieldcurrent.com/2018/11/28/winton-group-ltd-has-1-50-million-stake-in-american-tower-corp-amt.html,https://www.fairfieldcurrent.com/2018/11/28/winton-group-ltd-has-1-50-million-stake-in-american-tower-corp-amt.html/amp,American Tower Corp ( AMT ) Holdings Cut by WINTON GROUP Ltd,20181128T120000Z,,fairfieldcurrent.com,English,United States
4,https://www.businesswire.com/news/home/20181127005773/en/American-Tower-Corporation-Present-UBS-46th-Annual,,American Tower Corporation to Present at the UBS 46th Annual Global Media and Communications Conference,20181127T220000Z,,businesswire.com,English,United States
5,https://markets.businessinsider.com/news/stocks/american-tower-and-ruckus-networks-announce-first-commercial-cbrs-deployment-at-ism-raceway-1027712997,https://markets.businessinsider.com/amp/news/american-tower-and-ruckus-networks-announce-first-commercial-cbrs-deployment-at-ism-raceway-1027712997,American Tower and Ruckus Networks Announce First Commercial CBRS Deployment at ISM Raceway,20181110T021500Z,,markets.businessinsider.com,English,United States
7,https://www.lightreading.com/mobile/spectrum/american-tower-ruckus-team-on-cbrs-deployment/d/d-id/747486?piddl_msgid=292646,,"American Tower , Ruckus Team on CBRS Deployment",20181114T223000Z,,lightreading.com,English,United States
8,https://www.lightreading.com/mobile/spectrum/american-tower-ruckus-team-on-cbrs-deployment/d/d-id/747486,,"American Tower , Ruckus Team on CBRS Deployment",20181112T190000Z,,lightreading.com,English,United States
9,https://www.benzinga.com/pressreleases/18/11/r12674899/american-tower-and-ruckus-networks-announce-first-commercial-cbrs-depl,,American Tower and Ruckus Networks Announce First Commercial CBRS Deployment at ISM Raceway,20181110T003000Z,,benzinga.com,English,United States
12,https://www.marketwatch.com/press-release/american-tower-and-ruckus-networks-announce-first-commercial-cbrs-deployment-at-ism-raceway-2018-11-09,,American Tower and Ruckus Networks Announce First Commercial CBRS Deployment at ISM Raceway,20181110T003000Z,,marketwatch.com,English,United States
14,https://www.prnewswire.com/news-releases/american-tower-and-ruckus-networks-announce-first-commercial-cbrs-deployment-at-ism-raceway-300747791.html,,American Tower and Ruckus Networks Announce First Commercial CBRS Deployment at ISM Raceway,20181110T013000Z,,prnewswire.com,English,United States
15,https://www.prnewswire.com:443/news-releases/american-tower-and-ruckus-networks-announce-first-commercial-cbrs-deployment-at-ism-raceway-300747791.html,,American Tower and Ruckus Networks Announce First Commercial CBRS Deployment at ISM Raceway,20181110T000000Z,,prnewswire.com,English,United States
16,https://seekingalpha.com/article/4220523-reit-model-portfolio-october-update,https://seekingalpha.com/amp/article/4220523-reit-model-portfolio-october-update,REIT Model Portfolio October Update,20181109T201500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
18,https://www.insidermonkey.com/blog/do-hedge-funds-love-american-tower-corporation-amt-677964/,,Do Hedge Funds Love American Tower Corporation ( AMT )? ,20181208T160000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/07/William-Von-Mueffling-Cantillon-Capital-Management.jpg,insidermonkey.com,English,United States
21,https://www.forbes.com/sites/brettowens/2018/11/20/3-reits-you-can-hold-for-the-next-5-decades/,,3 REITs You Can Hold for the Next 5 Decades,20181120T141500Z,https://thumbnails/blog_3961/pt_3961_2372_o.jpg?t=1542721325,forbes.com,English,United States
22,https://www.fool.com/investing/2018/12/05/3-great-stocks-for-your-ira.aspx,https://www.fool.com/amp/investing/2018/12/05/3-great-stocks-for-your-ira.aspx,3 Great Stocks for Your IRA -- The Motley Fool,20181205T140000Z,https://g.foolcdn.com/editorial/images/503437/warehouse.jpg,fool.com,English,United States
23,https://www.fool.com/investing/2018/12/05/3-great-stocks-for-your-ira.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2018/12/05/3-great-stocks-for-your-ira.aspx,3 Great Stocks for Your IRA -- The Motley Fool,20181205T141500Z,https://g.foolcdn.com/editorial/images/503437/warehouse.jpg,fool.com,English,United States
24,http://www.ecnmag.com/news/2018/11/ruckus-american-tower-team-cbrs-supported-private-lte-ism-raceway,,"Ruckus , American Tower Team on CBRS - supported Private LTE at ISM Raceway",20181113T210000Z,https://abm-website-assets.s3.amazonaws.com/ecnmag.com/s3fs-public/featured_image/2018/11/nascar.jpg,ecnmag.com,English,United States
25,https://www.dailypolitical.com/2018/11/22/financial-comparison-american-tower-amt-versus-equity-lifestyle-properties-els.html,https://www.dailypolitical.com/2018/11/22/financial-comparison-american-tower-amt-versus-equity-lifestyle-properties-els.html/amp,Financial Comparison : American Tower ( AMT ) versus Equity Lifestyle Properties ( ELS ) ,20181122T194500Z,,dailypolitical.com,English,United States
27,https://theenterpriseleader.com/2018/11/10/american-tower-corp-amt-holdings-trimmed-by-massachusetts-financial-services-co-ma.html,https://theenterpriseleader.com/2018/11/10/american-tower-corp-amt-holdings-trimmed-by-massachusetts-financial-services-co-ma.html/amp,"Massachusetts Financial Services Co . MA Sells 260 , 131 Shares of American Tower Corp ( AMT ) ",20181111T023000Z,,theenterpriseleader.com,English,United States
30,https://www.wkrb13.com/2018/11/13/wetherby-asset-management-inc-grows-position-in-american-tower-corp-amt.html,https://www.wkrb13.com/2018/11/13/wetherby-asset-management-inc-grows-position-in-american-tower-corp-amt.html/amp,Wetherby Asset Management Inc . Grows Position in American Tower Corp ( AMT ) ,20181113T213000Z,,wkrb13.com,English,United States
31,https://www.dailypolitical.com/2018/11/17/2000-shares-in-american-tower-corp-amt-purchased-by-yorktown-management-research-co-inc.html,https://www.dailypolitical.com/2018/11/17/2000-shares-in-american-tower-corp-amt-purchased-by-yorktown-management-research-co-inc.html/amp,"2 , 000 Shares in American Tower Corp ( AMT ) Purchased by Yorktown Management & Research Co Inc",20181117T190000Z,,dailypolitical.com,English,United States
32,https://www.dailypolitical.com/2018/11/19/american-tower-corp-amt-stake-boosted-by-australiansuper-pty-ltd.html,https://www.dailypolitical.com/2018/11/19/american-tower-corp-amt-stake-boosted-by-australiansuper-pty-ltd.html/amp,American Tower Corp ( AMT ) Stake Boosted by AustralianSuper Pty Ltd,20181119T100000Z,,dailypolitical.com,English,United States
33,https://theenterpriseleader.com/2018/11/18/commonwealth-of-pennsylvania-public-school-empls-retrmt-sys-trims-holdings-in-american-tower-corp-amt.html,https://theenterpriseleader.com/2018/11/18/commonwealth-of-pennsylvania-public-school-empls-retrmt-sys-trims-holdings-in-american-tower-corp-amt.html/amp,Commonwealth of Pennsylvania Public School Empls Retrmt SYS Trims Holdings in American Tower Corp ( AMT ) ,20181119T003000Z,,theenterpriseleader.com,English,United States
35,https://www.wkrb13.com/2018/11/13/winton-group-ltd-has-1-50-million-position-in-american-tower-corp-amt.html,https://www.wkrb13.com/2018/11/13/winton-group-ltd-has-1-50-million-position-in-american-tower-corp-amt.html/amp,WINTON GROUP Ltd Has $1 . 50 Million Position in American Tower Corp ( AMT ) ,20181113T191500Z,,wkrb13.com,English,United States
36,https://www.wkrb13.com/2018/11/17/american-tower-corp-amt-director-david-e-sharbutt-sells-813-shares.html,https://www.wkrb13.com/2018/11/17/american-tower-corp-amt-director-david-e-sharbutt-sells-813-shares.html/amp,American Tower Corp ( AMT ) Director David E . Sharbutt Sells 813 Shares,20181117T201500Z,,wkrb13.com,English,United States
37,https://www.wkrb13.com/2018/11/21/1-98-billion-in-sales-expected-for-american-tower-corp-amt-this-quarter.html,https://www.wkrb13.com/2018/11/21/1-98-billion-in-sales-expected-for-american-tower-corp-amt-this-quarter.html/amp,$1 . 98 Billion in Sales Expected for American Tower Corp ( AMT ) This Quarter,20181121T181500Z,,wkrb13.com,English,United States
38,https://www.themarketsdaily.com/2018/11/18/candriam-luxembourg-s-c-a-lowers-holdings-in-american-tower-corp-amt.html,https://www.themarketsdaily.com/2018/11/18/candriam-luxembourg-s-c-a-lowers-holdings-in-american-tower-corp-amt.html/amp,Candriam Luxembourg S . C . A . Lowers Holdings in American Tower Corp ( AMT ) ,20181118T113000Z,,themarketsdaily.com,English,United States
39,https://www.tickerreport.com/banking-finance/3948899/yorktown-management-research-co-inc-acquires-shares-of-2000-american-tower-corp-amt.html,https://www.tickerreport.com/banking-finance/3948899/yorktown-management-research-co-inc-acquires-shares-of-2000-american-tower-corp-amt.html/amp,"Yorktown Management & Research Co Inc Acquires Shares of 2 , 000 American Tower Corp ( AMT ) ",20181117T190000Z,,tickerreport.com,English,United States
40,https://www.dailypolitical.com/2018/11/22/american-tower-corp-amt-shares-bought-by-fmr-llc.html,https://www.dailypolitical.com/2018/11/22/american-tower-corp-amt-shares-bought-by-fmr-llc.html/amp,American Tower Corp ( AMT ) Shares Bought by Fmr LLC,20181122T190000Z,,dailypolitical.com,English,United States
41,https://www.dailypolitical.com/2018/11/23/american-tower-corp-amt-position-cut-by-rafferty-asset-management-llc.html,https://www.dailypolitical.com/2018/11/23/american-tower-corp-amt-position-cut-by-rafferty-asset-management-llc.html/amp,American Tower Corp ( AMT ) Position Cut by Rafferty Asset Management LLC,20181123T204500Z,,dailypolitical.com,English,United States
42,https://www.wkrb13.com/2018/11/17/prudential-financial-inc-reduces-stake-in-american-tower-corp-amt.html,https://www.wkrb13.com/2018/11/17/prudential-financial-inc-reduces-stake-in-american-tower-corp-amt.html/amp,Prudential Financial Inc . Reduces Stake in American Tower Corp ( AMT ) ,20181117T170000Z,,wkrb13.com,English,United States
43,https://www.dailypolitical.com/2018/11/12/gwk-investment-management-llc-sells-4406-shares-of-american-tower-corp-amt.html,https://www.dailypolitical.com/2018/11/12/gwk-investment-management-llc-sells-4406-shares-of-american-tower-corp-amt.html/amp,"GW & K Investment Management LLC Sells 4 , 406 Shares of American Tower Corp ( AMT ) ",20181112T200000Z,,dailypolitical.com,English,United States
