,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/amgen-to-present-at-the-piper-jaffray-and-evercore-isi-healthcare-conferences-300754404.html,,Amgen To Present At the Piper Jaffray And Evercore ISI Healthcare Conferences,20181122T001500Z,,prnewswire.com,English,United States
1,https://www.marketwatch.com/press-release/amgen-to-present-at-the-piper-jaffray-and-evercore-isi-healthcare-conferences-2018-11-21,,Amgen To Present At the Piper Jaffray And Evercore ISI Healthcare Conferences,20181121T213000Z,,marketwatch.com,English,United States
2,https://xconomy.com/national/2018/10/24/amgen-slashes-cholesterol-drug-price-60-to-match-rival-regeneron/,,Xconomy : Amgen Slashes Cholesterol Drug Price 60 % to Match Rival Regeneron,20181121T011500Z,https://media.xconomy.com/wordpress/wp-content/images/2018/10/24180956/SureClick_cropped.jpg,xconomy.com,English,United States
3,https://www.fairfieldcurrent.com/2018/11/24/mckinley-capital-management-llc-delaware-increases-holdings-in-amgen-inc-amgn.html,https://www.fairfieldcurrent.com/2018/11/24/mckinley-capital-management-llc-delaware-increases-holdings-in-amgen-inc-amgn.html/amp,"Mckinley Capital Management LLC Delaware Increases Holdings in Amgen , Inc . ( AMGN ) ",20181124T223000Z,,fairfieldcurrent.com,English,United States
4,https://seekingalpha.com/article/4226213-amgen-can-offer-total-returns-nearly-10-percent-per-year,https://seekingalpha.com/amp/article/4226213-amgen-can-offer-total-returns-nearly-10-percent-per-year,Amgen Can Offer Total Returns Of Nearly 10 % Per Year,20181204T191500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
5,https://www.fairfieldcurrent.com/2018/12/02/amgen-inc-amgn-shares-sold-by-commonwealth-of-pennsylvania-public-school-empls-retrmt-sys.html,https://www.fairfieldcurrent.com/2018/12/02/amgen-inc-amgn-shares-sold-by-commonwealth-of-pennsylvania-public-school-empls-retrmt-sys.html/amp,"Amgen , Inc . ( AMGN ) Stake Decreased by Commonwealth of Pennsylvania Public School Empls Retrmt SYS",20181202T160000Z,,fairfieldcurrent.com,English,United States
6,https://www.prnewswire.com:443/news-releases/amgen-and-ucb-announce-fda-advisory-committee-meeting-to-review-evenity-romosozumab-for-the-treatment-of-osteoporosis-in-postmenopausal-women-at-high-risk-for-fracture-300758395.html,,Amgen And UCB Announce FDA Advisory Committee Meeting To Review EVENITY™ ( romosozumab ) For The Treatment Of Osteoporosis In Postmenopausal Women At High Risk For Fracture,20181202T121500Z,,prnewswire.com,English,United States
7,https://www.fool.com/investing/2018/11/11/better-buy-amgen-inc-vs-pfizer-inc.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2018/11/11/better-buy-amgen-inc-vs-pfizer-inc.aspx,Better Buy : Amgen Inc . vs . Pfizer Inc . -- The Motley Fool,20181111T141500Z,https://g.foolcdn.com/editorial/images/501193/3-scientists-in-lab.jpg,fool.com,English,United States
8,https://www.fairfieldcurrent.com/2018/11/17/amgen-inc-amgn-shares-sold-by-assenagon-asset-management-s-a.html,https://www.fairfieldcurrent.com/2018/11/17/amgen-inc-amgn-shares-sold-by-assenagon-asset-management-s-a.html/amp,"Assenagon Asset Management S . A . Has $53 . 88 Million Position in Amgen , Inc . ( NASDAQ : AMGN ) ",20181117T091500Z,,fairfieldcurrent.com,English,United States
9,https://www.fairfieldcurrent.com/2018/11/17/public-employees-retirement-association-of-colorado-sells-659-shares-of-amgen-inc-amgn.html,https://www.fairfieldcurrent.com/2018/11/17/public-employees-retirement-association-of-colorado-sells-659-shares-of-amgen-inc-amgn.html/amp,"Public Employees Retirement Association of Colorado Sells 659 Shares of Amgen , Inc . ( NASDAQ : AMGN ) ",20181117T141500Z,,fairfieldcurrent.com,English,United States
11,https://www.fairfieldcurrent.com/2018/11/17/wellington-shields-capital-management-llc-buys-shares-of-975-amgen-inc-amgn.html,https://www.fairfieldcurrent.com/2018/11/17/wellington-shields-capital-management-llc-buys-shares-of-975-amgen-inc-amgn.html/amp,"Wellington Shields Capital Management LLC Buys Shares of 975 Amgen , Inc . ( AMGN ) ",20181117T160000Z,,fairfieldcurrent.com,English,United States
14,https://www.fiercebiotech.com/biotech/amgen-s-anti-bcma-bispecific-shines-again-but-car-t-threat-remains,,"Amgen anti - BCMA bispecific shines again , but CAR - T threat remains",20181204T140000Z,https://qtxasset.com/fiercebiotech/1543924854/amgen3.jpg/amgen3.jpg?qzHnPRkNRFIJyqdKLjUMlNlU0_MU.iJW,fiercebiotech.com,English,United States
15,http://mondaq.com/canada/x/753594/Patent/Federal+Court+Recognizes+Limits+Of+Decisions+Under+The+Old+PMNOC+Regulations,,Federal Court Recognizes Limits Of Decisions Under The Old PM ( NOC ) Regulations - Intellectual Property,20181112T131500Z,,mondaq.com,English,United States
17,https://uk.reuters.com/article/uk-amgen-myeloma/amgens-amg420-shows-responses-in-myeloma-trial-gets-fda-fast-track-idUKKBN1O305X,https://uk.mobile.reuters.com/article/amp/idUKKBN1O305X,"Amgen AMG420 shows responses in myeloma trial , gets FDA fast track",20181204T024500Z,https://s2.reutersmedia.net/resources/r/?m=02&d=20181204&t=2&i=1331439585&r=LYNXMPEEB3034,uk.reuters.com,English,United States
