,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/leading-autodesk-advanced-manufacturing-gold-solution-provider-dsi-acquires-silverhawk-solutions-to-better-serve-autodesk-fusion-360-users-in-the-usa-and-canada-301542931.html,,Leading Autodesk Advanced Manufacturing Gold Solution Provider DSI Acquires SilverHawk Solutions to Better Serve Autodesk Fusion 360 Users in the united states and Canada,20220509T193000Z,,prnewswire.com,English,United States
1,https://www.prnewswire.com:443/news-releases/autodesk-to-present-at-upcoming-investor-conferences-301555697.html,,Autodesk to Present at Upcoming Investor Conferences,20220527T123000Z,,prnewswire.com,English,United States
2,https://www.fool.com/investing/2022/06/01/is-autodesk-stock-a-buy-now/?source=iedfolrf0000001,,Is Autodesk Stock a Buy Now ? | The Motley Fool,20220601T181500Z,https://g.foolcdn.com/editorial/images/682603/gettyimages-1176843801.jpg,fool.com,English,United States
3,https://www.cc.gatech.edu/people/billy-hinners-esm,,"Billy Hinners , ES & M | College of Computing",20220513T171500Z,,cc.gatech.edu,English,United States
4,https://www.fool.com/investing/2022/05/11/2-nasdaq-100-stocks-to-double-down-on-in-may/?source=iedfolrf0000001,,2 Nasdaq 100 Stocks to Double Down on in May,20220511T151500Z,https://g.foolcdn.com/editorial/images/678510/deciding-between-two-things_bIpT1cA.jpg,fool.com,English,United States
5,https://www.fool.com/investing/2022/05/11/2-nasdaq-100-stocks-to-double-down-on-in-may/,,2 Nasdaq 100 Stocks to Double Down on in May,20220511T141500Z,https://g.foolcdn.com/editorial/images/678510/deciding-between-two-things_bIpT1cA.jpg,fool.com,English,United States
28,https://www.marketwatch.com/articles/autodesk-adsk-stock-downgrade-51653317767,,"Autodesk Is Downgraded . Analyst Expects Sales , Billings Estimates to Be Lowered . ",20220523T153000Z,https://images.barrons.com/im-549631/social,marketwatch.com,English,United States
29,https://www.fool.com/investing/2022/05/23/2-nasdaq-stocks-wall-streets-talking-about/,,2 Nasdaq Stocks Wall Street Talking About,20220524T083000Z,https://g.foolcdn.com/editorial/images/681534/cad-software-2022-gettyimages-1176843522.jpg,fool.com,English,United States
48,https://www.prnewswire.com:443/news-releases/dsi-announces-new-training-partnership-with-ewi-301541047.html,,DSI Announces New Training Partnership with EWI,20220505T161500Z,,prnewswire.com,English,United States
49,https://www.prnewswire.com/news-releases/dsi-announces-new-training-partnership-with-ewi-301541047.html,,DSI Announces New Training Partnership with EWI,20220505T161500Z,,prnewswire.com,English,United States
52,https://www.streetinsider.com/PRNewswire/DSI+Announces+New+Training+Partnership+with+EWI/20025501.html,,DSI Announces New Training Partnership with EWI,20220505T161500Z,,streetinsider.com,English,United States
59,https://www.openpr.com/news/2624399/investigation-announced-for-investors-in-shares-of-applied-uv,https://www.openpr.com/amp/2624399/investigation-announced-for-investors-in-shares-of-applied-uv,"Investigation announced for Investors in shares of Applied UV , ",20220513T223000Z,https://cdn.openpr.com/V/5/V513958964_g.jpg,openpr.com,English,United States
70,https://www.fool.com/investing/2022/05/27/autodesk-zscaler-send-the-nasdaq-soaring/?source=iedfolrf0000001,,"Autodesk , Zscaler Send the Nasdaq Soaring",20220527T180000Z,https://g.foolcdn.com/editorial/images/682328/cad-software-2022-gettyimages-1176843522.jpg,fool.com,English,United States
78,https://www.chron.com/business/article/Autodesk-Fiscal-Q1-Earnings-Snapshot-17201600.php,https://www.chron.com/business/amp/Autodesk-Fiscal-Q1-Earnings-Snapshot-17201600.php,Autodesk : Fiscal Q1 Earnings Snapshot,20220526T211500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
79,https://www.sfgate.com/business/article/Autodesk-Fiscal-Q1-Earnings-Snapshot-17201600.php,https://www.sfgate.com/business/amp/Autodesk-Fiscal-Q1-Earnings-Snapshot-17201600.php,Autodesk : Fiscal Q1 Earnings Snapshot,20220526T210000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
