,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com/news-releases/aptiv-appoints-jessica-kourakos-as-vice-president-of-investor-relations-and-esg-301549535.html,,Aptiv Appoints Jessica Kourakos as Vice President of Investor Relations and ESG,20220518T124500Z,,prnewswire.com,English,United States
1,https://www.prnewswire.com:443/news-releases/aptiv-appoints-jessica-kourakos-as-vice-president-of-investor-relations-and-esg-301549535.html,,Aptiv Appoints Jessica Kourakos as Vice President of Investor Relations and ESG,20220518T124500Z,,prnewswire.com,English,United States
2,https://seekingalpha.com/article/4513662-aptiv-plc-no-dividend-poor-forecasts-and-cyclicality-hold,https://seekingalpha.com/amp/article/4513662-aptiv-plc-no-dividend-poor-forecasts-and-cyclicality-hold,"Aptiv Stock : No Dividend , Poor Forecasts , And Cyclicality - Hold ( NYSE : APTV ) ",20220522T110000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/903610846/image_903610846.jpg?io=getty-c-w750,seekingalpha.com,English,United States
3,https://www.prnewswire.com/news-releases/aptiv-declares-quarterly-preferred-share-dividend-301545070.html,,Aptiv Declares Quarterly Preferred Share Dividend,20220518T211500Z,,prnewswire.com,English,United States
4,https://www.prnewswire.com:443/news-releases/aptiv-declares-quarterly-preferred-share-dividend-301545070.html,,Aptiv Declares Quarterly Preferred Share Dividend,20220518T210000Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com/news-releases/aptiv-to-present-at-the-goldman-sachs-industrials--materials-conference-301538638.html,,Aptiv to Present at the Goldman Sachs Industrials & Materials Conference,20220503T210000Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com:443/news-releases/aptiv-to-present-at-the-goldman-sachs-industrials--materials-conference-301538638.html,,Aptiv to Present at the Goldman Sachs Industrials & Materials Conference,20220503T204500Z,,prnewswire.com,English,United States
7,https://www.autonews.com/earnings-reports/aptiv-q1-earnings-net-income-plunged-74,,Aptiv Q1 earnings : Net income plunged 74 % ,20220505T173000Z,https://s3-prod.autonews.com/s3fs-public/styles/1200x630/public/APTIVMAIN-MAIN_i_0.jpg,autonews.com,English,United States
8,https://www.insidermonkey.com/blog/would-you-dare-to-acquire-some-aptiv-aptv-shares-1041556/,,Would You Dare to Acquire Some Aptiv ( APTV ) Shares ? ,20220511T111500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2016/11/26031429/16221551_m.jpg,insidermonkey.com,English,United States
10,https://finance.yahoo.com/news/aptiv-reports-first-quarter-2022-104500408.html,https://finance.yahoo.com/amphtml/news/aptiv-reports-first-quarter-2022-104500408.html,Aptiv Reports First Quarter 2022 Financial Results,20220505T113000Z,https://s.yimg.com/uu/api/res/1.2/P7RMaSKVth5.mXYj316X9g--~B/aD05MDt3PTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/ab96d11dd508df1723064d02582bb32d,finance.yahoo.com,English,United States
11,https://www.prnewswire.com/news-releases/aptiv-reports-first-quarter-2022-financial-results-301540164.html,,Aptiv Reports First Quarter 2022 Financial Results,20220505T111500Z,,prnewswire.com,English,United States
