,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://apnews.com/press-release/business-wire/covid-technology-business-health-europe-ddf1da61f3174283ab94d38b4f8c93c6,,Accenture Strengthens Sustainability Capabilities with Acquisition of akzente,20220502T094500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
1,https://finance.dailyherald.com/dailyherald/article/bizwire-2022-5-2-accenture-strengthens-sustainability-capabilities-with-acquisition-of-akzente,,Stock Market | Daily Herald,20220502T100000Z,,finance.dailyherald.com,English,United States
4,https://markets.financialcontent.com/stocks/article/bizwire-2022-5-2-accenture-strengthens-sustainability-capabilities-with-acquisition-of-akzente,,Stock Market | FinancialContent Business Page,20220502T101500Z,,markets.financialcontent.com,English,United States
5,https://www.businesswire.com/news/home/20220601005425/en/Accenture-Agrees-to-Acquire-ARZ-in-Austria-to-Expand-Banking-Platform-as-a-Service-Capabilities-Across-Europe,,Accenture Agrees to Acquire ARZ in Austria to Expand Banking Platform - as - a - Service Capabilities Across Europe,20220601T103000Z,https://mms.businesswire.com/media/20220601005425/en/1472403/23/ARZ.jpg,businesswire.com,English,United States
7,https://markets.financialcontent.com/stocks/article/bizwire-2022-5-4-accenture-recognized-as-no-1-on-diversityinc-top-50-companies-for-diversity-list-joins-hall-of-fame,,Stock Market | FinancialContent Business Page,20220504T101500Z,,markets.financialcontent.com,English,United States
8,https://www.crn.com/news/cloud/accenture-s-cloud-and-banking-acquisition-pace-heats-up,,Accenture Cloud And Banking Acquisition Pace Heats Up,20220601T151500Z,https://www.crn.com/resources/0267-11c406e87512-5307b1958bda-1000/123200924.jpeg,crn.com,English,United States
9,https://markets.financialcontent.com/stocks/article/bizwire-2022-5-3-accenture-and-sap-launch-joint-offering-to-help-large-enterprises-drive-new-value-from-cloud-services-and-business-innovation,,Stock Market | FinancialContent Business Page,20220503T121500Z,,markets.financialcontent.com,English,United States
10,https://stockhouse.com/news/press-releases/2022/06/01/accenture-agrees-to-acquire-arz-in-austria-to-expand-banking-platform-as-a,,2022 - 06 - 01 | NYSE : ACN | Press Release | Accenture plc Class A ( Ireland ) ,20220601T084500Z,,stockhouse.com,English,United States
11,https://markets.financialcontent.com/stocks/article/bizwire-2022-5-31-accenture-recognized-as-a-leader-in-implementation-services-for-sap-solutions-in-independent-research-report,,Stock Market | FinancialContent Business Page,20220531T121500Z,,markets.financialcontent.com,English,United States
14,https://markets.financialcontent.com/stocks/article/bizwire-2022-6-1-accenture-agrees-to-acquire-arz-in-austria-to-expand-banking-platform-as-a-service-capabilities-across-europe,,Stock Market | FinancialContent Business Page,20220601T081500Z,,markets.financialcontent.com,English,United States
