,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.valuewalk.com/analog-devices-is-ready-to-scale-new-highs-despite-tech-wreck/,,Analog Devices Is Ready To Scale New Highs Despite Tech Wreck,20220519T001500Z,,valuewalk.com,English,United States
2,https://www.fool.com/investing/2022/05/25/1-semiconductor-stock-to-buy-hand-over-fist-right/?source=iedfolrf0000001,,1 Semiconductor Stock to Buy Hand Over Fist Right Now,20220525T140000Z,https://g.foolcdn.com/editorial/images/681486/buy-stock-mobile.jpg,fool.com,English,United States
3,https://www.investors.com/news/technology/adi-stock-analog-devices-trounces-q2-goals/,,ADI Stock : Analog Devices Trounces Q2 Goals | Investor Business Daily,20220518T120000Z,https://www.investors.com/wp-content/uploads/2022/05/Stock-analogdevices-chips-02-company.jpg,investors.com,English,United States
4,https://www.prnewswire.com:443/news-releases/synopsys-and-analog-devices-collaborate-to-accelerate-power-system-design-301551746.html,,Synopsys and Analog Devices Collaborate to Accelerate Power System Design,20220523T133000Z,,prnewswire.com,English,United States
5,https://apnews.com/article/earnings-massachusetts-analog-devices-inc-d2995e6a6b6cc1bd06ff5df10775bd60,,Analog Devices : Fiscal Q2 Earnings Snapshot,20220518T211500Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
7,https://www.law360.com/articles/1497342,https://www.law360.com/amp/articles/1497342,BREAKING : Ex - ADI Engineer Cleared Of Most Charges In Trade - Secret Trial,20220526T154500Z,https://www.law360.com/images/law360-stacked.png,law360.com,English,United States
8,https://www.chron.com/business/article/Analog-Devices-Fiscal-Q2-Earnings-Snapshot-17181002.php,https://www.chron.com/business/amp/Analog-Devices-Fiscal-Q2-Earnings-Snapshot-17181002.php,Analog Devices : Fiscal Q2 Earnings Snapshot,20220518T121500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
9,https://www.sfgate.com/business/article/Analog-Devices-Fiscal-Q2-Earnings-Snapshot-17181002.php,https://www.sfgate.com/business/amp/Analog-Devices-Fiscal-Q2-Earnings-Snapshot-17181002.php,Analog Devices : Fiscal Q2 Earnings Snapshot,20220518T114500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
10,https://www.seattlepi.com/business/article/Analog-Devices-Fiscal-Q2-Earnings-Snapshot-17181002.php,https://www.seattlepi.com/business/amp/Analog-Devices-Fiscal-Q2-Earnings-Snapshot-17181002.php,Analog Devices : Fiscal Q2 Earnings Snapshot,20220518T140000Z,https://www.seattlepi.com/img/pages/article/opengraph_default.png,seattlepi.com,English,United States
12,https://www.timesunion.com/business/article/Analog-Devices-Fiscal-Q2-Earnings-Snapshot-17181002.php,https://www.timesunion.com/business/amp/Analog-Devices-Fiscal-Q2-Earnings-Snapshot-17181002.php,Analog Devices : Fiscal Q2 Earnings Snapshot,20220518T114500Z,https://www.timesunion.com/img/pages/article/opengraph_default.jpg,timesunion.com,English,United States
13,https://www.streetinsider.com/Analyst+PT+Change/Analog+Devices+(ADI)+PT+Lowered+to+$172+at+CFRA/20098199.html,,Analog Devices ( ADI ) PT Lowered to $172 at CFRA,20220518T213000Z,,streetinsider.com,English,United States
14,https://www.etfdailynews.com/2022/05/18/analog-devices-nasdaqadi-announces-earnings-results-beats-estimates-by-0-29-eps/,https://www.etfdailynews.com/2022/05/18/analog-devices-nasdaqadi-announces-earnings-results-beats-estimates-by-0-29-eps/amp/,"Analog Devices ( NASDAQ : ADI ) Announces Earnings Results , Beats Estimates By $0 . 29 EPS",20220518T143000Z,,etfdailynews.com,English,United States
15,https://www.etfdailynews.com/2022/05/18/analog-devices-nasdaqadi-updates-q3-2022-earnings-guidance/,https://www.etfdailynews.com/2022/05/18/analog-devices-nasdaqadi-updates-q3-2022-earnings-guidance/amp/,Analog Devices ( NASDAQ : ADI ) Updates Q3 2022 Earnings Guidance,20220518T134500Z,,etfdailynews.com,English,United States
16,https://www.etfdailynews.com/2022/05/18/analog-devices-inc-announces-quarterly-dividend-of-0-76-nasdaqadi/,https://www.etfdailynews.com/2022/05/18/analog-devices-inc-announces-quarterly-dividend-of-0-76-nasdaqadi/amp/,"Analog Devices , Inc . Announces Quarterly Dividend of $0 . 76 ( NASDAQ : ADI ) ",20220518T150000Z,,etfdailynews.com,English,United States
17,https://www.etfdailynews.com/2022/05/16/analog-devices-adi-outperform-rating-reiterated-at-oppenheimer/,https://www.etfdailynews.com/2022/05/16/analog-devices-adi-outperform-rating-reiterated-at-oppenheimer/amp/,Analog Device ( ADI ) Outperform Rating Reiterated at Oppenheimer,20220516T134500Z,,etfdailynews.com,English,United States
18,https://www.etfdailynews.com/2022/06/01/analog-devices-inc-nasdaqadi-director-sells-239501-50-in-stock/,https://www.etfdailynews.com/2022/06/01/analog-devices-inc-nasdaqadi-director-sells-239501-50-in-stock/amp/,"Analog Devices , Inc . ( NASDAQ : ADI ) Director Sells $239 , 501 . 50 in Stock",20220601T233000Z,,etfdailynews.com,English,United States
19,https://www.etfdailynews.com/2022/05/29/analysts-expect-analog-devices-inc-nasdaqadi-to-announce-2-42-eps/,https://www.etfdailynews.com/2022/05/29/analysts-expect-analog-devices-inc-nasdaqadi-to-announce-2-42-eps/amp/,"Analysts Expect Analog Devices , Inc . ( NASDAQ : ADI ) to Announce $2 . 42 EPS",20220529T090000Z,,etfdailynews.com,English,United States
20,https://www.etfdailynews.com/2022/05/20/q3-2022-earnings-estimate-for-analog-devices-inc-issued-by-keycorp-nasdaqadi/,https://www.etfdailynews.com/2022/05/20/q3-2022-earnings-estimate-for-analog-devices-inc-issued-by-keycorp-nasdaqadi/amp/,"Q3 2022 Earnings Estimate for Analog Devices , Inc . Issued By KeyCorp ( NASDAQ : ADI ) ",20220520T121500Z,,etfdailynews.com,English,United States
21,https://www.etfdailynews.com/2022/05/20/analog-devices-inc-expected-to-post-q3-2022-earnings-of-2-42-per-share-nasdaqadi/,https://www.etfdailynews.com/2022/05/20/analog-devices-inc-expected-to-post-q3-2022-earnings-of-2-42-per-share-nasdaqadi/amp/,"Analog Devices , Inc . Expected to Post Q3 2022 Earnings of $2 . 42 Per Share ( NASDAQ : ADI ) ",20220520T121500Z,,etfdailynews.com,English,United States
22,https://www.etfdailynews.com/2022/05/25/analog-devices-nasdaqadi-updates-q3-2022-earnings-guidance-2/,https://www.etfdailynews.com/2022/05/25/analog-devices-nasdaqadi-updates-q3-2022-earnings-guidance-2/amp/,Analog Devices ( NASDAQ : ADI ) Updates Q3 2022 Earnings Guidance,20220525T114500Z,,etfdailynews.com,English,United States
24,"https://www.streetinsider.com/Earnings/Analog+Devices+(ADI)+Tops+Q2+EPS+by+29c,+Offers+FY22+Guidance/20095193.html",,"Analog Devices ( ADI ) Tops Q2 EPS by 29c , Offers FY22 Guidance",20220518T114500Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/230/resize_adi.jpg,streetinsider.com,English,United States
25,https://www.fbherald.com/business/analog-devices-to-participate-in-the-j-p-morgan-technology-media-and-communications-conference/article_66aa9f8d-4352-5bbd-87cb-f27d279b756c.html,,"Analog Devices to Participate in the J . P . Morgan Technology , Media and Communications Conference",20220519T203000Z,https://bloximages.chicago2.vip.townnews.com/fbherald.com/content/tncms/custom/image/5e06dd4e-3beb-11ec-89e8-ebe74271bae8.jpg,fbherald.com,English,United States
26,https://www.openpr.com/news/2622192/microcontroller-market-analysis-applications-sale-growth,https://www.openpr.com/amp/2622192/microcontroller-market-analysis-applications-sale-growth,"Microcontroller Market Analysis , Applications , Sale , Growth",20220511T174500Z,https://cdn.openpr.com/V/5/V511401531_g.jpg,openpr.com,English,United States
27,https://www.prnewswire.com:443/news-releases/digi-key-electronics-to-host-webinar-on-single-pair-ethernet-301555944.html,,Digi - Key Electronics to Host Webinar on Single - Pair Ethernet,20220526T144500Z,,prnewswire.com,English,United States
28,https://www.prnewswire.com/news-releases/digi-key-electronics-to-host-webinar-on-single-pair-ethernet-301555944.html,,Digi - Key Electronics to Host Webinar on Single - Pair Ethernet,20220526T144500Z,,prnewswire.com,English,United States
29,https://www.pressreleasepoint.com/analog-devices-participate-bernstein-strategic-decisions-conference,,Analog Devices to Participate in the Bernstein Strategic Decisions Conference,20220530T023000Z,,pressreleasepoint.com,English,United States
31,https://www.law360.com/articles/1490418,https://www.law360.com/amp/articles/1490418,"Engineer Hid Pilfered Chip Files As Pokémon Pics , Jury Told",20220506T000000Z,https://www.law360.com/images/law360-stacked.png,law360.com,English,United States
32,https://www.openpr.com/news/2618193/global-transceiver-chip-market-2022-industry-growth-rate,https://www.openpr.com/amp/2618193/global-transceiver-chip-market-2022-industry-growth-rate,"Global Transceiver Chip Market 2022| Industry Growth Rate , ",20220505T191500Z,,openpr.com,English,United States
36,https://www.eejournal.com/industry_news/synopsys-and-analog-devices-collaborate-to-accelerate-power-system-design/,,Synopsys and Analog Devices Collaborate to Accelerate Power System Design,20220523T204500Z,,eejournal.com,English,United States
37,https://www.marketwatch.com/story/analog-devices-issues-better-than-expected-3q-guidance-271652873096,https://www.marketwatch.com/amp/story/analog-devices-issues-better-than-expected-3q-guidance-271652873096,Analog Devices Issues Better - Than - Expected 3Q Guidance,20220518T114500Z,,marketwatch.com,English,United States
38,https://www.nbcconnecticut.com/news/business/money-report/stocks-making-the-biggest-moves-premarket-target-walmart-carrier-global-and-others/2787914/,https://www.nbcconnecticut.com/news/business/money-report/stocks-making-the-biggest-moves-premarket-target-walmart-carrier-global-and-others/2787914/?amp,"Stocks Making the Biggest Moves Premarket : Target , Walmart , Carrier Global and Others",20220518T124500Z,https://media.nbcconnecticut.com/2022/05/106984555-16385741522021-12-03t212746z_393402353_rc277r9njrws_rtrmadp_0_usa-stocks.jpeg?quality=85&strip=all,nbcconnecticut.com,English,United States
40,https://www.thestreet.com/investing/nvidia-amd-analog-devices-bank-of-america-chip-stocks,https://www.thestreet.com/.amp/investing/nvidia-amd-analog-devices-bank-of-america-chip-stocks,Nvidia and AMD Among Bank of America Favorite Chip Stocks,20220526T180000Z,,thestreet.com,English,United States
42,https://www.digitaljournal.com/pr/wearable-sensors-market-revenue-to-cross-us-5762-57-million-by-2028-the-insight-partners,,"Wearable Sensors Market Revenue to Cross US$ 5 , 762 . 57 million by 2028 : The Insight Partners",20220505T153000Z,,digitaljournal.com,English,United States
43,https://www.marketwatch.com/investing/index/sox,,SOX | PHLX Semiconductor Index Overview,20220526T164500Z,https://s.wsj.net/public/resources/MWimages/MW-EG169_articl_NS_20160223171404.png,marketwatch.com,English,United States
44,https://www.investors.com/research/breakout-stocks-technical-analysis/oil-stocks-lead-bout-etf-as-tech-stocks-medical-stocks-also-set-up/,,"Oil Stocks , Chemicals , Semiconductor Stocks Lead Breakout Index In New Uptrend",20220601T141500Z,https://www.investors.com/wp-content/uploads/2022/05/Stock-Bulb-adobe.jpg,investors.com,English,United States
46,https://www.insidermonkey.com/blog/10-dividend-achievers-to-buy-in-2022-1041704/,,10 Dividend Achievers to Buy in 2022 - Insider Monkey,20220511T133000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/10/28044525/dan-dennis-WEs-6Cwqs4I-unsplash.jpg,insidermonkey.com,English,United States
48,https://www.marketwatch.com/articles/analog-devices-stock-price-earnings-chips-51652878218,,Analog Devices Reports Strong Earnings . The Chip Stock Jumps . ,20220518T143000Z,https://images.barrons.com/im-546432/social,marketwatch.com,English,United States
49,https://www.marketwatch.com/articles/analog-devices-adi-earnings-chip-stock-51652878218,,ADI Reports Strong Earnings . The Chip Stock Jumps . ,20220518T131500Z,https://images.barrons.com/im-546432/social,marketwatch.com,English,United States
50,https://www.marketwatch.com/story/analog-devices-stock-rallies-after-profit-and-revenue-beats-upbeat-earnings-outlook-2022-05-18,https://www.marketwatch.com/amp/story/analog-devices-stock-rallies-after-profit-and-revenue-beats-upbeat-earnings-outlook-2022-05-18,"Analog Devices stock rallies after profit and revenue beats , upbeat earnings outlook",20220518T114500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
51,https://www.registercitizen.com/business/article/Analog-Devices-Fiscal-Q2-Earnings-Snapshot-17181002.php,https://www.registercitizen.com/business/amp/Analog-Devices-Fiscal-Q2-Earnings-Snapshot-17181002.php,Analog Devices : Fiscal Q2 Earnings Snapshot,20220518T123000Z,https://www.registercitizen.com/img/pages/article/opengraph_default.jpg,registercitizen.com,English,United States
