,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://techcrunch.com/2018/06/26/airbnb-partners-with-century-21-to-let-parisians-sublet-their-homes/,https://techcrunch.com/2018/06/26/airbnb-partners-with-century-21-to-let-parisians-sublet-their-homes/amp/,Airbnb partners with Century 21 to let Parisians sublet their homes – TechCrunch,20180626T181500Z,https://techcrunch.com/wp-content/uploads/2017/06/gettyimages-540896710.jpg,techcrunch.com,English,United States
1,https://www.theverge.com/2018/6/26/17506890/airbnb-century-21-paris-france-real-estate-sublets-regulation,https://www.theverge.com/platform/amp/2018/6/26/17506890/airbnb-century-21-paris-france-real-estate-sublets-regulation,Airbnb partners with Century 21 to let Parisians sublet their apartments,20180626T194500Z,https://cdn.vox-cdn.com/thumbor/_9iF2UbzzUNVsrRN4eZz0sYmdnU=/0x74:2040x1142/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/5415937/Airbnb-stock-Dec2015-verge-05.0.jpg,theverge.com,English,United States
2,https://www.seattlepi.com/seattlenews/article/Airbnb-opens-big-new-Seattle-office-with-room-for-13024225.php,https://www.seattlepi.com/seattlenews/amp/Airbnb-opens-big-new-Seattle-office-with-room-for-13024225.php,"Airbnb opens big new Seattle office with room for 300 people , setting down permanent roots",20180625T184500Z,https://s.hdnux.com/photos/67/27/47/14514639/3/rawImage.jpg,seattlepi.com,English,United States
3,http://wpdh.com/could-airbnb-regulations-come-to-the-hudson-valley/,,Could Airbnb Regulations Come To The Hudson Valley ? ,20180628T160000Z,http://now977.com/files/2016/04/photo-of-pool-via-airbnb.jpg?&zc=1&s=0&a=t&q=89,wpdh.com,English,United States
4,http://wrrv.com/could-airbnb-regulations-come-to-the-hudson-valley/,,Could Airbnb Regulations Come To The Hudson Valley ? ,20180628T060000Z,http://now977.com/files/2016/04/photo-of-pool-via-airbnb.jpg?&zc=1&s=0&a=t&q=89,wrrv.com,English,United States
5,https://venturebeat.com/2018/06/26/airbnb-courts-sublets-with-century-21-partnership-in-france/,https://venturebeat.com/2018/06/26/airbnb-courts-sublets-with-century-21-partnership-in-france/amp/,Airbnb courts sublets with Century 21 partnership in France,20180626T153000Z,https://venturebeat.com/wp-content/uploads/2018/04/airbnb.jpeg?fit=1480%2C833&strip=all,venturebeat.com,English,United States
6,https://www.geekwire.com/2018/airbnb-opens-big-new-seattle-office-room-300-people-setting-permanent-roots/,https://www.geekwire.com/2018/airbnb-opens-big-new-seattle-office-room-300-people-setting-permanent-roots/amp/,"Airbnb opens big new Seattle office with room for 300 people , setting down permanent roots – GeekWire",20180625T173000Z,https://cdn.geekwire.com/wp-content/uploads/2018/06/2962_019_Empty_%C2%A9DonalMurphyPhoto-1260x685.jpg,geekwire.com,English,United States
7,https://finance.yahoo.com/news/airbnb-says-nyc-councillors-apos-205913973.html,https://www.yahoo.com/amphtml/finance/news/airbnb-says-nyc-councillors-apos-205913973.html,"Airbnb Says NYC Councillors are  Puppet of the Hotel Industry , Citing Campaign Contributions",20180624T033000Z,,finance.yahoo.com,English,United States
8,https://www.springfieldnewssun.com/news/national/senior-citizens-earn-thousands-sharing-their-homes-says-airbnb/3So9CIOMeYLfZAw6Z0AwfJ/,https://www.springfieldnewssun.com/news/national/senior-citizens-earn-thousands-sharing-their-homes-says-airbnb/3So9CIOMeYLfZAw6Z0AwfJ/amp.html,"Senior citizens earn thousands by sharing their homes , says Airbnb",20180624T011500Z,,springfieldnewssun.com,English,United States
9,https://www.mypalmbeachpost.com/news/national/senior-citizens-earn-thousands-sharing-their-homes-says-airbnb/3So9CIOMeYLfZAw6Z0AwfJ/,https://www.mypalmbeachpost.com/news/national/senior-citizens-earn-thousands-sharing-their-homes-says-airbnb/3So9CIOMeYLfZAw6Z0AwfJ/amp.html,"Senior citizens earn thousands by sharing their homes , says Airbnb",20180624T024500Z,,mypalmbeachpost.com,English,United States
17,https://techcrunch.com/2018/06/29/airbnb-could-plan-to-ipo-by-late-2020/,https://techcrunch.com/2018/06/29/airbnb-could-plan-to-ipo-by-late-2020/amp/,Airbnb could plan to IPO by late 2020 – TechCrunch,20180629T110000Z,https://techcrunch.com/wp-content/uploads/2017/06/gettyimages-586113592.jpg,techcrunch.com,English,United States
18,https://www.wired.com/story/airbnbs-newest-weapon-against-regulation-the-real-estate-industry/,https://www.wired.com/story/airbnbs-newest-weapon-against-regulation-the-real-estate-industry/amp,Airbnb Newest Weapon Against Regulation : The Real Estate Industry,20180703T114500Z,https://media.wired.com/photos/5b3a935da2bff9692c40a6b0/191:100/pass/Airbnb-RealEstate-Biz-527191444.jpg,wired.com,English,United States
20,https://www.hospitalitynet.org/news/4089079.html,,The fight between Airbnb and New York City is heating up,20180627T120000Z,https://www.hospitalitynet.org/picture/d_153090728.jpg,hospitalitynet.org,English,United States
