,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.openpr.com/news/2204708/global-content-delivery-network-market-with-by-content-type,https://www.openpr.com/amp/2204708/global-content-delivery-network-market-with-by-content-type,Global Content Delivery Network Market With By Content - Type,20201208T131500Z,,openpr.com,English,United States
3,https://www.openpr.com/news/2208098/botnet-detection-market-size-growth-segmentation-share,https://www.openpr.com/amp/2208098/botnet-detection-market-size-growth-segmentation-share,"Botnet Detection Market Size , Growth , Segmentation , Share , ",20201211T163000Z,https://cdn.openpr.com/T/c/Tc11312812_g.jpg,openpr.com,English,United States
6,https://www.openpr.com/news/2211027/cdn-security-market-analysis-trends-growth-size-share,https://www.openpr.com/amp/2211027/cdn-security-market-analysis-trends-growth-size-share,"CDN Security Market Analysis , Trends , Growth , Size , Share",20201216T093000Z,https://cdn.openpr.com/T/c/Tc16466608_g.jpg,openpr.com,English,United States
7,https://www.openpr.com/news/2212407/botnet-detection-market-may-see-a-big-move-major-giants-distil,https://www.openpr.com/amp/2212407/botnet-detection-market-may-see-a-big-move-major-giants-distil,Botnet Detection Market May See a Big Move | Major Giants Distil,20201217T150000Z,https://cdn.openpr.com/T/c/Tc17641161_g.jpg,openpr.com,English,United States
8,https://www.bankinfosecurity.com/keys-to-successful-sase-implementation-a-15574,,"SASE Is About Collaboration , Convergence and Consolidation",20201214T164500Z,https://130e178e8f8ba617604b-8aedd782b7d22cfe0d1146da69a52436.ssl.cf1.rackcdn.com/sase-about-collaboration-convergence-consolidation-showcase_image-3-a-15574.jpg,bankinfosecurity.com,English,United States
9,https://www.marketwatch.com/press-release/cloud-content-delivery-network-keyword-market-2021-top-manufactures-analysis-size-share-trends-and-forecast-to-2023-2020-12-17,,"Cloud Content Delivery Network Keyword Market 2021 Top Manufactures Analysis , Size , Share , Trends and Forecast to 2023",20201217T141500Z,,marketwatch.com,English,United States
11,https://www.marketwatch.com/press-release/greater-china-distributed-denial-of-service-protection-solutions-market-2020-innovation-that-fuels-new-deal-flow-and-growth-pipelines-2020-12-11,,Greater China Distributed Denial - of - Service Protection Solutions Market 2020 : Innovation that Fuels New Deal Flow and Growth Pipelines,20201211T173000Z,,marketwatch.com,English,United States
12,http://www.globenewswire.com/news-release/2020/12/07/2140449/0/en/Greater-China-Web-Application-Firewall-Solutions-Market-Report-2020-API-Security-Bot-Mitigation-and-Application-layer-DDoS-are-Poised-for-Growth.html,,"Greater China Web Application Firewall Solutions Market Report 2020 : API Security , Bot Mitigation , and Application - layer DDoS are Poised for Growth",20201207T124500Z,,globenewswire.com,English,United States
13,http://www.digitaljournal.com/pr/4905028,,"Greater China Web Application Firewall Solutions Market Report 2020 : API Security , Bot Mitigation , and Application - layer DDoS are Poised for Growth - Press Release",20201207T124500Z,,digitaljournal.com,English,United States
14,https://www.fool.com/investing/2020/12/08/why-fastly-stock-surged-today/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/12/08/why-fastly-stock-surged-today/,Why Fastly Stock Surged Today | The Motley Fool,20201208T234500Z,https://g.foolcdn.com/editorial/images/604205/market-up-gettyimages-463425305.jpg,fool.com,English,United States
15,https://www.fool.com/investing/2020/12/08/why-fastly-stock-surged-today/,https://www.fool.com/amp/investing/2020/12/08/why-fastly-stock-surged-today/,Why Fastly Stock Surged Today | The Motley Fool,20201209T034500Z,https://g.foolcdn.com/editorial/images/604205/market-up-gettyimages-463425305.jpg,fool.com,English,United States
16,https://www.marketwatch.com/press-release/mobile-content-delivery-network-market-2020-global-trends-opportunity-and-growth-analysis-forecast-by-2023-2020-12-16,,"Mobile Content Delivery Network Market 2020 , Global Trends , Opportunity and Growth Analysis Forecast by 2023",20201216T220000Z,,marketwatch.com,English,United States
17,https://www.marketwatch.com/articles/fastly-shares-spike-on-rumors-of-potential-cisco-takeover-bid-51607446527,,Fastly Shares Spike on Rumors of Potential Cisco Takeover Bid,20201208T173000Z,https://images.barrons.com/im-269939/social,marketwatch.com,English,United States
19,https://www.forbes.com/sites/davidhessekiel/2020/12/16/2021-corporate-social-impact-predictions-from-leading-experts/,https://www.forbes.com/sites/davidhessekiel/2020/12/16/2021-corporate-social-impact-predictions-from-leading-experts/amp/,2021 Corporate Social Impact Predictions From Leading Experts,20201216T183000Z,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5fd986dca878d544c9d51c6e%2F0x0.jpg,forbes.com,English,United States
21,https://www.marketwatch.com/press-release/cloud-security-in-healthcare-market-global-industry-trends-share-size-growth-opportunity-and-forecast-2020-2026-2020-12-01,,"Cloud Security in Healthcare Market : Global Industry Trends , Share , Size , Growth , Opportunity and Forecast 2020 - 2026",20201201T144500Z,,marketwatch.com,English,United States
22,https://news.yahoo.com/akamai-foundation-announces-2020-global-130000151.html,https://news.yahoo.com/amphtml/akamai-foundation-announces-2020-global-130000151.html,Akamai Foundation Announces 2020 Global STEM Education Grants,20201201T133000Z,https://s.yimg.com/uu/api/res/1.2/ehBPI8BhQt10RFYAixutKg--~B/aD0yMjU7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/ee99b7166be3f0c0bd2fbc1165d864f6,news.yahoo.com,English,United States
23,https://www.marketwatch.com/press-release/domain-name-system-dns-service-market-report-2020-global-industry-size-segment-by-key-companies-types-applications-and-forecast-to-2026-2020-11-30,,"Domain Name System ( DNS ) Service Market Report 2020 Global Industry Size , Segment by Key Companies , Types & Applications and Forecast to 2026",20201201T053000Z,,marketwatch.com,English,United States
25,https://www.marketwatch.com/press-release/ddos-protection-market-report-2020-global-industry-size-segment-by-key-companies-types-applications-and-forecast-to-2026-2020-11-30,,"DDoS Protection Market Report 2020 Global Industry Size , Segment by Key Companies , Types & Applications and Forecast to 2026",20201201T034500Z,,marketwatch.com,English,United States
26,https://www.marketwatch.com/press-release/content-delivery-network-security-market-growing-popularity-emerging-trends-nexusguard-radware-verizon-communications-2020-12-17,,"Content Delivery Network Security Market Growing Popularity & Emerging Trends | Nexusguard , Radware , Verizon Communications",20201217T141500Z,,marketwatch.com,English,United States
28,https://www.marketwatch.com/press-release/web-performance-market-report-2020-recent-development-and-trends-expected-growth-and-its-factors-cagr-industry-size-2020-11-19,,"Web Performance Market Report 2020 Recent Development and Trends , Expected Growth and its Factors , CAGR , Industry Size",20201120T054500Z,,marketwatch.com,English,United States
29,https://news.yahoo.com/telenor-myanmar-taps-akamai-subscriber-123300889.html,https://news.yahoo.com/amphtml/telenor-myanmar-taps-akamai-subscriber-123300889.html,Telenor Myanmar Taps Akamai for Subscriber Security,20201217T130000Z,https://s.yimg.com/uu/api/res/1.2/xLB29WgerV.8M42VDrjLRQ--~B/aD0xNjM7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/15314fdee5047826dbec411a4c1fce4d,news.yahoo.com,English,United States
30,https://www.marketwatch.com/press-release/cloud-computing-service-market-may-set-new-growth-story-google-workday-acquia-2020-12-10,,"Cloud Computing Service Market May Set New Growth Story | Google , Workday , Acquia",20201210T190000Z,,marketwatch.com,English,United States
31,https://www.briefingwire.com/pr/iptv-service-market-segments-competitor-landscape-top-key-players-business-trends-to-2023,,"IPTV Service Market - Segments , Competitor Landscape , Top Key Players , Business Trends to 2023",20201124T153000Z,,briefingwire.com,English,United States
32,https://www.prnewswire.com/news-releases/telenor-myanmar-taps-akamai-for-subscriber-security-301194974.html,,Telenor Myanmar Taps Akamai for Subscriber Security,20201217T130000Z,,prnewswire.com,English,United States
33,https://www.prnewswire.com:443/news-releases/telenor-myanmar-taps-akamai-for-subscriber-security-301194974.html,,Telenor Myanmar Taps Akamai for Subscriber Security,20201217T130000Z,,prnewswire.com,English,United States
