,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/is-abbott-laboratories-abt-a-smart-long-term-buy-898878/,,Is Abbott Laboratories ( ABT ) a Smart Long - term Buy ? ,20201210T170000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/04/18174841/shutterstock_573127075.jpg,insidermonkey.com,English,United States
1,https://finance.yahoo.com/news/abbott-laboratories-abt-smart-long-155249281.html,https://finance.yahoo.com/amphtml/news/abbott-laboratories-abt-smart-long-155249281.html,Is Abbott Laboratories ( ABT ) a Smart Long - term Buy ? ,20201210T163000Z,https://s.yimg.com/uu/api/res/1.2/WO1kfu31b6URIZGOn97Ssw--~B/aD0yNjc7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/b000c6651deeeb675942489a98077fd4,finance.yahoo.com,English,United States
4,https://www.openpr.com/news/2206493/coronary-vascular-closure-devices-market-research-2020-2026,https://www.openpr.com/amp/2206493/coronary-vascular-closure-devices-market-research-2020-2026,Coronary Vascular Closure Devices Market Research 2020 - 2026 : ,20201210T104500Z,,openpr.com,English,United States
5,https://patch.com/illinois/lakeforest/abbotts-25-rapid-coronavirus-test-authorized-home-use,https://patch.com/illinois/lakeforest/amp/29145698/abbotts-25-rapid-coronavirus-test-authorized-for-at-home-use,Abbott $25 Rapid Coronavirus Test Authorized For At - Home Use,20201217T170000Z,https://patch.com/img/cdn20/users/22915293/20201216/100257/styles/patch_image/public/ag-card___16214235398.jpg,patch.com,English,United States
6,https://www.openpr.com/news/2199605/biliary-biopsy-forceps-market-2020-research-size-share,https://www.openpr.com/amp/2199605/biliary-biopsy-forceps-market-2020-research-size-share,"Biliary Biopsy Forceps Market 2020 : Research , Size , Share , ",20201201T110000Z,https://cdn.openpr.com/T/c/Tc01781343_g.jpg,openpr.com,English,United States
7,https://www.benzinga.com/news/earnings/20/12/18821144/price-over-earnings-overview-abbott-laboratories,https://amp.benzinga.com/amp/content/18821144,Price Over Earnings Overview : Abbott Laboratories,20201216T184500Z,,benzinga.com,English,United States
8,http://www.chicagotribune.com/business/ct-biz-abbott-binaxnow-rapid-covid-19-test-fda-emergency-approval-20201216-qdb3qj2z4zbunlvx2msxssx5vm-story.html,https://www.chicagotribune.com/business/ct-biz-abbott-binaxnow-rapid-covid-19-test-fda-emergency-approval-20201216-qdb3qj2z4zbunlvx2msxssx5vm-story.html?outputType=amp,Abbott rapid COVID - 19 test approved for at - home use,20201216T223000Z,https://www.chicagotribune.com/resizer/JvEUZQIvwo8GDdzkGDmL0w6St14=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/Q36XDRXZR6B6OLXZXRHQZSN3RU.aspx,chicagotribune.com,English,United States
9,https://www.law360.com/articles/1333879/abbott-can-t-escape-infringement-claims-over-hiv-testing,https://www.law360.com/amp/articles/1333879,Abbott Cant Escape Infringement Claims Over HIV Testing,20201203T024500Z,https://www.law360.com/images/360.png,law360.com,English,United States
10,https://www.law360.com/articles/1333879,https://www.law360.com/amp/articles/1333879,Abbott Cant Escape Infringement Claims Over HIV Testing,20201203T024500Z,https://www.law360.com/images/360.png,law360.com,English,United States
11,https://www.openpr.com/news/2207598/oncolytic-virus-market-insights-and-global-outlook-during-2020,https://www.openpr.com/amp/2207598/oncolytic-virus-market-insights-and-global-outlook-during-2020,Oncolytic Virus Market Insights and Global Outlook During 2020,20201211T104500Z,,openpr.com,English,United States
12,https://www.openpr.com/news/2207689/middle-east-variable-frequency-drives-market-evolving,https://www.openpr.com/amp/2207689/middle-east-variable-frequency-drives-market-evolving,Middle East Variable Frequency Drives Market Evolving,20201211T113000Z,,openpr.com,English,United States
