,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.twst.com/update/the-allstate-corporation-allstate-announces-march-and-first-quarter-2018-catastrophe-loss-estimate/,https://www.twst.com/update/the-allstate-corporation-allstate-announces-march-and-first-quarter-2018-catastrophe-loss-estimate/amp/,The Allstate Corporation : Allstate Announces March and First Quarter 2018 Catastrophe Loss Estimate,20180419T130000Z,,twst.com,English,United States
1,http://www.4-traders.com/THE-ALLSTATE-CORPORATION-40311125/news/Allstate-Named-a-2018-ldquo-Best-of-the-Best-rdquo-Corporation-for-Inclusion-26386549/,http://www.4-traders.com/amp/THE-ALLSTATE-CORPORATION-40311125/news/Allstate-Named-a-2018-ldquo-Best-of-the-Best-rdquo-Corporation-for-Inclusion-26386549/,Allstate : Named a 2018  Best - of - the - Best  Corporation for Inclusion,20180419T151500Z,,4-traders.com,English,United States
2,http://www.analystratings.com/articles/allstate-receives-a-hold-from-b-riley-fbr/,http://www.analystratings.com/articles/allstate-receives-a-hold-from-b-riley-fbr/amp/,Allstate Receives a Hold from B . Riley FBR,20180416T193000Z,http://www.analystratings.com/wp-content/uploads/2018/04/allstate-receives-a-hold-from-b-riley-fbr.jpg,analystratings.com,English,United States
3,http://www.pressreleasepoint.com/allstate-named-2018-best-best-corporation-inclusion,,Allstate Named a 2018 Best - of - the - Best Corporation for Inclusion,20180419T184500Z,,pressreleasepoint.com,English,United States
4,https://www.dailypolitical.com/2018/04/20/brokers-offer-predictions-for-allstates-q1-2018-earnings-all.html,https://www.dailypolitical.com/2018/04/20/brokers-offer-predictions-for-allstates-q1-2018-earnings-all.html/amp,Brokers Offer Predictions for Allstate Q1 2018 Earnings ( ALL ) ,20180421T060000Z,,dailypolitical.com,English,United States
5,https://insurancenewsnet.com/oarticle/allstate-announces-march-and-first-quarter-2018-catastrophe-loss-estimate,,Allstate Announces March and First Quarter 2018 Catastrophe Loss Estimate,20180419T133000Z,,insurancenewsnet.com,English,United States
7,http://www.4-traders.com/THE-ALLSTATE-CORPORATION-40311125/news/Allstate-Announces-March-and-First-Quarter-2018-Catastrophe-Loss-Estimate-26385042/,http://www.4-traders.com/amp/THE-ALLSTATE-CORPORATION-40311125/news/Allstate-Announces-March-and-First-Quarter-2018-Catastrophe-Loss-Estimate-26385042/,Allstate : Announces March and First Quarter 2018 Catastrophe Loss Estimate,20180419T130000Z,,4-traders.com,English,United States
8,https://www.businesswire.com/news/home/20180419005738/en/Allstate-Announces-March-Quarter-2018-Catastrophe-Loss,,Allstate Announces March and First Quarter 2018 Catastrophe Loss Estimate,20180419T130000Z,,businesswire.com,English,United States
9,https://ledgergazette.com/2018/04/14/allstate-all-position-reduced-by-british-columbia-investment-management-corp.html,https://ledgergazette.com/2018/04/14/allstate-all-position-reduced-by-british-columbia-investment-management-corp.html/amp,Allstate ( NYSE : ALL ) Holdings Reduced by BRITISH COLUMBIA INVESTMENT MANAGEMENT Corp,20180415T074500Z,,ledgergazette.com,English,United States
14,http://plymouth.wickedlocal.com/news/20180419/strongplymouth-entrepreneur-receives-customer-service-top-honorsstrong,http://plymouth.wickedlocal.com/news/20180419/strongplymouth-entrepreneur-receives-customer-service-top-honorsstrong?template=ampart,Plymouth entrepreneur receives customer service top honors - News - Wicked Local Plymouth,20180419T213000Z,http://plymouth.wickedlocal.com/storyimage/WL/20180419/NEWS/180416644/AR/0/AR-180416644.jpg,plymouth.wickedlocal.com,English,United States
