,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.wkrb13.com/2018/04/16/abbott-laboratories-abt-set-to-announce-earnings-on-wednesday.html,https://www.wkrb13.com/2018/04/16/abbott-laboratories-abt-set-to-announce-earnings-on-wednesday.html/amp,Abbott Laboratories ( ABT ) Set to Announce Earnings on Wednesday,20180416T060000Z,,wkrb13.com,English,United States
1,https://www.dailypolitical.com/2018/04/17/abbott-laboratories-abt-shares-sold-by-sterling-capital-management-llc.html,https://www.dailypolitical.com/2018/04/17/abbott-laboratories-abt-shares-sold-by-sterling-capital-management-llc.html/amp,Abbott Laboratories ( ABT ) Shares Sold by Sterling Capital Management LLC,20180417T100000Z,,dailypolitical.com,English,United States
2,https://www.themarketsdaily.com/2018/04/18/8140-shares-in-abbott-laboratories-abt-acquired-by-woodard-co-asset-management-group-inc-adv.html,https://www.themarketsdaily.com/2018/04/18/8140-shares-in-abbott-laboratories-abt-acquired-by-woodard-co-asset-management-group-inc-adv.html/amp,"8 , 140 Shares in Abbott Laboratories ( ABT ) Acquired by Woodard & Co . Asset Management Group Inc . ADV",20180418T103000Z,,themarketsdaily.com,English,United States
3,https://www.wkrb13.com/2018/04/19/british-columbia-investment-management-corp-has-43-60-million-stake-in-abbott-laboratories-abt.html,https://www.wkrb13.com/2018/04/19/british-columbia-investment-management-corp-has-43-60-million-stake-in-abbott-laboratories-abt.html/amp,BRITISH COLUMBIA INVESTMENT MANAGEMENT Corp Has $43 . 60 Million Stake in Abbott Laboratories ( ABT ) ,20180419T084500Z,,wkrb13.com,English,United States
4,https://www.wkrb13.com/2018/04/15/all-terrain-financial-advisors-llc-invests-988000-in-abbott-laboratories-abt-stock.html,https://www.wkrb13.com/2018/04/15/all-terrain-financial-advisors-llc-invests-988000-in-abbott-laboratories-abt-stock.html/amp,"All Terrain Financial Advisors LLC Invests $988 , 000 in Abbott Laboratories ( ABT ) Stock",20180415T083000Z,,wkrb13.com,English,United States
5,https://www.wkrb13.com/2018/04/15/hbk-sorce-advisory-llc-has-1-30-million-position-in-abbott-laboratories-abt.html,https://www.wkrb13.com/2018/04/15/hbk-sorce-advisory-llc-has-1-30-million-position-in-abbott-laboratories-abt.html/amp,HBK Sorce Advisory LLC Has $1 . 30 Million Position in Abbott Laboratories ( ABT ) ,20180415T111500Z,,wkrb13.com,English,United States
7,https://www.dailypolitical.com/2018/04/16/abbott-laboratories-abt-shares-sold-by-otter-creek-advisors-llc.html,https://www.dailypolitical.com/2018/04/16/abbott-laboratories-abt-shares-sold-by-otter-creek-advisors-llc.html/amp,Abbott Laboratories ( ABT ) Shares Sold by Otter Creek Advisors LLC,20180416T094500Z,,dailypolitical.com,English,United States
8,https://ledgergazette.com/2018/04/15/abbott-laboratories-abt-stake-raised-by-caisse-de-depot-et-placement-du-quebec.html,https://ledgergazette.com/2018/04/15/abbott-laboratories-abt-stake-raised-by-caisse-de-depot-et-placement-du-quebec.html/amp,Caisse DE Depot ET Placement DU Quebec Increases Stake in Abbott Laboratories ( ABT ) ,20180415T220000Z,,ledgergazette.com,English,United States
9,https://www.wkrb13.com/2018/04/19/rehmann-capital-advisory-group-buys-892-shares-of-abbott-laboratories-abt.html,https://www.wkrb13.com/2018/04/19/rehmann-capital-advisory-group-buys-892-shares-of-abbott-laboratories-abt.html/amp,Rehmann Capital Advisory Group Buys 892 Shares of Abbott Laboratories ( ABT ) ,20180419T094500Z,,wkrb13.com,English,United States
14,https://www.wkrb13.com/2018/04/23/abbott-laboratories-abt-expected-to-post-quarterly-sales-of-7-75-billion.html,https://www.wkrb13.com/2018/04/23/abbott-laboratories-abt-expected-to-post-quarterly-sales-of-7-75-billion.html/amp,Abbott Laboratories ( ABT ) Expected to Post Quarterly Sales of $7 . 75 Billion,20180424T001500Z,,wkrb13.com,English,United States
