,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com/news-releases/aflac-incorporated-to-release-first-quarter-results-on-april-25-2018-300632406.html,,"Aflac Incorporated to Release First Quarter Results on April 25 , 2018",20180418T204500Z,,prnewswire.com,English,United States
1,http://www.4-traders.com/AFLAC-11556/news/Aflac-Incorporated-to-Release-First-Quarter-Results-on-April-25-2018-26379493/,http://www.4-traders.com/amp/AFLAC-11556/news/Aflac-Incorporated-to-Release-First-Quarter-Results-on-April-25-2018-26379493/,"Aflac Incorporated : to Release First Quarter Results on April 25 , 2018",20180418T204500Z,,4-traders.com,English,United States
3,https://www.prnewswire.com/news-releases/aflac-expands-employer-options-with-newest-group-disability-product-300639970.html,,Aflac Expands Employer Options with Newest Group Disability Product,20180501T150000Z,,prnewswire.com,English,United States
4,http://www.4-traders.com/AFLAC-11556/news/Aflac-Expands-Employer-Options-with-Newest-Group-Disability-Product-26464182/,http://www.4-traders.com/amp/AFLAC-11556/news/Aflac-Expands-Employer-Options-with-Newest-Group-Disability-Product-26464182/,Aflac : Expands Employer Options with Newest Group Disability Product,20180501T123000Z,,4-traders.com,English,United States
5,https://www.prnewswire.com/news-releases/country-music-star-chris-young-joins-aflac-to-present-first-ever-aflac-acm-lifting-lives-honor-for-excellence-in-music-therapy-300630860.html,,Country Music Star Chris Young Joins Aflac to Present First - Ever Aflac ACM Lifting Lives Honor for,20180417T150000Z,https://mma.prnewswire.com/media/677582/Aflac_Chris_Young_and_Judith_Pinkerton.jpg?p=facebook,prnewswire.com,English,United States
6,https://www.dailypolitical.com/2018/04/17/comparing-aflac-afl-assurant-aiz.html,https://www.dailypolitical.com/2018/04/17/comparing-aflac-afl-assurant-aiz.html/amp,Comparing Aflac ( AFL ) & Assurant ( AIZ ) ,20180417T194500Z,,dailypolitical.com,English,United States
7,https://finance.yahoo.com/news/country-music-star-chris-young-120000854.html,https://www.yahoo.com/amphtml/finance/news/country-music-star-chris-young-120000854.html,Country Music Star Chris Young Joins Aflac to Present First - Ever Aflac ACM Lifting Lives Honor for Excellence in Music Therapy,20180417T130000Z,,finance.yahoo.com,English,United States
8,https://westmorelandtimes.com/2018/05/03/weekly-aflac-incorporated-nyseafl-ratings/,,Weekly Aflac Incorporated ( NYSE : AFL ) Ratings,20180503T143000Z,,westmorelandtimes.com,English,United States
9,https://www.prnewswire.com/news-releases/aflac-adds-environmental-management-certification-to-its-list-of-previously-established-recognitions-in-energy-efficiency-300633917.html,,Aflac Adds Environmental Management Certification to Its List of Previously Established,20180423T143000Z,,prnewswire.com,English,United States
10,http://markets.businessinsider.com/news/stocks/aflac-adds-environmental-management-certification-to-its-list-of-previously-established-recognitions-in-energy-efficiency-1021993070,,Aflac Adds Environmental Management Certification to Its List of Previously Established Recognitions in Energy Efficiency,20180425T021500Z,,markets.businessinsider.com,English,United States
12,http://www.4-traders.com/AFLAC-11556/news/Aflac-DEADLINE-TODAY-Levi-Korsinsky-LLP-Reminds-Investors-It-Filed-the-Complaint-on-Behalf-of-26361472/,http://www.4-traders.com/amp/AFLAC-11556/news/Aflac-DEADLINE-TODAY-Levi-Korsinsky-LLP-Reminds-Investors-It-Filed-the-Complaint-on-Behalf-of-26361472/,"Aflac : DEADLINE TODAY : Levi & Korsinsky , LLP Reminds Investors It Filed the Complaint on Behalf of Aflac Incorporated Shareholders and Lead Plaintiff Deadline Set for April 16 , 2018 - AFL",20180416T150000Z,,4-traders.com,English,United States
13,https://www.dailypolitical.com/2018/05/02/arp-americas-lp-has-2-49-million-holdings-in-aflac-afl.html,https://www.dailypolitical.com/2018/05/02/arp-americas-lp-has-2-49-million-holdings-in-aflac-afl.html/amp,ARP Americas LP Has $2 . 49 Million Holdings in Aflac ( AFL ) ,20180503T003000Z,,dailypolitical.com,English,United States
14,https://www.wkrb13.com/2018/05/03/montgomery-investment-management-inc-has-587000-position-in-aflac-afl.html,https://www.wkrb13.com/2018/05/03/montgomery-investment-management-inc-has-587000-position-in-aflac-afl.html/amp,"Montgomery Investment Management Inc . Has $587 , 000 Position in Aflac ( AFL ) ",20180503T053000Z,,wkrb13.com,English,United States
15,https://www.dailypolitical.com/2018/04/12/contrasting-aflac-afl-and-triple-s-management-gts.html,https://www.dailypolitical.com/2018/04/12/contrasting-aflac-afl-and-triple-s-management-gts.html/amp,Contrasting Aflac ( AFL ) and Triple - S Management ( GTS ) ,20180412T234500Z,,dailypolitical.com,English,United States
16,https://www.dailypolitical.com/2018/04/29/aflac-afl-forecasted-to-earn-q2-2018-earnings-of-0-98-per-share.html,https://www.dailypolitical.com/2018/04/29/aflac-afl-forecasted-to-earn-q2-2018-earnings-of-0-98-per-share.html/amp,Aflac ( AFL ) Forecasted to Earn Q2 2018 Earnings of $0 . 98 Per Share,20180430T070000Z,,dailypolitical.com,English,United States
17,https://www.dailypolitical.com/2018/04/17/aflac-afl-to-release-quarterly-earnings-on-wednesday.html,https://www.dailypolitical.com/2018/04/17/aflac-afl-to-release-quarterly-earnings-on-wednesday.html/amp,Aflac ( AFL ) to Release Quarterly Earnings on Wednesday,20180418T054500Z,,dailypolitical.com,English,United States
