,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com/news-releases/aptiv-schedules-first-quarter-2018-earnings-conference-call-300627999.html,,Aptiv Schedules First Quarter 2018 Earnings Conference Call,20180411T210000Z,,prnewswire.com,English,United States
1,http://www.4-traders.com/APTIV-9428309/news/Aptiv-Schedules-First-Quarter-2018-Earnings-Conference-Call-26325052/,http://www.4-traders.com/amp/APTIV-9428309/news/Aptiv-Schedules-First-Quarter-2018-Earnings-Conference-Call-26325052/,Aptiv : Schedules First Quarter 2018 Earnings Conference Call,20180411T210000Z,,4-traders.com,English,United States
2,https://www.marketwatch.com/story/aptiv-schedules-first-quarter-2018-earnings-conference-call-2018-04-11,https://www.marketwatch.com/amp/story/guid/88011b45-30bc-4bec-a212-b11f43c5ff57,Aptiv Schedules First Quarter 2018 Earnings Conference Call,20180411T210000Z,,marketwatch.com,English,United States
3,http://www.tmcnet.com/usubmit/2018/04/11/8733839.htm,,Aptiv Schedules First Quarter 2018 Earnings Conference Call,20180411T210000Z,,tmcnet.com,English,United States
4,http://www.itnewsonline.com/prnewswire/Aptiv-Schedules-First-Quarter-2018-Earnings-Conference-Call/589250,,IT News Online - PR Newswire,20180411T211500Z,,itnewsonline.com,English,United States
5,http://forimmediaterelease.net/aptiv-schedules-first-quarter-2018-earnings-conference-call-222300/,,Aptiv Schedules First Quarter 2018 Earnings Conference Call,20180411T211500Z,,forimmediaterelease.net,English,United States
6,https://www.wkrb13.com/2018/04/12/weekly-investment-analysts-ratings-changes-for-aptiv-aptv.html,https://www.wkrb13.com/2018/04/12/weekly-investment-analysts-ratings-changes-for-aptiv-aptv.html/amp,Weekly Investment Analysts ’ Ratings Changes for Aptiv ( APTV ) ,20180412T101500Z,,wkrb13.com,English,United States
7,https://www.tickerreport.com/banking-finance/3364491/aptiv-aptv-pt-raised-to-107-00.html,https://www.tickerreport.com/banking-finance/3364491/aptiv-aptv-pt-raised-to-107-00.html/amp,Aptiv ( APTV ) PT Raised to $107 . 00,20180417T131500Z,,tickerreport.com,English,United States
9,https://www.dailypolitical.com/2018/04/17/aptiv-aptv-pt-raised-to-107-00.html,https://www.dailypolitical.com/2018/04/17/aptiv-aptv-pt-raised-to-107-00.html/amp,Aptiv ( APTV ) PT Raised to $107 . 00,20180417T130000Z,,dailypolitical.com,English,United States
11,https://www.wkrb13.com/2018/04/07/aptiv-plc-aptv-expected-to-post-quarterly-sales-of-3-37-billion.html,https://www.wkrb13.com/2018/04/07/aptiv-plc-aptv-expected-to-post-quarterly-sales-of-3-37-billion.html/amp,Aptiv PLC ( APTV ) Expected to Post Quarterly Sales of $3 . 37 Billion,20180407T051500Z,,wkrb13.com,English,United States
13,https://ledgergazette.com/2018/04/07/aptiv-aptv-raised-to-buy-at-berenberg-bank.html,https://ledgergazette.com/2018/04/07/aptiv-aptv-raised-to-buy-at-berenberg-bank.html/amp,Aptiv ( APTV ) Raised to  Buy  at Berenberg Bank,20180407T163000Z,,ledgergazette.com,English,United States
14,https://ledgergazette.com/2018/04/07/susquehanna-bancshares-reiterates-108-00-price-target-for-aptiv-aptv.html,https://ledgergazette.com/2018/04/07/susquehanna-bancshares-reiterates-108-00-price-target-for-aptiv-aptv.html/amp,Susquehanna Bancshares Reiterates $108 . 00 Price Target for Aptiv ( NYSE : APTV ) ,20180407T140000Z,,ledgergazette.com,English,United States
15,https://www.themarketsdaily.com/2018/04/14/somewhat-positive-media-coverage-somewhat-unlikely-to-impact-aptiv-aptv-stock-price.html,https://www.themarketsdaily.com/2018/04/14/somewhat-positive-media-coverage-somewhat-unlikely-to-impact-aptiv-aptv-stock-price.html/amp,Somewhat Positive Media Coverage Somewhat Unlikely to Impact Aptiv ( APTV ) Stock Price,20180414T040000Z,,themarketsdaily.com,English,United States
16,https://www.wkrb13.com/2018/04/06/somewhat-positive-news-coverage-somewhat-unlikely-to-impact-aptiv-aptv-stock-price.html,https://www.wkrb13.com/2018/04/06/somewhat-positive-news-coverage-somewhat-unlikely-to-impact-aptiv-aptv-stock-price.html/amp,Somewhat Positive News Coverage Somewhat Unlikely to Impact Aptiv ( APTV ) Stock Price,20180406T021500Z,,wkrb13.com,English,United States
17,https://www.prnewswire.com/news-releases/aptiv-declares-quarterly-dividend-300637460.html,,Aptiv Declares Quarterly Dividend,20180426T203000Z,,prnewswire.com,English,United States
18,https://www.dailypolitical.com/2018/04/25/aptiv-target-of-unusually-high-options-trading-aptv.html,https://www.dailypolitical.com/2018/04/25/aptiv-target-of-unusually-high-options-trading-aptv.html/amp,Aptiv Target of Unusually High Options Trading ( APTV ) ,20180425T143000Z,,dailypolitical.com,English,United States
21,http://lacrossetribune.com/jacksoncochronicle/lifestyles/aptiv-spring-dance-coming-up-may/article_140f0dae-0e9c-5179-b3f6-9ca7594c6c54.html,,Aptiv spring dance coming up May 5 | Lifestyles,20180425T223000Z,https://bloximages.chicago2.vip.townnews.com/lacrossetribune.com/content/tncms/custom/image/88bbcbf6-fadd-11e7-95da-bf810604441a.png?_dc=1516121504,lacrossetribune.com,English,United States
22,https://ledgergazette.com/2018/04/24/somewhat-favorable-media-coverage-somewhat-unlikely-to-impact-aptiv-aptv-share-price.html,https://ledgergazette.com/2018/04/24/somewhat-favorable-media-coverage-somewhat-unlikely-to-impact-aptiv-aptv-share-price.html/amp,Aptiv ( APTV ) Earns News Sentiment Score of 0 . 14,20180425T013000Z,,ledgergazette.com,English,United States
23,https://www.wkrb13.com/2018/04/22/somewhat-positive-media-coverage-somewhat-unlikely-to-affect-aptiv-aptv-stock-price.html,https://www.wkrb13.com/2018/04/22/somewhat-positive-media-coverage-somewhat-unlikely-to-affect-aptiv-aptv-stock-price.html/amp,Somewhat Positive Media Coverage Somewhat Unlikely to Affect Aptiv ( APTV ) Stock Price,20180422T023000Z,,wkrb13.com,English,United States
24,https://www.news8000.com/news/aptivs-game-on-event-raises-money-for-local-residents-living-with-disabilities/735838578,,Aptiv  Game On ! event raises money for local residents living with disabilities,20180428T054500Z,https://media.news8000.com/mmm-wkbttv-media-us-east-1/photo/2018/04/27/Game%20On%20live%20gameshow.jpg_11287051_ver1.0_1280_720.jpg,news8000.com,English,United States
26,https://www.fool.com/investing/2018/04/20/3-stocks-you-can-safely-own-until-2030.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2018/04/20/3-stocks-you-can-safely-own-until-2030.aspx,3 Stocks You Can Safely Own Until 2030,20180420T160000Z,https://g.foolcdn.com/editorial/images/479688/antiques.jpg,fool.com,English,United States
27,https://www.foxbusiness.com/markets/3-stocks-you-can-safely-own-until-2030,http://foxbusiness.com/markets/3-stocks-you-can-safely-own-until-2030.amp,3 Stocks You Can Safely Own Until 2030,20180420T134500Z,,foxbusiness.com,English,United States
28,https://www.totaltele.com/499983/Aptiv-launches-fleet-of-autonomous-vehicles-on-the-Lyft-Network,https://www.totaltele.com/amp/499983/Aptiv-launches-fleet-of-autonomous-vehicles-on-the-Lyft-Network,Aptiv launches fleet of autonomous vehicles on the Lyft Network,20180503T200000Z,https://www.totaltele.com/img/tmpl/press/press10.jpg,totaltele.com,English,United States
29,https://www.prnewswire.com/news-releases/aptiv-launches-fleet-of-autonomous-vehicles-on-the-lyft-network-300640756.html,,Aptiv Launches Fleet of Autonomous Vehicles on the Lyft Network,20180502T131500Z,,prnewswire.com,English,United States
31,https://www.sfgate.com/business/technology/article/Lyft-Aptiv-to-launch-fleet-of-driverless-cars-in-12890819.php,https://www.sfgate.com/business/technology/amp/Lyft-Aptiv-to-launch-fleet-of-driverless-cars-in-12890819.php,"Lyft , Aptiv to launch self - driving car program in Las Vegas",20180505T234500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
32,http://www.greensboro.com/ap/us_world/lyft-aptiv-to-launch-self-driving-car-program-in-las/article_cb5c100a-4501-5112-93f5-801df9f83186.html,,"Lyft , Aptiv to launch self - driving car program in Las Vegas | AP US / World",20180506T000000Z,https://bloximages.newyork1.vip.townnews.com/greensboro.com/content/tncms/custom/image/be6ce48e-f2f4-11e6-9c60-8f5f074fddfd.jpg?_dc=1487104366,greensboro.com,English,United States
