,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/public-voting-is-open-for-the-2018-abbvie-cf-scholarship-thriving-student-awards-given-to-two-exceptional-students-living-with-cystic-fibrosis-300707190.html,,"Public Voting is Open for the 2018 AbbVie CF Scholarship Thriving Student Awards , Given to Two Exceptional Students Living with Cystic Fibrosis",20180905T154500Z,,prnewswire.com,English,United States
1,https://www.themarketsdaily.com/2018/09/04/abbvie-inc-abbv-shares-sold-by-cypress-asset-management-inc-tx.html,https://www.themarketsdaily.com/2018/09/04/abbvie-inc-abbv-shares-sold-by-cypress-asset-management-inc-tx.html/amp,AbbVie Inc ( ABBV ) Shares Sold by Cypress Asset Management Inc . TX,20180904T083000Z,,themarketsdaily.com,English,United States
2,https://theenterpriseleader.com/2018/08/16/abbvie-inc-abbv-stake-lowered-by-home-federal-bank-of-tennessee-2.html,https://theenterpriseleader.com/2018/08/16/abbvie-inc-abbv-stake-lowered-by-home-federal-bank-of-tennessee-2.html/amp,AbbVie Inc ( ABBV ) Stake Lowered by Home Federal Bank of Tennessee,20180817T030000Z,,theenterpriseleader.com,English,United States
3,https://www.dailypolitical.com/2018/08/15/abbvie-inc-abbv-stake-boosted-by-dubuque-bank-trust-co.html,https://www.dailypolitical.com/2018/08/15/abbvie-inc-abbv-stake-boosted-by-dubuque-bank-trust-co.html/amp,AbbVie Inc ( ABBV ) Stake Boosted by Dubuque Bank & Trust Co . ,20180815T114500Z,,dailypolitical.com,English,United States
4,https://www.dailypolitical.com/2018/08/18/highland-capital-management-llc-lowers-holdings-in-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/08/18/highland-capital-management-llc-lowers-holdings-in-abbvie-inc-abbv.html/amp,Highland Capital Management LLC Lowers Holdings in AbbVie Inc ( ABBV ) ,20180818T093000Z,,dailypolitical.com,English,United States
5,https://www.dailypolitical.com/2018/08/13/abbvie-inc-abbv-is-trustco-bank-corp-n-ys-8th-largest-position.html,https://www.dailypolitical.com/2018/08/13/abbvie-inc-abbv-is-trustco-bank-corp-n-ys-8th-largest-position.html/amp,AbbVie Inc ( ABBV ) is Trustco Bank Corp N Y 8th Largest Position,20180813T214500Z,,dailypolitical.com,English,United States
6,https://www.dailypolitical.com/2018/08/12/bkd-wealth-advisors-llc-has-1-28-million-stake-in-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/08/12/bkd-wealth-advisors-llc-has-1-28-million-stake-in-abbvie-inc-abbv.html/amp,BKD Wealth Advisors LLC Has $1 . 28 Million Stake in AbbVie Inc ( ABBV ) ,20180812T091500Z,,dailypolitical.com,English,United States
7,https://www.dailypolitical.com/2018/08/12/forte-capital-llc-adv-acquires-2195-shares-of-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/08/12/forte-capital-llc-adv-acquires-2195-shares-of-abbvie-inc-abbv.html/amp,"Forte Capital LLC ADV Acquires 2 , 195 Shares of AbbVie Inc ( ABBV ) ",20180812T094500Z,,dailypolitical.com,English,United States
9,https://www.dailypolitical.com/2018/08/14/abbvie-inc-abbv-is-mutual-of-omaha-bank-wealth-managements-4th-largest-position.html,https://www.dailypolitical.com/2018/08/14/abbvie-inc-abbv-is-mutual-of-omaha-bank-wealth-managements-4th-largest-position.html/amp,AbbVie Inc ( ABBV ) is Mutual of Omaha Bank Wealth Management 4th Largest Position,20180814T160000Z,,dailypolitical.com,English,United States
10,https://www.dailypolitical.com/2018/08/16/retirement-systems-of-alabama-sells-466606-shares-of-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/08/16/retirement-systems-of-alabama-sells-466606-shares-of-abbvie-inc-abbv.html/amp,"Retirement Systems of Alabama Sells 466 , 606 Shares of AbbVie Inc ( ABBV ) ",20180816T120000Z,,dailypolitical.com,English,United States
11,https://www.wkrb13.com/2018/08/12/laurel-grove-capital-llc-has-2-80-million-position-in-abbvie-inc-abbv.html,https://www.wkrb13.com/2018/08/12/laurel-grove-capital-llc-has-2-80-million-position-in-abbvie-inc-abbv.html/amp,Laurel Grove Capital LLC Has $2 . 80 Million Position in AbbVie Inc ( ABBV ) ,20180812T094500Z,,wkrb13.com,English,United States
12,https://www.wkrb13.com/2018/08/18/prospera-financial-services-inc-has-7-20-million-holdings-in-abbvie-inc-abbv.html,https://www.wkrb13.com/2018/08/18/prospera-financial-services-inc-has-7-20-million-holdings-in-abbvie-inc-abbv.html/amp,Prospera Financial Services Inc Has $7 . 20 Million Holdings in AbbVie Inc ( ABBV ) ,20180818T093000Z,,wkrb13.com,English,United States
13,https://www.wkrb13.com/2018/08/27/abbvie-inc-abbv-stake-raised-by-meeder-asset-management-inc.html,https://www.wkrb13.com/2018/08/27/abbvie-inc-abbv-stake-raised-by-meeder-asset-management-inc.html/amp,AbbVie Inc ( ABBV ) Stake Raised by Meeder Asset Management Inc . ,20180827T111500Z,,wkrb13.com,English,United States
15,https://www.benzinga.com/pressreleases/18/08/r12193976/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-,,SHAREHOLDER ALERT : Pomerantz Law Firm Investigates Claims On Behalf of Investors of AbbVie Inc . - ABBV,20180813T184500Z,,benzinga.com,English,United States
16,https://www.dailypolitical.com/2018/08/28/spearhead-capital-advisors-llc-grows-holdings-in-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/08/28/spearhead-capital-advisors-llc-grows-holdings-in-abbvie-inc-abbv.html/amp,Spearhead Capital Advisors LLC Grows Holdings in AbbVie Inc ( ABBV ) ,20180828T143000Z,,dailypolitical.com,English,United States
17,https://www.dailypolitical.com/2018/09/01/alpha-cubed-investments-llc-trims-holdings-in-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/09/01/alpha-cubed-investments-llc-trims-holdings-in-abbvie-inc-abbv.html/amp,Alpha Cubed Investments LLC Trims Holdings in AbbVie Inc ( ABBV ) ,20180901T084500Z,,dailypolitical.com,English,United States
18,https://www.dailypolitical.com/2018/09/01/lincoln-capital-corp-cuts-stake-in-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/09/01/lincoln-capital-corp-cuts-stake-in-abbvie-inc-abbv.html/amp,Lincoln Capital Corp Cuts Stake in AbbVie Inc ( ABBV ) ,20180901T170000Z,,dailypolitical.com,English,United States
19,https://www.dailypolitical.com/2018/08/28/congress-asset-management-co-ma-purchases-49956-shares-of-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/08/28/congress-asset-management-co-ma-purchases-49956-shares-of-abbvie-inc-abbv.html/amp,"Congress Asset Management Co . MA Purchases 49 , 956 Shares of AbbVie Inc ( ABBV ) ",20180828T093000Z,,dailypolitical.com,English,United States
20,https://www.wkrb13.com/2018/08/28/dt-investment-partners-llc-has-4-04-million-holdings-in-abbvie-inc-abbv.html,https://www.wkrb13.com/2018/08/28/dt-investment-partners-llc-has-4-04-million-holdings-in-abbvie-inc-abbv.html/amp,DT Investment Partners LLC Has $4 . 04 Million Holdings in AbbVie Inc ( ABBV ) ,20180828T093000Z,,wkrb13.com,English,United States
21,https://www.dailypolitical.com/2018/09/01/eagle-ridge-investment-management-reduces-holdings-in-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/09/01/eagle-ridge-investment-management-reduces-holdings-in-abbvie-inc-abbv.html/amp,Eagle Ridge Investment Management Reduces Holdings in AbbVie Inc ( ABBV ) ,20180901T094500Z,,dailypolitical.com,English,United States
22,https://finance.yahoo.com/news/better-buy-abbvie-inc-vs-100100392.html,https://www.yahoo.com/amphtml/finance/news/better-buy-abbvie-inc-vs-100100392.html,Better Buy : AbbVie Inc . vs . Johnson & Johnson,20180814T164500Z,https://s.yimg.com/uu/api/res/1.2/A6NjFt.ZTnZE5wXMVP0W2Q--~B/aD0zOTU7dz01ODA7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en-US/homerun/motleyfool.com/d12033d40b526e459f4752bdd0f4e5e9,finance.yahoo.com,English,United States
23,https://www.fool.com/investing/2018/08/14/better-buy-abbvie-inc-vs-johnson-johnson.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2018/08/14/better-buy-abbvie-inc-vs-johnson-johnson.aspx,Better Buy : AbbVie Inc . vs . Johnson & Johnson,20180814T141500Z,https://g.foolcdn.com/editorial/images/491432/man-looking-at-left-and-right-arrows.jpg,fool.com,English,United States
