,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
18,http://www.wbtv.com/story/38859228/starbucks-pumpkin-spice-latte-release-date-approaching,,Starbuck Pumpkin Spice Latte release date approaching,20180810T211500Z,http://WBTV.images.worldnow.com/images/1804987_G.jpg,wbtv.com,English,United States
23,https://newpittsburghcourieronline.com/2018/08/06/bernie-sanders-endorses-the-only-black-candidate-running-for-governor-in-florida/,,Bernie Sanders Endorses Andrew Gillum For Governor In Florida,20180806T173000Z,https://ionenewsone.files.wordpress.com/2018/08/15332341033343.jpg?quality=80&strip=all&crop=1,newpittsburghcourieronline.com,English,United States
30,https://www.dailyherald.com/business/20180816/how-you-can-get-a-free-happy-hour-starbucks-drink-today,https://www.dailyherald.com/amp-article/20180816/business/180819289/,How you can get a free happy hour Starbucks drink today,20180817T143000Z,https://www.dailyherald.com/storyimage/DA/20180816/BUSINESS/180819289/AR/0/AR-180819289.jpg&updated=201808170732,dailyherald.com,English,United States
34,https://www.cosmopolitan.com/food-cocktails/a22747038/starbucks-psl-drinks-back-in-grocery-stores/,,Starbucks PSL Drinks Are Officially Coming Back To Grocery Stores,20180816T203000Z,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/indeximage-template-pslv2-1533832703.jpg?crop=1xw:1xh;center,top",cosmopolitan.com,English,United States
40,https://www.fastcasual.com/news/starbucks-releases-plant-based-cold-brew/,,Starbucks releases plant - based cold brew options,20180815T171500Z,https://nmgprod.s3.amazonaws.com/media/filer_public_thumbnails/filer_public/fd/3a/fd3a7db0-4972-4f85-b0e4-c941298f2845/fcc_og.png__300x300_q85_subsampling-2.png<EXT_IMAGECAPTIONS></EXT_IMAGECAPTIONS> ,fastcasual.com,English,United States
49,https://www.elitedaily.com/p/starbucks-aug-16-happy-hour-offers-bogo-iced-drinks-so-bring-a-friend-10117902,,"Starbuck Aug . 16 Happy Hour Offers BOGO Iced Drinks , So Bring A Friend",20180815T154500Z,https://imgix.bustle.com/uploads/image/2018/8/15/9c3b0fd0-751f-49db-b298-e98c719658b9-iced_coconut_milk_mocha_macchiato-2.jpg?&q=70&fit=crop&crop=faces&fm=jpg,elitedaily.com,English,United States
55,https://www.metro.us/lifestyle/food-and-drinks/starbucks-protein-cold-brew-release,https://www.metro.us/lifestyle/food-and-drinks/starbucks-protein-cold-brew-release?amp,Starbucks Protein : Introducing New Starbucks Cold Brew,20180815T030000Z,https://www.metro.us/sites/default/files/main/articles/starbucks_2.jpg,metro.us,English,United States
57,https://www.ibtimes.com/starbucks-will-get-back-track-china-alibaba-delivery-deal-2705923,,Starbucks Will Get Back On Track In China With Alibaba Delivery Deal,20180806T054500Z,https://s1.ibtimes.com/sites/www.ibtimes.com/files/styles/full/public/2018/08/06/starbucks.jpg,ibtimes.com,English,United States
74,https://www.fastcasual.com/news/starbucks-customers-could-soon-trade-bitcoins-for-lattes/,,Starbucks customers could soon trade bitcoins for lattes,20180808T010000Z,https://nmgprod.s3.amazonaws.com/media/filer_public_thumbnails/filer_public/fd/3a/fd3a7db0-4972-4f85-b0e4-c941298f2845/fcc_og.png__300x300_q85_subsampling-2.png,fastcasual.com,English,United States
75,https://wsvn.com/news/us-world/pumpkin-spice-lattes-reportedly-returning-to-starbucks-on-august-28/,https://wsvn.com/news/us-world/pumpkin-spice-lattes-reportedly-returning-to-starbucks-on-august-28/amp/,Pumpkin Spice Lattes reportedly returning to Starbucks on August 28,20180809T201500Z,https://sunbeamwsvn.files.wordpress.com/2018/08/starbucks-pumpkin-spice-latte-psl.jpg?quality=60&strip=color,wsvn.com,English,United States
