,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.newschannel10.com/2020/05/13/allstate-hosting-virtual-donation-drive-benefit-high-plains-food-bank/,/2020/05/13/allstate-hosting-virtual-donation-drive-benefit-high-plains-food-bank/?outputType=amp,Allstate hosting a virtual donation drive to benefit High Plains Food Bank,20200513T181500Z,https://www.newschannel10.com/resizer/de5p10NuG-zyUUyGHy5JlgxRzvY=/1200x0/cloudfront-us-east-1.images.arcpublishing.com/raycom/4AR3VTDHVRB2JDKUSN2CCXLGMM.jpg,newschannel10.com,English,United States
1,https://www.law360.com/articles/1268398,https://www.law360.com/amp/articles/1268398,"Allstate Put Texas Drivers On  Suckers List , Suit Says",20200429T041500Z,https://www.law360.com/images/360.png,law360.com,English,United States
2,https://www.insurancejournal.com/jobs/568945-full-stack-engineer-future-openings,,Full Stack Engineer ( Future Openings ) at Allstate / Insurance Journal Jobs,20200516T110000Z,,insurancejournal.com,English,United States
3,https://www.marketwatch.com/story/allstates-q1-revenue-slips-83-2020-05-05,https://www.marketwatch.com/amp/story/guid/81302B61-C044-47FB-97F5-5CC4A9DD4A0D,Allstate Q1 revenue slips 8 . 3 % - MarketWatch,20200505T213000Z,,marketwatch.com,English,United States
5,https://finance.yahoo.com/news/top-ranked-value-stocks-buy-131901668.html,https://finance.yahoo.com/amphtml/news/top-ranked-value-stocks-buy-131901668.html,Top Ranked Value Stocks to Buy for May 5th,20200506T100000Z,https://s.yimg.com/uu/api/res/1.2/y61RpkZMs54Wyj_cIFffoA--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/8416ac9fde0ef2eb53d31e00e785e189,finance.yahoo.com,English,United States
6,https://insurancenewsnet.com/oarticle/allstate-delivers-strong-operating-results,,Allstate Delivers Strong Operating Results - InsuranceNewsNet,20200506T054500Z,,insurancenewsnet.com,English,United States
7,https://www.msn.com/en-us/finance/other/with-fewer-drivers-on-the-road-because-of-coronavirus-allstate-will-return-24600-million-in-premiums-to-its-customers/ar-BB12f8Yk,,"With fewer drivers on the road because of coronavirus , Allstate will return $600 million in premiums to its customers",20200419T051500Z,,msn.com,English,United States
8,https://www.nbcrightnow.com/news/allstate-agency-owners-give-120-000-grant-to-northwest-food-banks/article_a3134482-8368-11ea-b487-b7945333fdcb.html,,"Allstate Agency owners give $120 , 000 grant to Northwest food banks",20200421T043000Z,https://bloximages.newyork1.vip.townnews.com/nbcrightnow.com/content/tncms/assets/v3/editorial/5/a7/5a70c532-8369-11ea-bdfe-5764c991f2e7/5e9e422cb6a88.image.jpg?crop=571%2C428%2C13%2C0,nbcrightnow.com,English,United States
9,https://www.insurancejournal.com/news/national/2020/05/06/567679.htm,https://amp.insurancejournal.com/news/national/2020/05/06/567679.htm,Allstate Credits Risk Management During Q1 ; Eyes Second Coronavirus Refund for Drivers,20200506T170000Z,https://www.insurancejournal.com/img/insurancejournal-square.png,insurancejournal.com,English,United States
10,https://www.foxbusiness.com/lifestyle/coronavirus-likely-to-drive-allstate-to-give-customers-another-rebate,https://www.foxbusiness.com/lifestyle/coronavirus-likely-to-drive-allstate-to-give-customers-another-rebate.amp,Coronavirus likely to drive Allstate to give customers another rebate,20200506T014500Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2020/05/0/0/AllState-driving.jpg?ve=1&tl=1,foxbusiness.com,English,United States
11,https://www.insurancejournal.com/jobs/566912-spanish-bilingual-customer-sales-and-service-specialist,,Spanish Bilingual Customer Sales and Service Specialist at Allstate / Insurance Journal Jobs,20200430T094500Z,,insurancejournal.com,English,United States
12,https://www.insurancejournal.com/jobs/566913-customer-sales-and-service-specialist,,Customer Sales and Service Specialist at Allstate / Insurance Journal Jobs,20200501T030000Z,,insurancejournal.com,English,United States
13,https://www.idahostatejournal.com/community/the-allstate-foundation-and-agency-owners-donate-120-000-grant-to-northwest-food-banks/article_04472cfb-4040-58b4-8610-85bbd1e096a0.html,https://www.idahostatejournal.com/community/the-allstate-foundation-and-agency-owners-donate-120-000-grant-to-northwest-food-banks/article_04472cfb-4040-58b4-8610-85bbd1e096a0.amp.html,"The Allstate Foundation and agency owners donate $120 , 000 grant to Northwest food banks",20200422T171500Z,https://bloximages.chicago2.vip.townnews.com/idahostatejournal.com/content/tncms/assets/v3/editorial/4/e7/4e701cc2-536d-5653-8f36-1e2bddc6d7a0/5ea0781302b3c.image.jpg,idahostatejournal.com,English,United States
14,https://news.yahoo.com/allstate-corporations-nyse-stock-going-120917870.html,https://news.yahoo.com/amphtml/allstate-corporations-nyse-stock-going-120917870.html,The Allstate Corporation ( NYSE : ALL ) Stock Is Going Strong : Is the Market Following Fundamentals ? ,20200418T131500Z,https://s.yimg.com/ny/api/res/1.2/xORimWbFu0nELRbRTzUgIg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/V8.zXDaYojsMUUMQeWeq3Q--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/3e52ee1226beceda60ea12e1753723f0,news.yahoo.com,English,United States
15,https://www.13newsnow.com/article/news/health/coronavirus/coronavirus-social-distancing-measures-could-save-you-cash-on-your-car-insurance/291-7a7628d5-b9ba-4f13-8808-69abf37dfea8,https://www.13newsnow.com/amp/article/news/health/coronavirus/coronavirus-social-distancing-measures-could-save-you-cash-on-your-car-insurance/291-7a7628d5-b9ba-4f13-8808-69abf37dfea8,Coronavirus social distancing measures could save you cash on your car insurance,20200429T131500Z,https://media.13newsnow.com/assets/KFMB/images/904d5cc9-7943-47e7-88c5-0883b202e343/904d5cc9-7943-47e7-88c5-0883b202e343_1140x641.jpg,13newsnow.com,English,United States
