,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.msn.com/en-us/news/other/airbnb-guests-are-complaining-about-how-difficult-it-is-to-collect-refunds-for-coronavirus-related-cancellations/ar-BB12hEYZ,,Airbnb guests are complaining about how difficult it is to collect refunds for coronavirus - related cancellations,20200419T010000Z,,msn.com,English,United States
1,https://www.cnbc.com/2020/04/22/airbnb-hosts-getting-almost-nothing-from-250-million-relief-fund.html,https://www.cnbc.com/amp/2020/04/22/airbnb-hosts-getting-almost-nothing-from-250-million-relief-fund.html,Airbnb hosts getting almost nothing from $250 million relief fund,20200422T194500Z,https://image.cnbcfm.com/api/v1/image/104391857-GettyImages-495654494.jpg?v=1529474758,cnbc.com,English,United States
4,https://www.politico.eu/article/airbnb-landlords-feel-the-pain-as-the-coronavirus-hits-tourism/,https://www.politico.eu/article/airbnb-landlords-feel-the-pain-as-the-coronavirus-hits-tourism/amp/,Airbnb landlords feel the pain as the coronavirus hits tourism,20200419T094500Z,https://www.politico.eu/wp-content/uploads/2019/12/GettyImages-1025260692-1200x628.jpg,politico.eu,English,United States
6,https://www.businessinsider.com/airbnb-employees-chipped-in-1-million-to-help-hosts-2020-4,,Airbnb employees chipped in $1 million to help hosts,20200419T124500Z,https://i.insider.com/5e9a323a73d0c81c5a03d758?&format=jpeg,businessinsider.com,English,United States
9,http://www.techtimes.com/articles/248942/20200417/report-airbnb-sacks-contractors-cancels-summer-internships-is-it-for-good.htm,https://www.techtimes.com/amp/articles/248942/20200417/report-airbnb-sacks-contractors-cancels-summer-internships-is-it-for-good.htm,"Report : AirBnb Sacks Contractors , Cancels Summer Internships ; Is It For Good ? ",20200417T211500Z,https://1734811051.rsc.cdn77.org/data/images/full/364625/airbnb-debt.jpg,techtimes.com,English,United States
10,https://techcrunch.com/2020/04/17/airbnb-lays-off-contractors-and-cancels-summer-internships/,https://techcrunch.com/2020/04/17/airbnb-lays-off-contractors-and-cancels-summer-internships/amp/,Airbnb reportedly lays off contractors and cancels summer internships – TechCrunch,20200417T164500Z,https://techcrunch.com/wp-content/uploads/2019/03/GettyImages-974037824.jpg,techcrunch.com,English,United States
11,https://www.hospitalitynet.org/appointment/79020353.html,,Tara Bunch joined Tara Bunch as Head of Global Operations,20200515T121500Z,https://www.hospitalitynet.org/picture/153114682.jpg,hospitalitynet.org,English,United States
13,http://www.msn.com/en-us/money/markets/a-bargain-with-the-devil-bill-comes-due-for-overextended-airbnb-hosts/ar-BB13k3T4,,  A Bargain With the Devil --- Bill Comes Due for Overextended Airbnb Hosts,20200429T111500Z,,msn.com,English,United States
14,https://www.foxbusiness.com/lifestyle/bill-comes-due-for-overextended-airbnb-hosts,https://www.foxbusiness.com/lifestyle/bill-comes-due-for-overextended-airbnb-hosts.amp,  A bargain with the devil : Bill comes due for overextended Airbnb hosts,20200429T114500Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2020/04/0/0/Airbnb-apartment-plan-iStock.png?ve=1&tl=1,foxbusiness.com,English,United States
15,https://skift.com/2020/04/29/the-case-for-why-airbnbs-foray-into-experiences-is-a-fundamental-mistake/,https://skift.com/2020/04/29/the-case-for-why-airbnbs-foray-into-experiences-is-a-fundamental-mistake/amp/,The Case for Why Airbnb Foray Into Experiences Is a Fundamental Mistake,20200429T150000Z,https://skift.com/wp-content/uploads/2019/10/ZA_SI-249239_18_108_R-e1570592680158.jpg,skift.com,English,United States
18,https://www.silive.com/coronavirus/2020/04/coronavirus-airbnb-to-house-nurses-for-free-on-staten-island.html,https://www.silive.com/coronavirus/2020/04/coronavirus-airbnb-to-house-nurses-for-free-on-staten-island.html?outputType=amp,Coronavirus : Airbnb to house nurses for free on Staten Island,20200428T021500Z,https://www.silive.com/resizer/eQIiH0WRIT4gAidm04-s55Iqdjo=/1280x0/smart/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/WSXSZUIMOVBWTH7AKQF6LPJD2A.jpg,silive.com,English,United States
19,https://www.hospitalitynet.org/news/4098316.html,,Czech Hosts Provide Housing to Frontline Medical Staff,20200424T163000Z,https://www.hospitalitynet.org/picture/xl_153114094.jpg,hospitalitynet.org,English,United States
20,https://www.npr.org/2020/04/28/846780052/for-airbnb-2020-was-supposed-to-be-a-banner-year-then-the-pandemic-hit,,"For Airbnb , 2020 Was Supposed To Be A Banner Year . Then The Pandemic Hit",20200428T200000Z,https://media.npr.org/assets/img/2020/04/27/ap_17072695004891_wide-84ff974c5e5ca9ca11ab770b8811428e4d54bbf1.jpg?s=1400,npr.org,English,United States
