,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/applied-materials-inc-nasdaq-amat-185919477.html,https://news.yahoo.com/amphtml/applied-materials-inc-nasdaq-amat-185919477.html,"Is Applied Materials , Inc . ( NASDAQ : AMAT ) Potentially Undervalued ? ",20200512T193000Z,https://s.yimg.com/ny/api/res/1.2/cQ0MpPjHzXUMGdl0FzKvfA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/WHlccIaACQ6qCk7AA9ocfw--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/877d3c7b3c22001b923bd262fe124bf2,news.yahoo.com,English,United States
1,https://finance.yahoo.com/news/applied-materials-inc-nasdaq-amat-185919477.html,https://finance.yahoo.com/amphtml/news/applied-materials-inc-nasdaq-amat-185919477.html,"Is Applied Materials , Inc . ( NASDAQ : AMAT ) Potentially Undervalued ? ",20200512T224500Z,https://s.yimg.com/uu/api/res/1.2/WHlccIaACQ6qCk7AA9ocfw--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/877d3c7b3c22001b923bd262fe124bf2,finance.yahoo.com,English,United States
3,https://www.thestreet.com/investing/stock-market-today-with-jim-cramer-stocks-to-watch-walmart-amat-tsm,https://www.thestreet.com/.amp/investing/stock-market-today-with-jim-cramer-stocks-to-watch-walmart-amat-tsm,Stock Market Today With Jim Cramer : Stocks to Watch,20200515T193000Z,,thestreet.com,English,United States
4,https://www.msn.com/en-us/finance/topstocks/stock-market-today-with-jim-cramer-buy-walmart-stock/ar-BB1493WO,,Stock Market Today With Jim Cramer : Buy Walmart Stock,20200515T223000Z,,msn.com,English,United States
5,https://www.msn.com/en-us/finance/topstocks/stock-market-today-with-jim-cramer-stocks-to-watch/ar-BB1493WO,,Stock Market Today With Jim Cramer : Stocks to Watch,20200515T194500Z,,msn.com,English,United States
6,https://www.investors.com/news/technology/applied-materials-q2-2020-amat-stock/,,Applied Materials Misses Quarterly Targets | Investor Business Daily,20200514T231500Z,https://www.investors.com/wp-content/uploads/2017/11/stock-Applied-Materials-04-company.jpg,investors.com,English,United States
8,https://news.yahoo.com/applied-materials-amat-q2-earnings-151803681.html,https://news.yahoo.com/amphtml/applied-materials-amat-q2-earnings-151803681.html,Applied Materials ( AMAT ) Q2 Earnings & Sales Miss Estimates,20200515T161500Z,https://s.yimg.com/ny/api/res/1.2/51c0hkxz4WjIw_CGGWK2fg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNzA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/QxtJqhrxldH2WOXhzCRNzw--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/c148afeaf671cd9b76653364f8737563,news.yahoo.com,English,United States
9,https://www.thestreet.com/investing/applied-materials-misses-estimates,https://www.thestreet.com/.amp/investing/applied-materials-misses-estimates,Applied Materials Misses Estimates in Rough Quarter,20200514T210000Z,,thestreet.com,English,United States
10,https://www.marketwatch.com/articles/applied-materials-profits-fell-short-its-still-a-good-day-for-semiconductor-equipment-stocks-51589491443,,Applied Material Profits Fell Short . It Still a Good Day for Semiconductor Equipment Stocks . ,20200514T214500Z,https://asset.barrons.com/public/resources/images/ON-DR254_AP0514_OR_20200514112940.jpg,marketwatch.com,English,United States
11,https://finance.yahoo.com/news/buy-applied-materials-amat-stock-222510107.html,https://finance.yahoo.com/amphtml/news/buy-applied-materials-amat-stock-222510107.html,Buy Applied Materials ( AMAT ) Stock Ahead of Q2 2020 Earnings ? ,20200509T091500Z,https://s.yimg.com/uu/api/res/1.2/aiaEaHu9s7XaHilf9teZuQ--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/d87cc8e5693753ce8e232e0a527e4885,finance.yahoo.com,English,United States
