,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://apnews.com/Business%20Wire/2d2d4190d262449cbbfc5b05ea10b7a0,,"AvalonBay Communities , Inc . Declares Second Quarter 2020 Dividends",20200512T211500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
2,https://www.tmcnet.com/usubmit/2020/05/12/9149567.htm,,"AvalonBay Communities , Inc . Declares Second Quarter 2020 Dividends",20200512T210000Z,,tmcnet.com,English,United States
3,https://www.tmcnet.com/usubmit/-avalonbay-communities-announces-change-location-online-meeting-its-/2020/04/23/9138281.htm,,AvalonBay Communities Announces Change of Location to Online Meeting for Its 2020 Annual Meeting of Stockholders,20200423T211500Z,,tmcnet.com,English,United States
4,https://www.tmcnet.com/usubmit/2020/04/23/9138281.htm,,AvalonBay Communities Announces Change of Location to Online Meeting for Its 2020 Annual Meeting of Stockholders,20200423T211500Z,,tmcnet.com,English,United States
5,https://www.wbjournal.com/article/avalon-marlboroughs-123-apartment-expansion-set-to-open-in-july,,Avalon Marlborough 123 - apartment expansion set to open in July,20200514T170000Z,https://www.wbjournal.com/sites/default/files/2020-05/avalon_marlborough2.jpg,wbjournal.com,English,United States
6,https://www.citywatchla.com/index.php/cw/los-angeles/19770-exposed-the-real-estate-contributors-who-want-to-stop-rent-control-in-california,,Exposed ! The Real Estate Contributors Who Want to Stop Rent Control in California,20200515T050000Z,,citywatchla.com,English,United States
7,https://www.crainsdetroit.com/real-estate/may-rent-payment-concerns-barreling-down-landlords-tenants,,"May rent payment concerns barreling down on landlords , tenants",20200503T053000Z,https://s3-prod.crainsdetroit.com/s3fs-public/styles/800x600/public/WarrenRose_i.jpg,crainsdetroit.com,English,United States
8,https://businessden.com/2020/04/30/westfield-wrapping-up-work-on-income-restricted-townhomes-in-curtis-park/,,Westfield wrapping up work on income - restricted townhomes in Curtis Park,20200430T121500Z,https://s31833.pcdn.co/wp-content/uploads/2020/04/westfield-townhomes.jpg,businessden.com,English,United States
9,https://www.insidermonkey.com/blog/were-hedge-funds-right-about-piling-into-atlassian-corporation-plc-team-829902/,,Were Hedge Funds Right About Piling Into Atlassian Corporation Plc ( TEAM )? ,20200423T230000Z,https://www.insidermonkey.com/blog/wp-content/uploads/2012/09/Chase-Coleman-e1351539874659.jpg,insidermonkey.com,English,United States
10,https://www.zerohedge.com/markets/quarter-all-sp-500-companies-have-pulled-outlooks-so-far,,A Quarter Of All S & P 500 Companies Have Pulled Outlooks So Far,20200429T170000Z,https://zh-prod-1cc738ca-7d3b-4a72-b792-20bd8d8fa069.storage.googleapis.com/s3fs-public/styles/max_650x650/public/2020-04/outlook%20not%20so%20good.jpg?itok=bn6yO7Fy,zerohedge.com,English,United States
11,https://www.stltoday.com/business/neal-templin-landlords-have-little-choice-in-pandemic-crisis-but-to-forbear/article_34ce23da-92a7-52b1-85ff-17ae908eec38.html,https://www.stltoday.com/business/neal-templin-landlords-have-little-choice-in-pandemic-crisis-but-to-forbear/article_34ce23da-92a7-52b1-85ff-17ae908eec38.amp.html,Neal Templin : Landlords have little choice in pandemic crisis but to forbear,20200424T024500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/30/13091822-d708-58f9-98c4-c89ed40a823f/5ea21aa0d9d25.image.jpg?crop=1600%2C900%2C0%2C150,stltoday.com,English,United States
12,https://www.msn.com/en-us/news/other/the-best-apartment-reits-for-dividends-after-the-recession/ar-BB136yfq,,The Best Apartment REITs for Dividends After the Recession,20200423T183000Z,,msn.com,English,United States
