,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.wkrb13.com/2018/03/22/spf-beheer-bv-sells-8122-shares-of-becton-dickinson-and-co-bdx.html,https://www.wkrb13.com/2018/03/22/spf-beheer-bv-sells-8122-shares-of-becton-dickinson-and-co-bdx.html/amp,"SPF Beheer BV Sells 8 , 122 Shares of Becton Dickinson and Co ( BDX ) ",20180322T211500Z,,wkrb13.com,English,United States
1,https://www.wkrb13.com/2018/03/19/municipal-employees-retirement-system-of-michigan-acquires-954-shares-of-becton-dickinson-and-co-bdx.html,https://www.wkrb13.com/2018/03/19/municipal-employees-retirement-system-of-michigan-acquires-954-shares-of-becton-dickinson-and-co-bdx.html/amp,Municipal Employees Retirement System of Michigan Acquires 954 Shares of Becton Dickinson and Co ( BDX ) ,20180319T171500Z,,wkrb13.com,English,United States
5,https://www.wkrb13.com/2018/03/23/stony-point-wealth-management-inc-invests-237000-in-becton-dickinson-and-co-bdx.html,https://www.wkrb13.com/2018/03/23/stony-point-wealth-management-inc-invests-237000-in-becton-dickinson-and-co-bdx.html/amp,"Stony Point Wealth Management Inc . Invests $237 , 000 in Becton Dickinson and Co ( BDX ) ",20180323T220000Z,,wkrb13.com,English,United States
6,https://ledgergazette.com/2018/03/18/caxton-associates-lp-buys-2831-shares-of-becton-dickinson-and-co-bdx.html,https://ledgergazette.com/2018/03/18/caxton-associates-lp-buys-2831-shares-of-becton-dickinson-and-co-bdx.html/amp,Becton Dickinson and Co ( BDX ) Shares Bought by Caxton Associates LP,20180318T180000Z,,ledgergazette.com,English,United States
7,https://www.dailypolitical.com/2018/03/18/clark-capital-management-group-inc-purchases-new-position-in-becton-dickinson-and-co-bdx.html,https://www.dailypolitical.com/2018/03/18/clark-capital-management-group-inc-purchases-new-position-in-becton-dickinson-and-co-bdx.html/amp,Clark Capital Management Group Inc . Purchases New Position in Becton Dickinson and Co ( BDX ) ,20180318T093000Z,,dailypolitical.com,English,United States
10,https://www.dailypolitical.com/2018/03/18/two-sigma-advisers-lp-invests-29-82-million-in-becton-dickinson-and-co-bdx.html,https://www.dailypolitical.com/2018/03/18/two-sigma-advisers-lp-invests-29-82-million-in-becton-dickinson-and-co-bdx.html/amp,Two Sigma Advisers LP Invests $29 . 82 Million in Becton Dickinson and Co ( BDX ) ,20180318T150000Z,,dailypolitical.com,English,United States
11,https://www.wkrb13.com/2018/03/24/macquarie-group-ltd-has-23-14-million-position-in-becton-dickinson-and-co-bdx.html,https://www.wkrb13.com/2018/03/24/macquarie-group-ltd-has-23-14-million-position-in-becton-dickinson-and-co-bdx.html/amp,Macquarie Group Ltd . Has $23 . 14 Million Position in Becton Dickinson and Co ( BDX ) ,20180324T184500Z,,wkrb13.com,English,United States
12,https://www.wkrb13.com/2018/03/24/3065-shares-in-becton-dickinson-and-co-bdx-purchased-by-stone-ridge-asset-management-llc.html,https://www.wkrb13.com/2018/03/24/3065-shares-in-becton-dickinson-and-co-bdx-purchased-by-stone-ridge-asset-management-llc.html/amp,"3 , 065 Shares in Becton Dickinson and Co ( BDX ) Purchased by Stone Ridge Asset Management LLC",20180324T173000Z,,wkrb13.com,English,United States
18,https://www.dailypolitical.com/2018/03/17/becton-dickinson-and-co-bdx-evp-thomas-e-polen-jr-sells-1877-shares.html,https://www.dailypolitical.com/2018/03/17/becton-dickinson-and-co-bdx-evp-thomas-e-polen-jr-sells-1877-shares.html/amp,"Becton Dickinson and Co ( BDX ) EVP Thomas E . Polen , Jr . Sells 1 , 877 Shares",20180317T164500Z,,dailypolitical.com,English,United States
19,https://www.dailypolitical.com/2018/03/11/becton-dickinson-and-co-bdx-holdings-reduced-by-amp-capital-investors-ltd.html,https://www.dailypolitical.com/2018/03/11/becton-dickinson-and-co-bdx-holdings-reduced-by-amp-capital-investors-ltd.html/amp,Becton Dickinson and Co ( BDX ) Holdings Reduced by AMP Capital Investors Ltd,20180311T084500Z,,dailypolitical.com,English,United States
25,https://www.dailypolitical.com/2018/03/18/becton-dickinson-and-bdx-given-media-impact-rating-of-0-20.html,https://www.dailypolitical.com/2018/03/18/becton-dickinson-and-bdx-given-media-impact-rating-of-0-20.html/amp,Becton Dickinson and ( BDX ) Given Media Impact Rating of 0 . 20,20180319T003000Z,,dailypolitical.com,English,United States
27,https://www.dailypolitical.com/2018/03/25/684-shares-in-becton-dickinson-and-co-bdx-acquired-by-wagner-wealth-management-llc.html,https://www.dailypolitical.com/2018/03/25/684-shares-in-becton-dickinson-and-co-bdx-acquired-by-wagner-wealth-management-llc.html/amp,684 Shares in Becton Dickinson and Co ( BDX ) Acquired by Wagner Wealth Management LLC,20180325T170000Z,,dailypolitical.com,English,United States
30,https://ledgergazette.com/2018/03/27/4-12-billion-in-sales-expected-for-becton-dickinson-and-co-bdx-this-quarter.html,https://ledgergazette.com/2018/03/27/4-12-billion-in-sales-expected-for-becton-dickinson-and-co-bdx-this-quarter.html/amp,$4 . 12 Billion in Sales Expected for Becton Dickinson and Co ( BDX ) This Quarter,20180327T221500Z,,ledgergazette.com,English,United States
31,https://www.dailypolitical.com/2018/03/04/douglass-winthrop-advisors-llc-has-53-01-million-holdings-in-becton-dickinson-and-co-bdx.html,https://www.dailypolitical.com/2018/03/04/douglass-winthrop-advisors-llc-has-53-01-million-holdings-in-becton-dickinson-and-co-bdx.html/amp,Douglass Winthrop Advisors LLC Has $53 . 01 Million Holdings in Becton Dickinson and Co ( BDX ) ,20180304T110000Z,,dailypolitical.com,English,United States
33,https://www.dailypolitical.com/2018/03/08/mana-advisors-llc-buys-new-holdings-in-becton-dickinson-and-co-bdx.html,https://www.dailypolitical.com/2018/03/08/mana-advisors-llc-buys-new-holdings-in-becton-dickinson-and-co-bdx.html/amp,MANA Advisors LLC Buys New Holdings in Becton Dickinson and Co ( BDX ) ,20180308T203000Z,,dailypolitical.com,English,United States
35,https://www.dailypolitical.com/2018/03/08/generation-investment-management-llp-decreases-holdings-in-becton-dickinson-and-co-bdx.html,https://www.dailypolitical.com/2018/03/08/generation-investment-management-llp-decreases-holdings-in-becton-dickinson-and-co-bdx.html/amp,Generation Investment Management LLP Decreases Holdings in Becton Dickinson and Co ( BDX ) ,20180308T213000Z,,dailypolitical.com,English,United States
37,https://www.dailypolitical.com/2018/03/07/investors-buy-becton-dickinson-and-bdx-on-weakness.html,https://www.dailypolitical.com/2018/03/07/investors-buy-becton-dickinson-and-bdx-on-weakness.html/amp,Investors Buy Becton Dickinson and ( BDX ) on Weakness,20180307T090000Z,,dailypolitical.com,English,United States
39,https://www.dailypolitical.com/2018/03/06/becton-dickinson-and-co-bdx-shares-bought-by-amundi-pioneer-asset-management-inc.html,https://www.dailypolitical.com/2018/03/06/becton-dickinson-and-co-bdx-shares-bought-by-amundi-pioneer-asset-management-inc.html/amp,Becton Dickinson and Co ( BDX ) Shares Bought by Amundi Pioneer Asset Management Inc . ,20180306T094500Z,,dailypolitical.com,English,United States
43,https://www.themarketsdaily.com/2018/03/05/zuckerman-investment-group-llc-sells-624-shares-of-becton-dickinson-and-co-bdx.html,https://www.themarketsdaily.com/2018/03/05/zuckerman-investment-group-llc-sells-624-shares-of-becton-dickinson-and-co-bdx.html/amp,Zuckerman Investment Group LLC Sells 624 Shares of Becton Dickinson and Co ( BDX ) ,20180305T203000Z,,themarketsdaily.com,English,United States
45,https://seekingalpha.com/article/4153043-becton-dickinson-attractive-dividend-growth-stock-medical-supplies-industry,https://seekingalpha.com/amp/article/4153043-becton-dickinson-attractive-dividend-growth-stock-medical-supplies-industry,"Becton Dickinson : An Attractive Dividend Growth Stock In The Medical Supplies Industry - Becton , Dickinson and Company ( NYSE : BDX ) ",20180304T164500Z,https://static1.seekingalpha.com/uploads/2018/3/3/25069623-1520097140241368.png,seekingalpha.com,English,United States
46,https://www.dailypolitical.com/2018/03/30/somewhat-favorable-press-coverage-somewhat-unlikely-to-impact-becton-dickinson-and-bdx-share-price.html,https://www.dailypolitical.com/2018/03/30/somewhat-favorable-press-coverage-somewhat-unlikely-to-impact-becton-dickinson-and-bdx-share-price.html/amp,Somewhat Favorable Press Coverage Somewhat Unlikely to Impact Becton Dickinson and ( BDX ) Share Price,20180331T004500Z,,dailypolitical.com,English,United States
54,http://www.4-traders.com/OWENS-MINOR-INC-13907/news/Owens-Minor-Names-Shana-Neal-as-SVP-Chief-Human-Resources-Officer-26237518/,http://www.4-traders.com/amp/OWENS-MINOR-INC-13907/news/Owens-Minor-Names-Shana-Neal-as-SVP-Chief-Human-Resources-Officer-26237518/,Owens & Minor : Names Shana Neal as SVP & Chief Human Resources Officer,20180327T204500Z,,4-traders.com,English,United States
58,http://www.4-traders.com/news/Transradial-Access-Market-2018-Global-Forecast-2022-Becton-Dickinson-and-Company-US-and-Terumo--26273849/,http://www.4-traders.com/amp/news/Transradial-Access-Market-2018-Global-Forecast-2022-Becton-Dickinson-and-Company-US-and-Terumo--26273849/,"Transradial Access Market 2018 - Global Forecast 2022 : Becton , Dickinson and Company ( US ) and Terumo Dominated the Market in 2017",20180403T161500Z,,4-traders.com,English,United States
59,https://www.prnewswire.com/news-releases/global-pharmaceutical-packaging-market-2012-2018--2023-trends-forecast-and-competitive-analysis-featuring-amcor-gerresheimer-west-pharmaceutical-services-aptargroup--becton-dickinson-300609950.html,,"Global Pharmaceutical Packaging Market 2012 - 2018 & 2023 : Trends , Forecast and Competitive Analysis",20180307T191500Z,,prnewswire.com,English,United States
60,https://www.healthcarepackaging.com/article/blood-collection-tubes-recalled-due-chemical-interference,,Blood Collection Tubes Recalled Due to Chemical Interference,20180326T183000Z,,healthcarepackaging.com,English,United States
61,https://www.reuters.com/article/brief-becton-dickinson-to-divest-remaini/brief-becton-dickinson-to-divest-remaining-investment-in-vyaire-medical-idUSASC09SU8,https://mobile.reuters.com/article/amp/idUSASC09SU8,"BRIEF - Becton , Dickinson To Divest Remaining Investment In Vyaire Medical",20180319T164500Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
