,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://article.wn.com/view/2023/02/02/Meta_Platforms_Allegiant_rise_Qorvo_Canada_Goose_fall_p/,,"Meta Platforms , Allegiant rise ; Qorvo , Canada Goose fall",20230202T231500Z,,article.wn.com,English,United States
2,https://www.prnewswire.com:443/news-releases/orthodontic-supplies-market-worth-10-1-billion-by-2027---exclusive-report-by-marketsandmarkets-301720003.html,,Orthodontic Supplies Market worth $10 . 1 billion by 2027 - Exclusive Report by MarketsandMarkets™,20230112T153000Z,,prnewswire.com,English,United States
5,https://www.fool.com/investing/2023/01/19/diamonds-in-the-rough-which-of-the-nasdaq-100s-big/?source=iedfolrf0000001,,Diamonds in the Rough : Which of the Nasdaq 100 Biggest Laggards Are Screaming Buys ? ,20230119T143000Z,https://g.foolcdn.com/editorial/images/714132/cloud-computing.jpg,fool.com,English,United States
7,https://markets.financialcontent.com/stocks/article/bizwire-2023-2-1-align-technology-announces-fourth-quarter-and-fiscal-2022-financial-results,,Stock Market | FinancialContent Business Page,20230201T220000Z,,markets.financialcontent.com,English,United States
9,https://www.streetinsider.com/Business+Wire/Align+Technology+Announces+Fourth+Quarter+and+Fiscal+2022+Financial+Results/21148723.html,,Align Technology Announces Fourth Quarter and Fiscal 2022 Financial Results,20230201T220000Z,,streetinsider.com,English,United States
10,https://www.marketwatch.com/story/align-technologies-stock-surges-more-than-10-after-earnings-beat-01675289257,https://www.marketwatch.com/amp/story/align-technologies-stock-surges-more-than-10-after-earnings-beat-01675289257,Align Technologies stock surges more than 10 % after earnings beat,20230201T223000Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
12,https://www.marketwatch.com/story/stocks-to-watch-meta-tenax-align-technology-prosomnus-271675295597,https://www.marketwatch.com/amp/story/stocks-to-watch-meta-tenax-align-technology-prosomnus-271675295597,"Stocks to Watch : Meta , Tenax , Align Technology , ProSomnus",20230202T001500Z,,marketwatch.com,English,United States
13,https://www.prnewswire.com/news-releases/dental-equipment-market-size-to-increase-by-usd-12-733-56-million-north-america-to-account-for-42-of-market-growth---technavio-301727958.html,,"Dental equipment market size to increase by USD 12 , 733 . 56 million ; North America to account for 42 % of market growth",20230125T000000Z,,prnewswire.com,English,United States
14,https://www.marketwatch.com/story/dental-stocks-rally-after-align-technology-4q-beat-271675361920,https://www.marketwatch.com/amp/story/dental-stocks-rally-after-align-technology-4q-beat-271675361920,Dental Stocks Rally After Align Technology 4Q Beat,20230202T190000Z,,marketwatch.com,English,United States
16,https://www.fool.com/investing/2023/02/02/why-meta-and-align-are-sending-the-nasdaq-soaring/,,Why Meta and Align Are Sending the Nasdaq Soaring Thursday,20230202T164500Z,https://g.foolcdn.com/editorial/images/719057/smile-getty.jpg,fool.com,English,United States
17,https://www.fool.com/investing/2023/02/02/why-meta-and-align-are-sending-the-nasdaq-soaring/?source=iedfolrf0000001,,Why Meta and Align Are Sending the Nasdaq Soaring Thursday,20230202T164500Z,https://g.foolcdn.com/editorial/images/719057/smile-getty.jpg,fool.com,English,United States
18,https://www.fool.com/investing/2023/01/10/is-it-time-to-buy-the-sp-500s-4-worst-performing-s/?source=iedfolrf0000001,,Is It Time To Buy the S & P 500 4 Worst - Performing Stocks ? ,20230110T154500Z,https://g.foolcdn.com/editorial/images/715679/economic-crisis-stock-chart-falling-down-business-global-money-bankruptcy.jpg,fool.com,English,United States
19,https://www.fool.com/investing/2023/01/10/is-it-time-to-buy-the-sp-500s-4-worst-performing-s/,,Is It Time To Buy the S & P 500 4 Worst - Performing Stocks ? ,20230110T154500Z,https://g.foolcdn.com/editorial/images/715679/economic-crisis-stock-chart-falling-down-business-global-money-bankruptcy.jpg,fool.com,English,United States
21,https://abcnews.go.com/Business/wireStory/meta-platforms-allegiant-rise-qorvo-canada-goose-fall-96859588,https://abcnews.go.com/amp/Business/wireStory/meta-platforms-allegiant-rise-qorvo-canada-goose-fall-96859588,"Meta Platforms , Allegiant rise ; Qorvo , Canada Goose fall",20230202T230000Z,https://s.abcnews.com/images/US/abc_news_default_2000x2000_update_16x9_992.jpg,abcnews.go.com,English,United States
22,https://www.marketwatch.com/story/align-technology-shares-jump-16-on-4q-results-1b-stock-buyback-program-271675287399,https://www.marketwatch.com/amp/story/align-technology-shares-jump-16-on-4q-results-1b-stock-buyback-program-271675287399,"Align Technology Shares Jump 16 % on 4Q Results , $1B Stock Buyback Program",20230201T220000Z,,marketwatch.com,English,United States
23,https://www.wral.com/meta-platforms-allegiant-rise-qorvo-canada-goose-fall/20701768/,https://www.wral.com/amp/meta-platforms-allegiant-rise-qorvo-canada-goose-fall/20701768/,"Meta Platforms , Allegiant rise ; Qorvo , Canada Goose fall",20230202T220000Z,https://wwwcache.wral.com/presentation/v3/images/content/social/open_graph/wral_news5_1920x1080.jpg,wral.com,English,United States
27,https://www.marketwatch.com/story/align-technology-shares-rally-amid-4q-beat-bullish-analyst-views-algn-271675350539,https://www.marketwatch.com/amp/story/align-technology-shares-rally-amid-4q-beat-bullish-analyst-views-algn-271675350539,"Align Technology Shares Rally Amid 4Q Beat , Bullish Analyst Views >ALGN",20230202T154500Z,,marketwatch.com,English,United States
28,https://www.yahoo.com/now/dental-equipment-market-size-increase-234500730.html,https://www.yahoo.com/amphtml/now/dental-equipment-market-size-increase-234500730.html,"Dental equipment market size to increase by USD 12 , 733 . 56 million ; North America to account for 42 % of market growth",20230125T004500Z,https://media.zenfs.com/en/prnewswire.com/78af4fe1385527fd185ed6bb3c9aa6cf,yahoo.com,English,United States
29,https://www.investors.com/etfs-and-funds/sectors/sp500-investors-worst-stocks-best-first/,,S & P 500 : The Market 10 Worst Stocks Are Now First | Investor Business Daily,20230123T164500Z,https://www.investors.com/wp-content/uploads/2023/01/Stock-moneypickupfloor-01-shutt.jpg,investors.com,English,United States
30,https://www.fool.com/investing/2023/02/02/why-align-technology-stock-soared-today/?source=iedfolrf0000001,,Why Align Technology Stock Soared Today,20230202T230000Z,https://g.foolcdn.com/editorial/images/719195/align-technology-gettyimages-1226447065.jpg,fool.com,English,United States
31,"https://www.streetinsider.com/Special+Reports/After-hours+movers:+Meta+surges+on+better+results,+lifts+other+FAANG+stocks/21149499.html",,"After - hours movers : Meta surges on better results , lifts other FAANG stocks",20230201T231500Z,http://www.streetinsider.com/images/news2/211/21149499/resize_evening3.jpg,streetinsider.com,English,United States
33,https://realmoney.thestreet.com/investing/align-technology-stock-soars-higher-after-earnings-16115098,,Align Technology Stock Soars Higher After Earnings,20230202T230000Z,http://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/e16e1d67-f674-11e9-93dd-09d472359801.png,realmoney.thestreet.com,English,United States
34,https://www.nbcnewyork.com/news/business/money-report/stocks-making-the-biggest-moves-after-hours-meta-align-technology-e-l-f-beauty-and-more/4080686/,https://www.nbcnewyork.com/news/business/money-report/stocks-making-the-biggest-moves-after-hours-meta-align-technology-e-l-f-beauty-and-more/4080686/?amp=1,"Stocks Making the Biggest Moves After Hours : Meta , Align Technology , E . L . F Beauty and More",20230201T230000Z,https://media.nbcnewyork.com/2023/02/107168203-1671453301604-gettyimages-1239256964-RAFAPRESS_16032022-2772.jpeg?quality=85&strip=all,nbcnewyork.com,English,United States
35,https://www.nbcdfw.com/news/business/money-report/stocks-making-the-biggest-moves-after-hours-meta-align-technology-e-l-f-beauty-and-more/3184143/,https://www.nbcdfw.com/news/business/money-report/stocks-making-the-biggest-moves-after-hours-meta-align-technology-e-l-f-beauty-and-more/3184143/?amp=1,"Stocks Making the Biggest Moves After Hours : Meta , Align Technology , E . L . F Beauty and More",20230201T221500Z,https://media.nbcdfw.com/2023/02/107168203-1671453301604-gettyimages-1239256964-RAFAPRESS_16032022-2772.jpeg?quality=85&strip=all,nbcdfw.com,English,United States
