,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.insidermonkey.com/blog/apa-corporation-apa-outperformed-in-q4-1115366/,,APA Corporation ( APA ) Outperformed in Q4,20230203T064500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/01/17100640/20118948_m.jpg,insidermonkey.com,English,United States
2,https://news.yahoo.com/apa-corporation-apa-outperformed-q4-062116895.html,https://news.yahoo.com/amphtml/apa-corporation-apa-outperformed-q4-062116895.html,APA Corporation ( APA ) Outperformed in Q4,20230203T071500Z,https://media.zenfs.com/en/insidermonkey.com/d0d24453948882ab3b35753e90b5d097,news.yahoo.com,English,United States
3,https://www.globenewswire.com/news-release/2023/02/03/2601634/0/en/APA-Corporation-Declares-Cash-Dividend-on-Common-Shares.html,,APA Corporation Declares Cash Dividend on Common Shares,20230203T214500Z,https://ml.globenewswire.com/Resource/Download/4e364642-c43c-412d-9bd6-c0816f5caea5?size=1,globenewswire.com,English,United States
4,https://markets.buffalonews.com/buffnews/article/gnwcq-2023-2-3-apa-corporation-declares-cash-dividend-on-common-shares,,Stock Market,20230204T041500Z,,markets.buffalonews.com,English,United States
5,https://www.streetinsider.com/Globe+Newswire/APA+Corporation+Declares+Cash+Dividend+on+Common+Shares/21161579.html,,APA Corporation Declares Cash Dividend on Common Shares,20230203T214500Z,,streetinsider.com,English,United States
6,https://www.insidermonkey.com/blog/top-5-lowest-p-e-ratios-of-the-sp-500-1108999/,,Top 5 Lowest P / E Ratios of the S & P 500 - Insider Monkey,20230131T134500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/10/14162029/markus-spiske-XrIfY_4cK1w-unsplash-1.jpg,insidermonkey.com,English,United States
7,https://www.globenewswire.com/news-release/2023/01/18/2590888/0/en/APA-Corporation-Provides-Fourth-Quarter-2022-Supplemental-Information-and-Schedules-Results-Conference-Call-for-Feb-23-at-10-a-m-Central-Time.html,,APA Corporation Provides Fourth - Quarter 2022 Supplemental,20230120T170000Z,https://ml.globenewswire.com/Resource/Download/4e364642-c43c-412d-9bd6-c0816f5caea5?size=1,globenewswire.com,English,United States
9,https://investorplace.com/market360/2023/01/7-top-rated-large-cap-stocks-to-buy-for-the-long-haul/,,7 Top - Rated Large - Cap Stocks to Buy for the Long Haul,20230113T220000Z,https://investorplace.com/wp-content/uploads/2019/07/large-cap-small-cap-energy-stocks.jpg,investorplace.com,English,United States
11,https://www.prnewswire.com/news-releases/apa-corporation-investigation-initiated-by-former-louisiana-attorney-general-kahn-swick--foti-llc-investigates-the-officers-and-directors-of-apa-corporation---apa-301721678.html,,"APA CORPORATION INVESTIGATION INITIATED BY FORMER LOUISIANA ATTORNEY GENERAL : Kahn Swick & Foti , LLC Investigates the Officers and Directors of APA Corporation",20230114T041500Z,,prnewswire.com,English,United States
12,https://www.prnewswire.com:443/news-releases/apa-corporation-investigation-initiated-by-former-louisiana-attorney-general-kahn-swick--foti-llc-investigates-the-officers-and-directors-of-apa-corporation---apa-301721678.html,,"APA CORPORATION INVESTIGATION INITIATED BY FORMER LOUISIANA ATTORNEY GENERAL : Kahn Swick & Foti , LLC Investigates the Officers and Directors of APA Corporation",20230114T043000Z,,prnewswire.com,English,United States
13,https://www.investing.com/news/stock-market-news/sp-500-rebounds-to-take-fed-rate-hike-in-stride-2993533,https://m.investing.com/news/stock-market-news/sp-500-rebounds-to-take-fed-rate-hike-in-stride-2993533?ampMode=1,S & P 500 rebounds to take Fed rate hike in stride By Investing . com,20230201T213000Z,https://i-invdn-com.investing.com/news/LYNXMPEE7024A_L.jpg,investing.com,English,United States
14,https://www.investing.com/news/stock-market-news/stock-market-today-dow-rides-cooling-inflation-to-end-higher-2979482,https://m.investing.com/news/stock-market-news/stock-market-today-dow-rides-cooling-inflation-to-end-higher-2979482?ampMode=1,Stock market today : Dow rides cooling inflation to end higher By Investing . com,20230112T231500Z,https://i-invdn-com.investing.com/news/LYNXNPEC9910P_L.jpg,investing.com,English,United States
18,https://uk.style.yahoo.com/top-analyst-reports-home-depot-173705628.html,https://uk.style.yahoo.com/amphtml/top-analyst-reports-home-depot-173705628.html,"Top Analyst Reports for Home Depot , Merck & Bank of America",20230110T233000Z,https://media.zenfs.com/en/zacks.com/48ad4265c55e3ba7a1fb9148d6e717d9,uk.style.yahoo.com,English,United States
19,https://www.streetinsider.com/SEC+Filings/Form+424B2+CANADIAN+IMPERIAL+BANK/21152967.html,,Form 424B2 CANADIAN IMPERIAL BANK,20230202T154500Z,,streetinsider.com,English,United States
