,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2021/09/14/autodesk-stock-dropped-long-term-guidance/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/09/14/autodesk-stock-dropped-long-term-guidance/,Autodesk Stock Dropped After Offering Long - Term Guidance . Should Investors Be Worried ? ,20210914T201500Z,https://g.foolcdn.com/editorial/images/642907/people-looking-at-designs.jpg,fool.com,English,United States
1,https://www.prnewswire.com:443/news-releases/over-350-000-projects-turn-to-autodesk-construction-cloud-for-preconstruction-workflows-301383823.html,,"Over 350 , 000 Projects Turn to Autodesk Construction Cloud for Preconstruction Workflows",20210923T134500Z,,prnewswire.com,English,United States
2,https://www.prnewswire.com/news-releases/over-350-000-projects-turn-to-autodesk-construction-cloud-for-preconstruction-workflows-301383823.html,,"Over 350 , 000 Projects Turn to Autodesk Construction Cloud for Preconstruction Workflows",20210923T134500Z,,prnewswire.com,English,United States
3,https://www.architectmagazine.com/technology/autodesk-invests-in-ioffice-and-spaceiq_o,,Autodesk Invests in IOffice and SpaceIQ,20210924T211500Z,https://cdnassets.hw.net/dc/18/44b20a864d8dbfcd8bebe1966348/facility-dashboard-2021-09-20-14-23-52.jpg,architectmagazine.com,English,United States
4,https://finance.yahoo.com/news/study-autodesk-fmi-finds-better-140900591.html,https://finance.yahoo.com/amphtml/news/study-autodesk-fmi-finds-better-140900591.html,Study from Autodesk and FMI Finds Better Data Strategies Could Save the Global Construction Industry $1 . 85 Trillion,20210914T144500Z,https://s.yimg.com/uu/api/res/1.2/TI.H1fVdqvAbUohul5u19w--~B/aD0yMjU7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/8d3dbf6c68f728f2dbd409aea0fd37c5,finance.yahoo.com,English,United States
6,https://www.fool.com/investing/2021/09/08/2-software-stocks-that-could-be-giving-investors-a/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/09/08/2-software-stocks-that-could-be-giving-investors-a/,2 Software Stocks That Could Be Giving Investors a Buying Opportunity,20210908T131500Z,https://g.foolcdn.com/editorial/images/642240/copy-of-copy-of-copy-of-copy-of-copy-of-copy-of-copy-of-buy-or-pass-template-2021-09-06t155458764.png,fool.com,English,United States
7,https://www.prnewswire.com:443/news-releases/study-from-autodesk-and-fmi-finds-better-data-strategies-could-save-the-global-construction-industry-1-85-trillion-301376278.html,,Study from Autodesk and FMI Finds Better Data Strategies Could Save the Global Construction Industry $1 . 85 Trillion,20210914T143000Z,,prnewswire.com,English,United States
8,https://www.fool.com/investing/2021/09/15/these-are-2-stocks-that-im-keeping-an-eye-on/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/09/15/these-are-2-stocks-that-im-keeping-an-eye-on/,These Are 2 Stocks That Im Keeping an Eye On,20210915T163000Z,https://g.foolcdn.com/editorial/images/643118/copy-of-copy-of-copy-of-copy-of-copy-of-copy-of-copy-of-buy-or-pass-template-2021-09-14t083106160.png,fool.com,English,United States
9,https://archinect.com/news/article/150280783/autodesk-s-new-look-has-the-architecture-and-design-community-talking,,Autodesk new look has the architecture and design community talking,20210912T151500Z,,archinect.com,English,United States
11,https://www.fool.com/investing/2021/08/28/autodesk-drops-after-q2-earnings-why-investors-sho/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/08/28/autodesk-drops-after-q2-earnings-why-investors-sho/,Autodesk Drops After Q2 Earnings : Why Investors Shouldnt Be Worried,20210828T153000Z,https://g.foolcdn.com/editorial/images/640896/construction-site.jpg,fool.com,English,United States
