,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.crainsnewyork.com/commercial-real-estate/why-citys-life-sciences-industry-still-gestation-stage,,Why the city life sciences industry is still in the gestation stage,20210915T014500Z,https://s3-prod.crainsnewyork.com/styles/800x600/s3/368570644.jpg,crainsnewyork.com,English,United States
1,https://www.dailyrecordnews.com/news/state/alexandria-real-estate-equities-inc-celebrates-grand-opening-of-adaptive-biotechnologies-new-state-of-the/article_4a09ac70-ab2a-55c4-9200-4c2e66551f1b.html,https://www.dailyrecordnews.com/news/state/alexandria-real-estate-equities-inc-celebrates-grand-opening-of-adaptive-biotechnologies-new-state-of-the/article_4a09ac70-ab2a-55c4-9200-4c2e66551f1b.amp.html,"Alexandria Real Estate Equities , Inc . Celebrates Grand Opening of Adaptive Biotechnologie New State - of - the - Art Waterfront Headquarters / R & D Facility at 1165 Eastlake in the Thriving Seattle Life Science Cluster",20210921T230000Z,https://bloximages.chicago2.vip.townnews.com/dailyrecordnews.com/content/tncms/assets/v3/editorial/a/2e/a2efaf97-18b4-562d-9348-147721fdbb8a/614a3daca97d2.image.jpg,dailyrecordnews.com,English,United States
2,https://www.fool.com/investing/2021/09/13/got-3000-keep-it-safe-with-these-3-healthcare-stoc/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/09/13/got-3000-keep-it-safe-with-these-3-healthcare-stoc/,"Got $3 , 000 ? Keep It Safe With These 3 Healthcare Stocks",20210913T151500Z,https://g.foolcdn.com/editorial/images/642407/woman-considers-laptop-with-family-in-background.jpg,fool.com,English,United States
3,https://www.fool.com/investing/2021/09/18/2-ways-to-invest-in-life-science-real-estate-throu/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/09/18/2-ways-to-invest-in-life-science-real-estate-throu/,2 Ways to Invest in Life Science Real Estate Through Stocks,20210918T121500Z,https://g.foolcdn.com/editorial/images/643373/healthcare-costs.jpg,fool.com,English,United States
4,https://news.mit.edu/2021/landmark-bio-biomanufacturing-facility-breaks-ground-watertown-arsenal-0831,,"Landmark Bio , a biomanufacturing facility co - founded by MIT , breaks ground in Watertown Arsenal",20210831T203000Z,https://news.mit.edu/sites/default/files/images/202108/landmark-bio-suits.jpg,news.mit.edu,English,United States
5,https://www.genengnews.com/topics/bioprocessing/landmark-bio-breaks-ground-in-watertown-ma-arsenal/,,"Landmark Bio Breaks Ground in Watertown , MA Arsenal",20210901T230000Z,https://www.genengnews.com/wp-content/uploads/2021/09/2021-7-29-LandmarkBio-Hats.jpg,genengnews.com,English,United States
6,https://www.kulr8.com/news/money/adaptive-biotechnologies-announces-grand-opening-of-state-of-the-art-headquarters-and-expands/article_293a4427-c9a5-5810-8442-005ebbe3baf2.html,,Adaptive Biotechnologies Announces Grand Opening of State - of - the - Art Headquarters and Expands ... ,20210921T223000Z,https://bloximages.newyork1.vip.townnews.com/kulr8.com/content/tncms/custom/image/48a16c4c-47ac-11ea-bc4e-9faae589508d.jpg,kulr8.com,English,United States
8,https://www.tmcnet.com/usubmit/2021/09/21/9453780.htm,,Adaptive Biotechnologies Announces Grand Opening of State - of - the - Art Headquarters and Expands Footprint in Seattle,20210921T204500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
9,https://www.smdailyjournal.com/news/local/san-carlos-east-side-vision-plan-missing-mark-on-housing-and-traffic-impacts/article_fc533acc-0abf-11ec-b432-efd5020c4179.html,,San Carlos East Side Vision Plan missing mark on housing and traffic impacts,20210901T121500Z,https://bloximages.newyork1.vip.townnews.com/smdailyjournal.com/content/tncms/assets/v3/editorial/1/73/17387436-9f10-11eb-b099-8b5463ba8dc3/607a2566472fc.image.jpg,smdailyjournal.com,English,United States
10,https://www.bisnow.com/national/news/life-sciences/best-little-labspace-in-texas-will-building-boom-level-up-lone-star-life-sciences-110093,,Best Little Lab Space In Texas : Will Building Boom Level Up Lone Star Life Sciences ? ,20210907T231500Z,https://s3.amazonaws.com/cdn.bisnow.net/content/images/2021/09/6133cbe2871c8-tmc-rendering-night.png,bisnow.com,English,United States
11,https://www.geekwire.com/2021/adaptive-biotechnologies-new-hq-co-founders-show-off-100k-square-foot-space-seattle/,https://www.geekwire.com/2021/adaptive-biotechnologies-new-hq-co-founders-show-off-100k-square-foot-space-seattle/amp/,Adaptive Biotechnologie new HQ : Co - founders show off 100K square - foot space in Seattle,20210921T161500Z,https://cdn.geekwire.com/wp-content/uploads/2021/09/Plaza-3.jpeg,geekwire.com,English,United States
