,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.businesswire.com/news/home/20210902005013/en/Accenture-Acquires-Gevity-to-Bolster-Health-Transformation-Service-Capabilities-in-Canada,,Accenture Acquires Gevity to Bolster Health Transformation Service Capabilities in Canada,20210902T204500Z,https://mms.businesswire.com/media/20210902005013/en/901505/23/Gevity.jpg,businesswire.com,English,United States
1,https://www.businessinsider.com/potential-accenture-acquisition-targets-under-new-ceo-david-droga-2021-8,,Companies That Accenture CEO David Droga Could Buy,20210827T174500Z,https://i.insider.com/6127f09780be940019b9d8c4?&format=jpeg,businessinsider.com,English,United States
6,http://www.chicagotribune.com/nation-world/ct-aud-nw-nyt-facebook-accenture-moderation-20210901-xqs2xsgf25ddfjg5amqtmqpp4q-story.html,https://www.chicagotribune.com/nation-world/ct-aud-nw-nyt-facebook-accenture-moderation-20210901-xqs2xsgf25ddfjg5amqtmqpp4q-story.html?outputType=amp,The silent partner cleaning up Facebook for $500 million a year,20210901T160000Z,https://www.chicagotribune.com/resizer/OoN8T5F2c_b9jFrVt9Tkw0-jauE=/630x630/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/RRUVA7A4A3MENQG5PCOZOZ56AA.jpg,chicagotribune.com,English,United States
12,https://www.marketwatch.com/story/accenture-buys-gevity-271630596198,https://www.marketwatch.com/amp/story/accenture-buys-gevity-271630596198,Accenture Buys Gevity,20210902T154500Z,,marketwatch.com,English,United States
13,https://www.businesswire.com/news/home/20210907005105/en/Accenture-Announces-Intent-to-Acquire-BENEXT-Independent-French-Product-Management-Consulting-Company,,"Accenture Announces Intent to Acquire BENEXT , Independent French Product Management Consulting Company",20210907T123000Z,https://mms.businesswire.com/media/20210907005105/en/903135/23/BENEXT.jpg,businesswire.com,English,United States
14,http://www.baltimoresun.com/news/nation-world/ct-aud-nw-nyt-facebook-accenture-moderation-20210901-xqs2xsgf25ddfjg5amqtmqpp4q-story.html,https://www.baltimoresun.com/news/nation-world/ct-aud-nw-nyt-facebook-accenture-moderation-20210901-xqs2xsgf25ddfjg5amqtmqpp4q-story.html?outputType=amp,The silent partner cleaning up Facebook for $500 million a year,20210901T150000Z,https://www.baltimoresun.com/resizer/OoN8T5F2c_b9jFrVt9Tkw0-jauE=/630x630/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/RRUVA7A4A3MENQG5PCOZOZ56AA.jpg,baltimoresun.com,English,United States
15,http://www.sun-sentinel.com/news/nationworld/ct-aud-nw-nyt-facebook-accenture-moderation-20210901-xqs2xsgf25ddfjg5amqtmqpp4q-story.html,https://www.sun-sentinel.com/news/nationworld/ct-aud-nw-nyt-facebook-accenture-moderation-20210901-xqs2xsgf25ddfjg5amqtmqpp4q-story.html?outputType=amp,The silent partner cleaning up Facebook for $500 million a year,20210901T143000Z,https://www.sun-sentinel.com/resizer/OoN8T5F2c_b9jFrVt9Tkw0-jauE=/630x630/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/RRUVA7A4A3MENQG5PCOZOZ56AA.jpg,sun-sentinel.com,English,United States
16,https://www.businesswire.com/news/home/20210826005075/en/Accenture-Named-a-Leader-in-Everest-Group%E2%80%99s-PEAK-Matrix-for-Application-Transformation-Service-Providers-2021,,Accenture Named a Leader in Everest Group PEAK Matrix for Application Transformation Service Providers 2021,20210826T150000Z,https://mms.businesswire.com/media/20210826005075/en/1187211/23/PEAK.jpg,businesswire.com,English,United States
17,https://www.businesswire.com/news/home/20210907005435/en/Accenture-to-Acquire-King-James-Group-One-of-the-Largest-Independent-Creative-Agencies-in-South-Africa/,,"Accenture to Acquire King James Group , One of the Largest Independent Creative Agencies in South Africa",20210907T170000Z,https://mms.businesswire.com/media/20210907005435/en/903423/23/KJG.jpg,businesswire.com,English,United States
18,https://www.businesswire.com/news/home/20210907005435/en/Accenture-to-Acquire-King-James-Group-One-of-the-Largest-Independent-Creative-Agencies-in-South-Africa,,"Accenture to Acquire King James Group , One of the Largest Independent Creative Agencies in South Africa",20210907T151500Z,https://mms.businesswire.com/media/20210907005435/en/903423/23/KJG.jpg,businesswire.com,English,United States
20,https://www.thestreet.com/tech/news/acnjdm090121,https://www.thestreet.com/tech/.amp/news/acnjdm090121,Digital Revolution Boosts Accenture Stock,20210901T171500Z,,thestreet.com,English,United States
22,https://www.crn.com/news/security/accenture-clients-breached-by-lockbit-ransomware-gang-report,,Accenture Clients Breached By LockBit Ransomware Gang : Report,20210901T200000Z,https://www.crn.com/resources/026d-1323f366bdae-5004af0c17a9-1000/accenture-sign-new.jpg,crn.com,English,United States
23,https://apnews.com/press-release/business-wire/technology-business-health-coronavirus-pandemic-brazil-0f1a77361a9b4187b025ea32eb82a8db,,Accenture to Acquire Experity to Scale its Experience and Commerce Platform Capabilities Across Latin America,20210920T133000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
25,https://www.trendhunter.com/trends/accenture,,Creativity - Centered Business Ventures : Accenture,20210909T200000Z,,trendhunter.com,English,United States
28,https://www.businesswire.com/news/home/20210920005476/en/Accenture-to-Acquire-Experity-to-Scale-its-Experience-and-Commerce-Platform-Capabilities-Across-Latin-America,,Accenture to Acquire Experity to Scale its Experience and Commerce Platform Capabilities Across Latin America,20210920T174500Z,https://mms.businesswire.com/media/20210920005476/en/907370/23/Experity.jpg,businesswire.com,English,United States
29,https://www.businesswire.com/news/home/20210920005476/en/Accenture-to-Acquire-Experity-to-Scale-its-Experience-and-Commerce-Platform-Capabilities-Across-Latin-America/,,Accenture to Acquire Experity to Scale its Experience and Commerce Platform Capabilities Across Latin America,20210921T091500Z,https://mms.businesswire.com/media/20210920005476/en/907370/23/Experity.jpg,businesswire.com,English,United States
30,https://www.wfmz.com/news/ap/ap-business/accenture-to-acquire-experity-to-scale-its-experience-and-commerce-platform-capabilities-across-latin-america/article_c8709688-c6a0-59af-a9d1-611e18d3d94c.html,,Accenture to Acquire Experity to Scale its Experience and Commerce Platform Capabilities Across Latin America,20210920T144500Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/assets/v3/editorial/a/ba/aba251a5-c2a9-5630-b80a-7667d610c84b/61488739782d6.image.jpg,wfmz.com,English,United States
32,https://www.investors.com/news/technology/accenture-stock-climbs-on-strong-earnings-guidance-buyback/,,"Accenture Stock Climbs On Strong Earnings , Guidance And Buyback",20210923T114500Z,https://www.investors.com/wp-content/uploads/2017/09/stock-accenture-02-shutter.jpg,investors.com,English,United States
37,https://apnews.com/press-release/business-wire/technology-4e58ac3a818540b59dcfd2f26fd47998,,Accenture Named a Leader in SAP® S / 4HANA® Application Services in Reports from Gartner and Everest Group,20210920T123000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
38,https://www.businesswire.com/news/home/20210907005412/en/Avanade-an-Accenture-and-Microsoft-Joint-Venture-Launches-in-the-United-Arab-Emirates,,"Avanade , an Accenture and Microsoft Joint Venture , Launches in the United Arab Emirates",20210907T133000Z,,businesswire.com,English,United States
39,https://www.businesswire.com/news/home/20210920005026/en/Accenture-Named-a-Leader-in-SAP%C2%AE-S4HANA%C2%AE-Application-Services-in-Reports-from-Gartner-and-Everest-Group,,Accenture Named a Leader in SAP® S / 4HANA® Application Services in Reports from Gartner and Everest Group,20210920T143000Z,https://mms.businesswire.com/media/20210920005026/en/906740/23/S4HANA.jpg,businesswire.com,English,United States
43,https://www.businesswire.com/news/home/20210907005412/en/Avanade-an-Accenture-and-Microsoft-Joint-Venture-Launches-in-the-United-Arab-Emirates,,"Avanade , an Accenture and Microsoft Joint Venture , Launches in the United Arab Emirates",20210926T130000Z,,businesswire.com,English,United States
44,https://www.crn.com/news/security/accenture-mum-on-lockbit-ransomware-breach-in-earnings-call,,Accenture Mum On LockBit Ransomware Breach In Earnings Call,20210924T174500Z,https://www.crn.com/resources/026d-1352173199f3-1033df79f476-1000/accenture_julie_sweet.jpg,crn.com,English,United States
58,https://searchitchannel.techtarget.com/feature/Accenture-backs-Climeworks-on-CO2-removal-tech,https://searchitchannel.techtarget.com/feature/Accenture-backs-Climeworks-on-CO2-removal-tech?amp=1,Accenture backs Climeworks on CO2 removal tech,20210923T171500Z,https://cdn.ttgtmedia.com/rms/onlineimages/cloud_g1135435124.jpg,searchitchannel.techtarget.com,English,United States
60,https://elclasificado.com/losangeles/empleos/internet/computer-it-18206186,https://elclasificado.com/losangeles/empleos/internet/computer-it-18206186-amp.html,Computer / It,20210903T084500Z,,elclasificado.com,English,United States
66,https://www.finsmes.com/2021/09/accenture-completes-acquisition-of-wabion.html,,Accenture Completes Acquisition of Wabion,20210905T160000Z,https://www.finsmes.com/wp-content/uploads/2018/08/accenture.jpg,finsmes.com,English,United States
78,https://www.crn.com/news/running-your-business/accenture-reports-record-sales-on-cloud-growth-4-2b-in-acquisitions,,CRN France,20210924T024500Z,,crn.com,English,United States
80,https://www.afp.com/en/news/1313/avanade-accenture-and-microsoft-joint-venture-launches-united-arab-emirates-202109070054121,,"Avanade , an Accenture and Microsoft Joint Venture , Launches in the United Arab Emirates",20210921T144500Z,,afp.com,English,United States
81,https://www.finsmes.com/2021/09/accenture-buys-gevity.html,,Accenture Buys Gevity,20210906T081500Z,https://www.finsmes.com/wp-content/uploads/2021/09/Gevity.jpg,finsmes.com,English,United States
92,https://www.oann.com/accenture-expects-strong-q1-as-delta-variant-delays-return-to-work-plans/,,Accenture forecasts upbeat revenue as firms adopt hybrid work models,20210923T180000Z,https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/09/2021-09-23T131607Z_1_LYNXMPEH8M0ID_RTROPTP_0_UBER-CEO_1.jpg,oann.com,English,United States
94,https://www.cmswire.com/customer-experience/accenture-announced-its-intent-to-acquire-experity/,https://www.cmswire.com/customer-experience/accenture-announced-its-intent-to-acquire-experity/amp/,Accenture Looks To Acquire Experity To Expand Into Latin America,20210921T150000Z,https://www.cmswire.com/-/media/21cef72d19924d149d1f17ad678fe6e9.ashx,cmswire.com,English,United States
96,https://www.finsmes.com/2021/09/accenture-to-acquire-benext.html,,Accenture To Acquire Benext,20210910T134500Z,https://www.finsmes.com/wp-content/uploads/2021/09/accenture-BENEXT.jpg,finsmes.com,English,United States
104,https://www.msn.com/en-us/money/companies/brief-accenture-to-buy-french-company-benext/ar-AAObbc8,,BRIEF - Accenture to buy French company BENEXT,20210907T090000Z,,msn.com,English,United States
107,https://www.finsmes.com/2021/09/accenture-closes-acquisition-of-blue-horseshoe.html,,Accenture Closes Acquisition of Blue Horseshoe,20210911T234500Z,https://www.finsmes.com/wp-content/uploads/2021/09/blue.jpg,finsmes.com,English,United States
108,https://www.finsmes.com/2021/09/accenture-to-buy-south-african-king-james-group.html,,Accenture to Buy South African King James Group,20210908T194500Z,https://www.finsmes.com/wp-content/uploads/2021/09/king-james-group-scaled.jpg,finsmes.com,English,United States
110,https://www.law360.com/articles/1418394/gao-calls-on-hhs-to-pull-back-accenture-s-330m-it-deal,https://www.law360.com/amp/articles/1418394,GAO Calls On HHS To Pull Back Accenture $330M IT Deal,20210902T231500Z,https://www.law360.com/images/law360-stacked.png,law360.com,English,United States
112,https://au.finance.yahoo.com/news/two-thirds-consumers-sustainability-minded-092900847.html,https://au.finance.yahoo.com/amphtml/news/two-thirds-consumers-sustainability-minded-092900847.html,"Two - Thirds of Consumers are  Sustainability - Minded Drivers , Accenture Report Finds",20210922T100000Z,https://s.yimg.com/uu/api/res/1.2/Vpy85lhl6.vkz5EQGhXXdQ--~B/aD0zMjA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/d3457b1c3143bcef1b01df2451274c04,au.finance.yahoo.com,English,United States
