,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://finance.yahoo.com/news/delayed-ai-software-rollout-tariff-112857914.html,,Delayed AI Software Rollout and Tariff Related Uncertainty Put Pressure on Apple ( AAPL ) ,20250802T131500Z,https://media.zenfs.com/en/insidermonkey.com/40db70dce127c32806bec193cdc8e622,finance.yahoo.com,English,United States
3,https://www.insidermonkey.com/blog/wedbush-reaffirms-outperform-rating-on-apple-inc-aapl-with-270-pt-1589179/,https://www.insidermonkey.com/blog/wedbush-reaffirms-outperform-rating-on-apple-inc-aapl-with-270-pt-1589179/?amp=1,Wedbush Reaffirms  Outperform  Rating on Apple Inc . ( AAPL ) with $270 PT,20250813T051500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2024/02/23101831/Apple-iPhone-15-Pro-lineup-hero-230912_Full-Bleed-Image.jpg,insidermonkey.com,English,United States
4,https://www.insidermonkey.com/blog/do-you-believe-in-apples-aapl-long-term-compelling-value-proposition-1583639/,https://www.insidermonkey.com/blog/do-you-believe-in-apples-aapl-long-term-compelling-value-proposition-1583639/?amp=1,Do You Believe in Apple ( AAPL ) Long - Term Compelling Value Proposition ? ,20250805T121500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/13040841/AAPL-imagemaker-1694592519294.jpg,insidermonkey.com,English,United States
5,https://finance.yahoo.com/news/ubs-keeps-neutral-apple-aapl-131311142.html,,"UBS Keeps Neutral on Apple ( AAPL ), Sees iPhone Demand Drop in June",20250730T134500Z,https://s.yimg.com/ny/api/res/1.2/e1QwhqQiBt5ecLL5Qx6Rkg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/bd47dc2e86b4a3086f845d200d9daf1f,finance.yahoo.com,English,United States
6,https://www.insidermonkey.com/blog/apple-aapl-signs-500m-rare-earth-magnet-deal-with-mp-materials-1574189/,https://www.insidermonkey.com/blog/apple-aapl-signs-500m-rare-earth-magnet-deal-with-mp-materials-1574189/?amp=1,Apple ( AAPL ) Signs $500M Rare Earth Magnet Deal With MP Materials,20250725T063000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/04/apple-inc-508812_1280.jpg,insidermonkey.com,English,United States
10,https://www.insidermonkey.com/blog/jim-cramer-defends-apple-inc-aapl-against-elon-musk-1591297/,https://www.insidermonkey.com/blog/jim-cramer-defends-apple-inc-aapl-against-elon-musk-1591297/?amp=1,Jim Cramer Defends Apple Inc . ( AAPL ) Against Elon Musk,20250815T190000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2016/12/22103751/small_width400_An-Unexpected-Catalyst-For-Apple-Inc.-AAPL-iPhone-8-Super-Cycle-cover-image.jpg,insidermonkey.com,English,United States
11,https://finance.yahoo.com/news/jim-cramer-says-reports-apple-171422279.html,,Jim Cramer Says Reports Of Apple Inc . ( AAPL )  Death  Are Overblown,20250820T180000Z,https://media.zenfs.com/en/insidermonkey.com/b4ec8c9cdbe4eafe712460d58f7005c4,finance.yahoo.com,English,United States
14,https://finance.yahoo.com/news/jim-cramer-defends-apple-inc-183215916.html,,Jim Cramer Defends Apple Inc . ( AAPL ) Against Elon Musk,20250816T173000Z,https://media.zenfs.com/en/insidermonkey.com/290ae8a20c9d7750c5dd4b9e7d9e1801,finance.yahoo.com,English,United States
15,https://finance.yahoo.com/news/apple-aapl-bull-says-iphone-201515621.html,,Apple ( AAPL ) Bull Says iPhone Will Be a  Great  AI Catalyst –  We Feel Stock is Very Attractive  ,20250730T074500Z,https://media.zenfs.com/en/insidermonkey.com/a05564366cf0c2e41fa9afec9644152b,finance.yahoo.com,English,United States
17,https://www.insidermonkey.com/blog/apple-inc-aapl-might-be-the-largest-taxpayer-in-america-says-jim-cramer-1586869/,https://www.insidermonkey.com/blog/apple-inc-aapl-might-be-the-largest-taxpayer-in-america-says-jim-cramer-1586869/?amp=1,"Apple Inc . ( AAPL ) Might Be The Largest Taxpayer In America , Says Jim Cramer",20250808T210000Z,,insidermonkey.com,English,United States
18,https://finance.yahoo.com/news/apple-inc-aapl-investor-ai-185926656.html,,"Apple Inc . ( AAPL ): Investor AI Worries Still Havent Pushed Stock To $190 , Says Jim Cramer",20250801T070000Z,https://media.zenfs.com/en/insidermonkey.com/b4ec8c9cdbe4eafe712460d58f7005c4,finance.yahoo.com,English,United States
20,https://www.insidermonkey.com/blog/apple-aapl-bull-says-iphone-will-be-a-great-ai-catalyst-we-feel-stock-is-very-attractive-1577419/,https://www.insidermonkey.com/blog/apple-aapl-bull-says-iphone-will-be-a-great-ai-catalyst-we-feel-stock-is-very-attractive-1577419/?amp=1,Apple ( AAPL ) Bull Says iPhone Will Be a  Great  AI Catalyst –  We Feel Stock is Very Attractive  ,20250728T220000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/09/28083440/alexandr-bormotin-ntmu8vCwQE0-unsplash.jpg,insidermonkey.com,English,United States
21,https://www.insidermonkey.com/blog/apple-inc-aapl-investor-ai-worries-still-havent-pushed-stock-to-190-says-jim-cramer-1579348/,https://www.insidermonkey.com/blog/apple-inc-aapl-investor-ai-worries-still-havent-pushed-stock-to-190-says-jim-cramer-1579348/?amp=1,"Apple Inc . ( AAPL ): Investor AI Worries Still Havent Pushed Stock To $190 , Says Jim Cramer",20250730T194500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/05/shutterstock_2742540231.jpg,insidermonkey.com,English,United States
