,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://markets.financialcontent.com/stocks/article/stockstory-2025-8-4-aflac-afl-q2-earnings-report-preview-what-to-look-for,,Aflac ( AFL ) Q2 Earnings Report Preview : What To Look For,20250804T063000Z,,markets.financialcontent.com,English,United States
1,https://www.insidermonkey.com/blog/aflac-afl-a-reliable-retirement-dividend-stock-for-steady-income-1581344/,https://www.insidermonkey.com/blog/aflac-afl-a-reliable-retirement-dividend-stock-for-steady-income-1581344/?amp=1,Aflac ( AFL ): A Reliable Retirement Dividend Stock for Steady Income,20250801T020000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/10/06174153/AFL-insidermonkey-1696628510914.jpg,insidermonkey.com,English,United States
2,https://insurancenewsnet.com/oarticle/a-for-generosity-aflac-helps-furnish-brighter-futures-with-donations-to-area-schools,,A+ for Generosity Aflac Helps Furnish Brighter Futures With Donations to Area Schools,20250806T163000Z,https://insurancenewsnet.com/wp-content/themes/inn-2-child/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
3,https://www.3blmedia.com/news/root-root-root-special-night-ball-park-fun,,"Root , Root , Root for a Special Night of Ball Park Fun",20250812T200000Z,https://www.3blmedia.com/sites/default/files/styles/carousel_2x/public/images/Aflac%2BBaseball%2BNight_Aflac_8.12.25A.jpg,3blmedia.com,English,United States
4,https://finance.yahoo.com/news/aflac-afl-reliable-retirement-dividend-013345762.html,,Aflac ( AFL ): A Reliable Retirement Dividend Stock for Steady Income,20250802T073000Z,https://s.yimg.com/ny/api/res/1.2/fOxgFzwByCIKjEddP_R.nw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/8b7ba4aee601ae8c01ee4e12f842ade3,finance.yahoo.com,English,United States
5,https://www.insurancebusinessmag.com/us/news/breaking-news/aflac-q2-revenues-fall-on-investment-losses-545199.aspx,,Aflac Q2 revenues fall on investment losses,20250806T134500Z,https://cdn-res.keymedia.com/cms/images/us/003/0383_638900744658339496.jpg,insurancebusinessmag.com,English,United States
7,https://www.dailypolitical.com/2025/08/20/aflac-incorporated-afl-shares-sold-by-rwa-wealth-partners-llc.html,,Aflac Incorporated $AFL Shares Sold by RWA Wealth Partners LLC,20250820T154500Z,,dailypolitical.com,English,United States
8,https://www.themarketsdaily.com/2025/08/08/cary-street-partners-financial-llc-lowers-holdings-in-aflac-incorporated-nyseafl.html,,Cary Street Partners Financial LLC Lowers Holdings in Aflac Incorporated ( NYSE : AFL ) ,20250808T094500Z,,themarketsdaily.com,English,United States
9,https://www.insidermonkey.com/blog/10-best-dividend-stocks-to-buy-for-retirement-1579830/,https://www.insidermonkey.com/blog/10-best-dividend-stocks-to-buy-for-retirement-1579830/?amp=1,10 Best Dividend Stocks to Buy for Retirement,20250731T074500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/10/28063813/diana-parkhouse-JuzLjNh-S6k-unsplash.jpg,insidermonkey.com,English,United States
10,https://www.tickerreport.com/banking-finance/13073431/atlas-legacy-advisors-llc-has-694000-stock-position-in-aflac-incorporated-nyseafl.html,,"Atlas Legacy Advisors LLC Has $694 , 000 Stock Position in Aflac Incorporated ( NYSE : AFL ) ",20250728T154500Z,,tickerreport.com,English,United States
