,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2025/08/07/1-auto-stock-that-actually-stands-to-benefit-from/?source=iedfolrf0000001,,1 Auto Stock That Actually Stands to Benefit From Tariffs,20250807T123000Z,https://g.foolcdn.com/editorial/images/827961/aptiv-pace-awards.png,fool.com,English,United States
2,https://www.insidermonkey.com/blog/oppenheimer-raised-the-firms-pt-on-aptiv-plc-aptv-kept-an-outperform-rating-1592240/,https://www.insidermonkey.com/blog/oppenheimer-raised-the-firms-pt-on-aptiv-plc-aptv-kept-an-outperform-rating-1592240/?amp=1,"Oppenheimer Raised the Firm PT on Aptiv PLC ( APTV ), Kept an Outperform Rating",20250818T050000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2024/10/31054555/APTV-insidermonkey-1695932955325.jpg,insidermonkey.com,English,United States
4,https://www.dailypolitical.com/2025/08/12/iyo-bank-ltd-purchases-17280-shares-of-aptiv-plc-nyseaptv.html,,"Iyo Bank Ltd . Purchases 17 , 280 Shares of Aptiv PLC ( NYSE : APTV ) ",20250812T133000Z,,dailypolitical.com,English,United States
5,https://www.dailypolitical.com/2025/08/12/aptiv-plc-nyseaptv-shares-sold-by-forsta-ap-fonden.html,,Aptiv PLC ( NYSE : APTV ) Shares Sold by Forsta AP Fonden,20250812T114500Z,,dailypolitical.com,English,United States
7,https://www.tickerreport.com/banking-finance/13089495/aptiv-nyseaptv-given-outperform-rating-at-oppenheimer.html,,Aptiv ( NYSE : APTV ) Given Outperform Rating at Oppenheimer,20250807T073000Z,,tickerreport.com,English,United States
8,https://www.insidermonkey.com/blog/13-undervalued-cyclical-stocks-to-buy-according-to-hedge-funds-1591743/,https://www.insidermonkey.com/blog/13-undervalued-cyclical-stocks-to-buy-according-to-hedge-funds-1591743/?amp=1,13 Undervalued Cyclical Stocks to Buy According to Hedge Funds,20250816T131500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/12/10111016/EBND-insidermonkey-1702224614588.jpg,insidermonkey.com,English,United States
9,https://abc7news.com/post/driving-car-companies-motional-hits-red-light-zoox-stays-track-driverless-race-tomorrow/17539528/,https://abc7news.com/amp/post/driving-car-companies-motional-hits-red-light-zoox-stays-track-driverless-race-tomorrow/17539528/,Self - driving car companies : Motional hits a red light while Zoox stays on track in the driverless race |  A Driverless Tomorrow  ,20250818T220000Z,https://cdn.abcotvs.com/dip/images/17538685_081425-kgo-driverless-first-and-future-img.jpg,abc7news.com,English,United States
10,https://finance.yahoo.com/news/mobileye-global-inc-mbly-bull-205954272.html,,Mobileye Global Inc . ( MBLY ): A Bull Case Theory,20250806T090000Z,https://media.zenfs.com/en/insidermonkey.com/807ed5281d0d1f19a4d2f931cef5ff2b,finance.yahoo.com,English,United States
11,https://wccftech.com/uber-ceo-says-tesla-can-either-be-a-competitor-or-a-partner-there-is-no-winner-takes-all-when-it-comes-to-trillion-dollar-tams/,https://wccftech.com/uber-ceo-says-tesla-can-either-be-a-competitor-or-a-partner-there-is-no-winner-takes-all-when-it-comes-to-trillion-dollar-tams/amp/,Uber CEO Says Tesla Can Either Be A Competitor Or A Partner ; There Is No  Winner Takes All  When It Comes To Trillion Dollar TAMs,20250806T223000Z,,wccftech.com,English,United States
13,https://www.insidermonkey.com/blog/mobileye-global-inc-mbly-a-bull-case-theory-1583005/,https://www.insidermonkey.com/blog/mobileye-global-inc-mbly-a-bull-case-theory-1583005/?amp=1,Mobileye Global Inc . ( MBLY ): A Bull Case Theory,20250805T010000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/10/01165412/MBLY-insidermonkey-1696193650216.jpg,insidermonkey.com,English,United States
15,https://www.wcvb.com/article/waymo-boston-city-council-self-driving/65501417,,Boston City Council considers speed bump for Waymo plans,20250724T230000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/vlcsnap-2025-05-16-11h45m42s513-68275e42e9c44.png?crop=1.00xw:1.00xh;0,0",wcvb.com,English,United States
16,https://investorplace.com/market360/2025/08/20250818-blue-chip-upgrades-downgrades/,,Weekly Stock Grader Analysis : Upgrades & Downgrades on Top Blue - Chip Stocks,20250818T164500Z,https://investorplace.com/wp-content/uploads/2020/12/upgrade_1600.jpg,investorplace.com,English,United States
18,https://www.globenewswire.com/news-release/2025/07/22/3119909/0/en/NN-Inc-Appoints-Tim-Erro-as-New-Chief-Commercial-Officer-Expands-New-Business-Program.html,,"NN , Inc . Appoints Tim Erro as New Chief Commercial Officer , ",20250722T221500Z,https://ml.globenewswire.com/Resource/Download/bf2f92b9-9714-4fdc-a0c0-7f216f42e1bb,globenewswire.com,English,United States
