,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.themarketsdaily.com/2025/08/12/rathbones-group-plc-grows-stock-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Rathbones Group PLC Grows Stock Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20250812T143000Z,,themarketsdaily.com,English,United States
1,https://www.etfdailynews.com/2025/08/14/morgan-stanley-issues-positive-forecast-for-becton-dickinson-and-company-nysebdx-stock-price/,,"Morgan Stanley Issues Positive Forecast for Becton , Dickinson and Company ( NYSE : BDX ) Stock Price",20250814T054500Z,,etfdailynews.com,English,United States
2,https://finance.yahoo.com/news/becton-dickinson-bdx-fell-due-120953343.html,,Becton Dickinson ( BDX ) Fell Due to Decline in Organic Revenue Growth,20250806T124500Z,https://media.zenfs.com/en/insidermonkey.com/44a28f5e0176b2e6f788f1d7b92a3031,finance.yahoo.com,English,United States
3,https://www.tickerreport.com/banking-finance/13068240/john-g-ullman-associates-inc-grows-holdings-in-becton-dickinson-and-company-nysebdx.html,,"John G Ullman & Associates Inc . Grows Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20250725T154500Z,,tickerreport.com,English,United States
4,https://www.dailypolitical.com/2025/08/10/zevenbergen-capital-investments-llc-sells-145-shares-of-becton-dickinson-and-company-nysebdx.html,,"Zevenbergen Capital Investments LLC Sells 145 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20250810T150000Z,,dailypolitical.com,English,United States
5,https://www.tickerreport.com/banking-finance/13095984/virtu-financial-llc-takes-2-23-million-position-in-becton-dickinson-and-company-nysebdx.html,,"Virtu Financial LLC Takes $2 . 23 Million Position in Becton , Dickinson and Company ( NYSE : BDX ) ",20250810T144500Z,,tickerreport.com,English,United States
6,https://www.dailypolitical.com/2025/08/11/koss-olinger-consulting-llc-purchases-new-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Koss Olinger Consulting LLC Purchases New Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20250811T161500Z,,dailypolitical.com,English,United States
7,https://www.dailypolitical.com/2025/08/10/virtu-financial-llc-acquires-new-shares-in-becton-dickinson-and-company-nysebdx.html,,"Virtu Financial LLC Acquires New Shares in Becton , Dickinson and Company ( NYSE : BDX ) ",20250810T150000Z,,dailypolitical.com,English,United States
8,https://www.dailypolitical.com/2025/08/14/sei-investments-co-decreases-stock-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Sei Investments Co . Decreases Stock Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20250814T141500Z,,dailypolitical.com,English,United States
9,https://www.tickerreport.com/banking-finance/13104148/sector-gamma-as-increases-stock-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Sector Gamma AS Increases Stock Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20250815T124500Z,,tickerreport.com,English,United States
10,https://www.themarketsdaily.com/2025/08/14/becton-dickinson-and-company-nysebdx-holdings-raised-by-financial-network-wealth-advisors-llc.html,,"Becton , Dickinson and Company ( NYSE : BDX ) Holdings Raised by Financial Network Wealth Advisors LLC",20250814T113000Z,,themarketsdaily.com,English,United States
11,https://www.themarketsdaily.com/2025/08/13/gqg-partners-llc-takes-position-in-becton-dickinson-and-company-nysebdx.html,,"GQG Partners LLC Takes Position in Becton , Dickinson and Company ( NYSE : BDX ) ",20250813T150000Z,,themarketsdaily.com,English,United States
12,https://www.dailypolitical.com/2025/07/27/hb-wealth-management-llc-purchases-5796-shares-of-becton-dickinson-and-company-nysebdx.html,,"HB Wealth Management LLC Purchases 5 , 796 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20250727T151500Z,,dailypolitical.com,English,United States
13,https://www.themarketsdaily.com/2025/07/27/td-asset-management-inc-has-88-16-million-holdings-in-becton-dickinson-and-company-nysebdx.html,,"TD Asset Management Inc Has $88 . 16 Million Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20250727T183000Z,,themarketsdaily.com,English,United States
14,https://www.themarketsdaily.com/2025/08/02/moors-cabot-inc-acquires-711-shares-of-becton-dickinson-and-company-nysebdx.html,,"Moors & Cabot Inc . Acquires 711 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20250802T153000Z,,themarketsdaily.com,English,United States
15,https://www.dailypolitical.com/2025/07/27/phoenix-financial-ltd-boosts-holdings-in-becton-dickinson-and-company-nysebdx.html,,"Phoenix Financial Ltd . Boosts Holdings in Becton , Dickinson and Company ( NYSE : BDX ) ",20250727T140000Z,,dailypolitical.com,English,United States
16,https://www.dailypolitical.com/2025/07/28/norden-group-llc-sells-1279-shares-of-becton-dickinson-and-company-nysebdx.html,,"Norden Group LLC Sells 1 , 279 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20250728T161500Z,,dailypolitical.com,English,United States
17,https://www.themarketsdaily.com/2025/07/28/first-national-advisers-llc-invests-272000-in-becton-dickinson-and-company-nysebdx.html,,"First National Advisers LLC Invests $272 , 000 in Becton , Dickinson and Company ( NYSE : BDX ) ",20250728T131500Z,,themarketsdaily.com,English,United States
18,https://www.dailypolitical.com/2025/07/28/becton-dickinson-and-company-nysebdx-is-lazard-freres-gestion-s-a-s-s-9th-largest-position.html,,"Becton , Dickinson and Company ( NYSE : BDX ) is Lazard Freres Gestion S . A . S . 9th Largest Position",20250728T193000Z,,dailypolitical.com,English,United States
19,https://www.dailypolitical.com/2025/08/02/commerce-bank-sells-3696-shares-of-becton-dickinson-and-company-nysebdx.html,,"Commerce Bank Sells 3 , 696 Shares of Becton , Dickinson and Company ( NYSE : BDX ) ",20250802T150000Z,,dailypolitical.com,English,United States
20,https://www.insidermonkey.com/blog/becton-dickinson-and-company-submits-application-to-the-fda-for-a-new-at-home-hpv-test-1584181/,https://www.insidermonkey.com/blog/becton-dickinson-and-company-submits-application-to-the-fda-for-a-new-at-home-hpv-test-1584181/?amp=1,"Becton , Dickinson and Company Submits Application to the FDA for a New , At - Home HPV Test",20250807T030000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/12/16124354/NURO-insidermonkey-1702748632367.jpg,insidermonkey.com,English,United States
21,https://finance.yahoo.com/news/want-decades-passive-income-3-140000982.html,,Want Decades of Passive Income ? 3 Stocks to Buy Now and Hold Forever,20250725T021500Z,https://s.yimg.com/ny/api/res/1.2/Vkz4c17l3.mIv_6H9xgDHA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/b2151fc4ee4ff5a02648d4d8129c9865,finance.yahoo.com,English,United States
22,https://finance.yahoo.com/news/becton-dickinson-company-stock-wall-161856787.html,,"Becton , Dickinson and Company Stock : Is Wall Street Bullish or Bearish ? ",20250820T000000Z,https://media.zenfs.com/en/barchart_com_477/b59fb8bc46fc0088a9d92404e2cf5208,finance.yahoo.com,English,United States
23,https://www.openpr.com/news/4155884/surgical-wound-infections-market-to-reach-usd-11-9-billion,,Surgical Wound Infections Market to Reach USD 11 . 9 Billion,20250822T110000Z,https://cdn.open-pr.com/L/8/L822626544_g.jpg,openpr.com,English,United States
24,https://finance.yahoo.com/news/waters-raises-lower-end-2025-111446139.html,,Waters raises lower end of 2025 profit forecast on demand for lab equipment,20250805T194500Z,https://media.zenfs.com/en/reuters-finance.com/9ff811c4980bc46f4b55f210c0a0880f,finance.yahoo.com,English,United States
26,https://www.globenewswire.com/news-release/2025/07/24/3120822/28124/en/Flow-Cytometry-Market-Research-Report-2025-2029-Technology-Convergence-and-Cell-Based-Analytics-Fuel-Growth-in-the-Life-Sciences-Market.html,,Flow Cytometry Market Research Report 2025 - 2029,20250724T093000Z,https://ml.globenewswire.com/Resource/Download/908fb457-7f8e-4a08-9081-5565e3dfb3d7,globenewswire.com,English,United States
27,https://finance.yahoo.com/news/waters-holds-jefferies-buy-rating-162518253.html,,"Waters Holds Jefferies Buy Rating Despite Target Cut , with BD Merger Poised to Boost Long - Term Growth",20250805T171500Z,https://media.zenfs.com/en/insidermonkey.com/2243057cffa28c2b19580ea497d3f4f3,finance.yahoo.com,English,United States
28,https://www.rttnews.com/3559417/bdx-s-bd-veritor-system-for-sars-cov-2-receives-fda-510-k-clearance.aspx,,BDX BD Veritor System For SARS - CoV - 2 Receives FDA 510 ( k ) Clearance,20250730T141500Z,,rttnews.com,English,United States
29,https://finance.yahoo.com/news/earnings-preview-expect-becton-dickinson-113035247.html,,"Earnings Preview : What to Expect From Becton , Dickinson and Company Report",20250726T130000Z,https://media.zenfs.com/en/barchart_com_477/12529ba04ccce3c558038ba0bc1e27ce,finance.yahoo.com,English,United States
30,https://www.yahoo.com/news/articles/neighbors-upset-trump-administration-approves-024659042.html,,Neighbors upset after Trump administration approves air quality exemption to Sterigenics,20250726T034500Z,https://media.zenfs.com/en/wsb_cox_articles_232/3e4b3851bd7ac064c54c9cd305086077,yahoo.com,English,United States
31,https://www.wsbtv.com/news/local/cobb-county/neighbors-upset-after-trump-administration-approves-air-quality-exemption-sterigenics/Q7OE2YINBVBUBNYICCPPWBINC4/,https://www.wsbtv.com/news/local/cobb-county/neighbors-upset-after-trump-administration-approves-air-quality-exemption-sterigenics/Q7OE2YINBVBUBNYICCPPWBINC4/?outputType=amp,Neighbors upset after Trump administration approves air quality exemption to Sterigenics,20250726T060000Z,https://cmg-cmg-tv-10010-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FBBRXIE53T47JONMGNNF4LTLFSQ.jpg?auth=73bf2f78d25b064f8b98908c5bc2f628ba249ad77df4c04e6f6cbc9f00746adf&smart=true,wsbtv.com,English,United States
32,https://www.rttnews.com/3563480/becton-dickinson-boosts-fy25-adj-eps-outlook-update.aspx,,"Becton , Dickinson Boosts FY25 Adj . EPS Outlook",20250807T151500Z,,rttnews.com,English,United States
