,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://finance.yahoo.com/news/meet-newest-stock-split-stock-080200313.html,,"Meet the Newest Stock - Split Stock in the S & P 500 . It Soared 3 , 823 % Since Its IPO , and It Still a Buy Heading Into 2025 According to Wall Street . ",20241207T153000Z,https://s.yimg.com/ny/api/res/1.2/kECayq7ZVHtew3qey30BtQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/57cd21944db0393fe9a893c87a7808f3,finance.yahoo.com,English,United States
2,https://www.fool.com/investing/2024/12/07/newest-stock-split-stock-sp-500-buy-wall-street/,,"Meet the Newest Stock - Split Stock in the S & P 500 . It Soared 3 , 823 % Since Its IPO , and It Still a Buy Heading Into 2025 According to Wall Street . ",20241207T083000Z,https://g.foolcdn.com/editorial/images/799964/wall-street-traders-looking-at-graphs-and-charts-cheering-because-the-stock-market-went-up.jpg,fool.com,English,United States
3,https://www.themarketsdaily.com/2024/11/28/arista-networks-inc-nyseanet-ceo-jayshree-ullal-sells-17759-shares.html,,"Arista Networks , Inc . ( NYSE : ANET ) CEO Jayshree Ullal Sells 17 , 759 Shares",20241128T094500Z,,themarketsdaily.com,English,United States
4,https://www.themarketsdaily.com/2024/12/11/insider-selling-arista-networks-inc-nyseanet-svp-sells-80000-shares-of-stock.html,,"Insider Selling : Arista Networks , Inc . ( NYSE : ANET ) SVP Sells 80 , 000 Shares of Stock",20241211T104500Z,,themarketsdaily.com,English,United States
5,https://www.themarketsdaily.com/2024/12/11/brokers-set-expectations-for-arista-networks-fy2024-earnings.html,,Brokers Set Expectations for Arista Networks FY2024 Earnings,20241211T074500Z,,themarketsdaily.com,English,United States
6,https://www.wkrb13.com/2024/12/16/arista-networks-nyseanet-shares-up-2-2-whats-next.html,,Arista Networks ( NYSE : ANET ) Shares Up 2 . 2 % – What Next ? ,20241216T223000Z,,wkrb13.com,English,United States
7,https://theenterpriseleader.com/2024/12/04/short-interest-in-arista-networks-inc-nyseanet-expands-by-10-3.html,,"Short Interest in Arista Networks , Inc . ( NYSE : ANET ) Expands By 10 . 3 % ",20241204T181500Z,,theenterpriseleader.com,English,United States
8,https://www.insidermonkey.com/blog/jim-cramer-on-arista-networks-inc-anet-no-wonder-the-stock-rallied-83-yet-it-remains-relatively-unknown-in-part-because-its-invisible-1407328/,https://www.insidermonkey.com/blog/jim-cramer-on-arista-networks-inc-anet-no-wonder-the-stock-rallied-83-yet-it-remains-relatively-unknown-in-part-because-its-invisible-1407328/?amp=1,"Jim Cramer on Arista Networks , Inc . ( ANET ):  No Wonder The Stock Rallied 83 % Yet It Remains Relatively Unknown , In Part Because It Invisible  ",20241214T121500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/21100324/ANET-insidermonkey-1695305000871.jpg,insidermonkey.com,English,United States
9,https://www.insidermonkey.com/blog/arista-networks-anet-poised-to-benefit-from-nvidias-ai-growth-evercore-highlights-ethernet-demand-surge-1396198/,https://www.insidermonkey.com/blog/arista-networks-anet-poised-to-benefit-from-nvidias-ai-growth-evercore-highlights-ethernet-demand-surge-1396198/?amp=1,"Arista Networks ( ANET ) Poised to Benefit from NVIDIA AI Growth , Evercore Highlights Ethernet Demand Surge",20241123T153000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/21100324/ANET-insidermonkey-1695305000871.jpg,insidermonkey.com,English,United States
10,https://finance.yahoo.com/news/3-unstoppable-growth-stocks-buy-095500197.html,,3 Unstoppable Growth Stocks to Buy if There a Stock Market Sell - Off,20241121T140000Z,https://s.yimg.com/ny/api/res/1.2/dVrsmKArDU7oU5HHPwt7bQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/15542c55bc2f9bbab800c13ee75585dc,finance.yahoo.com,English,United States
