,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.insidermonkey.com/blog/5-best-crypto-stocks-to-buy-now-1018997/,,5 Best Crypto Stocks To Buy Now - Insider Monkey,20220111T191500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/05/21044755/austin-distel-EMPZ7yRZoGw-unsplash-1.jpg,insidermonkey.com,English,United States
16,https://www.insidermonkey.com/blog/alger-amd-is-currently-positioned-to-generate-gross-margin-expansion-1022428/,,Alger :  AMD is Currently Positioned to Generate Gross Margin Expansion  ,20220126T231500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/07/17133826/umberto-jXd2FSvcRr8-unsplash.jpg,insidermonkey.com,English,United States
19,https://www.marketwatch.com/story/xilinx-bd-declares-special-div-conditioned-on-amd-merger-271643234662,https://www.marketwatch.com/amp/story/xilinx-bd-declares-special-div-conditioned-on-amd-merger-271643234662,"Xilinx Bd Declares Special Div , Conditioned on AMD Merger",20220126T224500Z,,marketwatch.com,English,United States
21,https://www.marketwatch.com/articles/micron-western-digital-semiconductor-stocks-mizuho-top-picks-51642078885,,Micron and Western Digital Are Top Picks for 2022 . Here Why . ,20220113T133000Z,https://images.barrons.com/im-411672/social,marketwatch.com,English,United States
22,https://etfdailynews.com/news/cwa-asset-management-group-llc-decreases-stock-position-in-advanced-micro-devices-inc-nasdaqamd/,,"CWA Asset Management Group LLC Decreases Stock Position in Advanced Micro Devices , Inc . ( NASDAQ : AMD ) ",20220127T150000Z,,etfdailynews.com,English,United States
23,https://www.investors.com/research/stocks-to-watch-ahead-of-earnings-advanced-micro-devices-3/,,Advanced Micro Devices Stock Is One To Watch Ahead Of Earnings,20220113T203000Z,https://www.investors.com/wp-content/uploads/2017/07/watch4.jpg,investors.com,English,United States
26,https://etfdailynews.com/news/world-asset-management-inc-sells-2298-shares-of-advanced-micro-devices-inc-nasdaqamd/,,"World Asset Management Inc Sells 2 , 298 Shares of Advanced Micro Devices , Inc . ( NASDAQ : AMD ) ",20220114T221500Z,,etfdailynews.com,English,United States
29,https://www.thestreet.com/investing/buying-the-dip-in-nvidia-nvda-stock,https://www.thestreet.com/.amp/investing/buying-the-dip-in-nvidia-nvda-stock,Nvidia Stock Alert : Is It Time to Buy the Dip ? Check the Chart . ,20220113T011500Z,,thestreet.com,English,United States
30,https://www.marketwatch.com/articles/xilinx-stock-advanced-micro-devices-amd-takeover-delayed-51640948019,,Xilinx Stock Falls as Takeover by AMD Pushed Back to First Quarter of 2022,20211231T113000Z,https://images.barrons.com/im-116649/social,marketwatch.com,English,United States
38,https://www.marketwatch.com/story/amd-wins-chinese-conditional-approval-for-xilinx-deal-reports-11643292458,https://www.marketwatch.com/amp/story/amd-wins-chinese-conditional-approval-for-xilinx-deal-reports-11643292458,AMD wins Chinese conditional approval for Xilinx deal : reports,20220127T143000Z,https://images.mktw.net/im-250543/social,marketwatch.com,English,United States
40,https://www.marketwatch.com/story/amd-shows-off-200-graphics-card-and-new-chips-in-ces-presentation-stock-falls-11641314339,https://www.marketwatch.com/amp/story/amd-shows-off-200-graphics-card-and-new-chips-in-ces-presentation-stock-falls-11641314339,"AMD shows off $200 graphics card and new chips in CES presentation , stock falls",20220104T170000Z,https://images.mktw.net/im-461530/social,marketwatch.com,English,United States
43,https://www.theepochtimes.com/heres-why-cowen-sees-notable-upside-in-amd_4223018.html,https://www.theepochtimes.com/heres-why-cowen-sees-notable-upside-in-amd_4223018.html/amp,Here Why Cowen Sees Notable Upside in AMD,20220120T074500Z,https://img.theepochtimes.com/assets/uploads/2022/01/19/AMD-1200x800.jpg,theepochtimes.com,English,United States
