,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
3,https://europe.autonews.com/automakers/aptivs-tech-makeover-being-tested-silicon-valleys-push-autos,,Aptiv tech makeover being tested by Silicon Valley push into autos,20211228T121500Z,https://europe.autonews.com/s3/files/styles/800x600/public/APTIV-MAIN_i_1.jpg,europe.autonews.com,English,United States
4,https://www.prnewswire.com:443/news-releases/aptiv-to-present-at-morgan-stanleys-8th-annual-auto-2-0-conference-301452899.html,,Aptiv to Present at Morgan Stanley 8th Annual Auto 2 . 0 Conference,20220103T214500Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com:443/news-releases/aptiv-to-present-at-the-20th-annual-jp-morgan-techauto-forum-301452914.html,,Aptiv to Present at the 20th Annual J . P . Morgan Tech / Auto Forum,20220103T220000Z,,prnewswire.com,English,United States
6,https://www.prnewswire.com/news-releases/sophia-velastegui-joins-aptiv-to-accelerate-the-software-defined-future-of-mobility-301462557.html,,Sophia Velastegui Joins Aptiv to Accelerate the Software - Defined Future of Mobility,20220118T170000Z,,prnewswire.com,English,United States
8,https://www.lightreading.com/the-edge/aptiv-acquires-wind-river-for-$43b/d/d-id/774530,,Aptiv acquires Wind River for $4 . 3B,20220112T020000Z,,lightreading.com,English,United States
9,https://www.prnewswire.com:443/news-releases/aptiv-to-release-fourth-quarter-2021-financial-results-and-2022-outlook-301461464.html,,Aptiv to Release Fourth Quarter 2021 Financial Results and 2022 Outlook,20220114T220000Z,,prnewswire.com,English,United States
10,https://www.prnewswire.com/news-releases/aptiv-to-release-fourth-quarter-2021-financial-results-and-2022-outlook-301461464.html,,Aptiv to Release Fourth Quarter 2021 Financial Results and 2022 Outlook,20220114T221500Z,,prnewswire.com,English,United States
11,https://www.marketwatch.com/articles/aptiv-news-wind-river-stock-price-51641903493,,Aptiv Snaps Up Software Firm Wind River for $4 . 3 Billion . The Stock Is Falling . ,20220111T141500Z,https://images.barrons.com/im-465457/social,marketwatch.com,English,United States
12,https://www.marketwatch.com/articles/aptiv-snaps-up-software-firm-wind-river-from-tpg-for-4-3-billion-51641903493,,Aptiv Snaps Up Software Firm Wind River From TPG for $4 . 3 billion,20220111T124500Z,https://images.barrons.com/im-465457/social,marketwatch.com,English,United States
15,https://www.prnewswire.com:443/news-releases/aptiv-announces-the-acquisition-of-wind-river-a-leading-provider-of-intelligent-edge-software-solutions-from-tpg-301458071.html,,"Aptiv Announces the Acquisition of Wind River , A Leading Provider of Intelligent Edge Software Solutions , From TPG",20220111T113000Z,,prnewswire.com,English,United States
18,https://www.marketwatch.com/story/aptiv-to-buy-wind-river-from-tpg-for-4-3-billion-in-cash-aptv-271641900135,https://www.marketwatch.com/amp/story/aptiv-to-buy-wind-river-from-tpg-for-4-3-billion-in-cash-aptv-271641900135,Aptiv to Buy Wind River From TPG for $4 . 3 Billion in Cash >APTV,20220111T121500Z,,marketwatch.com,English,United States
19,https://europe.autonews.com/suppliers/why-auto-supplier-apriv-bought-software-company,,Why auto supplier Apriv bought a software company | Automotive News Europe,20220114T160000Z,https://s3-prod-europe.autonews.com/s3fs-public/styles/800x600/public/Wind_River_Aptiv-MAIN_i.jpg,europe.autonews.com,English,United States
21,https://europe.autonews.com/suppliers/aptiv-agrees-buy-us-software-company,,Aptiv agrees to buy U . S . software company,20220111T163000Z,https://s3-prod-europe.autonews.com/s3fs-public/styles/800x600/public/APTIVMAIN-MAIN_i_0.jpg,europe.autonews.com,English,United States
22,https://www.news8000.com/aptiv-in-la-crosse-has-a-new-ceo/,,Aptiv in La Crosse has a new CEO,20220119T183000Z,https://wpcdn.us-east-1.vip.tn-cloud.net/www.news8000.com/content/uploads/2022/01/p/w/jenny-felty.png,news8000.com,English,United States
23,https://www.crainsdetroit.com/mergers-acquisitions/aptiv-gets-big-pool-tech-talent-acquisition-software-company-wind-river,,Aptiv gets big pool of tech talent in acquisition of software company Wind River,20220114T201500Z,https://s3-prod.crainsdetroit.com/s3fs-public/styles/800x600/public/Wind_River_Aptiv-MAIN_i.jpg?d0b21f,crainsdetroit.com,English,United States
24,https://www.marketwatch.com/story/aptiv-to-acquire-software-company-wind-river-from-tpg-capital-for-43-billion-in-cash-2022-01-11,https://www.marketwatch.com/amp/story/aptiv-to-acquire-software-company-wind-river-from-tpg-capital-for-43-billion-in-cash-2022-01-11,Aptiv to acquire software company Wind River from TPG Capital for $4 . 3 billion in cash,20220111T114500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
