,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.profitconfidential.com/technology/amphenol-corporation-ev-company-record-q3/,https://www.profitconfidential.com/technology/amphenol-corporation-ev-company-record-q3/amp/,Amphenol Corporation : Under - the - Radar EV Stock at Record Levels & Outlook Is Robust,20220112T130000Z,https://www.profitconfidential.com/wp-content/uploads/2022/01/APH_2_Chart_060122.png,profitconfidential.com,English,United States
1,https://www.openpr.com/news/2515893/memory-implants-industry-survey-report-on-2022-market,https://www.openpr.com/amp/2515893/memory-implants-industry-survey-report-on-2022-market,Memory Implants Industry Survey Report on 2022 Market,20220103T151500Z,https://cdn.openpr.com/V/1/V103399836_g.jpg,openpr.com,English,United States
6,https://www.openpr.com/news/2528578/ferro-electric-random-access-memory-market-increasing-demand,https://www.openpr.com/amp/2528578/ferro-electric-random-access-memory-market-increasing-demand,Ferro - electric Random Access Memory Market Increasing Demand,20220117T081500Z,,openpr.com,English,United States
9,https://www.openpr.com/news/2524882/storage-class-memory-market-report-helps-to-predict-investment,https://www.openpr.com/amp/2524882/storage-class-memory-market-report-helps-to-predict-investment,Storage Class Memory Market Report Helps To Predict Investment,20220112T121500Z,,openpr.com,English,United States
10,https://www.openpr.com/news/2526353/embedded-non-volatile-memory-envm-market-2022-detailed,https://www.openpr.com/amp/2526353/embedded-non-volatile-memory-envm-market-2022-detailed,Embedded Non - Volatile Memory ( ENVM ) Market 2022,20220113T130000Z,,openpr.com,English,United States
12,https://www.openpr.com/news/2512860/frequency-divider-market-size-historical-growth-analysis,https://www.openpr.com/amp/2512860/frequency-divider-market-size-historical-growth-analysis,"Frequency Divider Market Size , Historical Growth , Analysis , ",20211229T054500Z,https://cdn.openpr.com/U/c/Uc29559600_g.jpg,openpr.com,English,United States
13,https://news.thomasnet.com/fullstory/new-card-sockets-for-both-microsd-express-and-microsd-cards-40045829/,,New Card Sockets for Both microSD Express and microSD Cards,20220119T174500Z,,news.thomasnet.com,English,United States
14,https://www.eejournal.com/industry_news/authorized-distributor-mouser-electronics-offers-over-49000-amphenol-parts/,,"Authorized Distributor Mouser Electronics Offers Over 49 , 000 Amphenol Parts",20220120T184500Z,,eejournal.com,English,United States
16,https://www.prnewswire.com:443/news-releases/new-single-pole-power-connector-from-amphenol-sets-the-standard-for-reliability-and-durability-of-solar-connectors-301470075.html,,New Single Pole Power Connector from Amphenol Sets the Standard for Reliability and Durability of Solar Connectors,20220127T194500Z,,prnewswire.com,English,United States
17,https://www.prnewswire.com/news-releases/new-single-pole-power-connector-from-amphenol-sets-the-standard-for-reliability-and-durability-of-solar-connectors-301470075.html,,New Single Pole Power Connector from Amphenol Sets the Standard for Reliability and Durability of Solar Connectors,20220127T194500Z,,prnewswire.com,English,United States
18,https://www.chron.com/business/article/Amphenol-Q4-Earnings-Snapshot-16805320.php,https://www.chron.com/business/amp/Amphenol-Q4-Earnings-Snapshot-16805320.php,Amphenol : Q4 Earnings Snapshot,20220126T140000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
19,https://www.sfgate.com/business/article/Amphenol-Q4-Earnings-Snapshot-16805320.php,https://www.sfgate.com/business/amp/Amphenol-Q4-Earnings-Snapshot-16805320.php,Amphenol : Q4 Earnings Snapshot,20220126T134500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
20,https://www.openpr.com/news/2515380/frequency-transducers-market-global-industry-trend-analysis,https://www.openpr.com/amp/2515380/frequency-transducers-market-global-industry-trend-analysis,Frequency Transducers Market : Global Industry Trend Analysis,20220103T094500Z,https://cdn.openpr.com/V/1/V103998643_g.jpg,openpr.com,English,United States
21,https://etfdailynews.com/news/the-goldman-sachs-group-raises-amphenol-nyseaph-price-target-to-92-00/,,The Goldman Sachs Group Raises Amphenol ( NYSE : APH ) Price Target to $92 . 00,20220113T071500Z,,etfdailynews.com,English,United States
22,https://etfdailynews.com/news/amphenol-target-of-unusually-large-options-trading-nyseaph/,,Amphenol Target of Unusually Large Options Trading ( NYSE : APH ) ,20220115T080000Z,,etfdailynews.com,English,United States
