,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
4,https://etfdailynews.com/news/archer-daniels-midland-nyseadm-pt-raised-to-74-00-at-argus/,,Archer - Daniels - Midland ( NYSE : ADM ) PT Raised to $74 . 00 at Argus,20220107T084500Z,,etfdailynews.com,English,United States
5,https://etfdailynews.com/news/lincoln-national-corp-boosts-stake-in-archer-daniels-midland-company-nyseadm/,,Lincoln National Corp Boosts Stake in Archer - Daniels - Midland Company ( NYSE : ADM ) ,20220105T203000Z,,etfdailynews.com,English,United States
6,https://etfdailynews.com/news/world-asset-management-inc-cuts-position-in-archer-daniels-midland-company-nyseadm/,,World Asset Management Inc Cuts Position in Archer - Daniels - Midland Company ( NYSE : ADM ) ,20220114T221500Z,,etfdailynews.com,English,United States
8,https://www.investing.com/equities/archer-daniels-mid,,Archer - Daniels Stock Price Today | ADM Live Ticker,20220126T224500Z,https://i-invdn-com.investing.com/redesign/images/seo/investing_300X300.png,investing.com,English,United States
9,https://www.wgrz.com/article/news/local/buffalo-developer-douglas-jemal-offers-to-preserve-great-northern-grain-elevator-adm-milling/71-ea57be8c-5861-4ed7-8e6f-745e3f5fcda9,https://www.wgrz.com/amp/article/news/local/buffalo-developer-douglas-jemal-offers-to-preserve-great-northern-grain-elevator-adm-milling/71-ea57be8c-5861-4ed7-8e6f-745e3f5fcda9,"Jemal offers $100 , 000 to ADM to preserve Great Northern Grain Elevator",20220113T051500Z,https://media.wgrz.com/assets/WGRZ/images/bdd7634f-0b46-4c9e-9a00-80f05918612c/bdd7634f-0b46-4c9e-9a00-80f05918612c_1140x641.jpg,wgrz.com,English,United States
10,https://www.openpr.com/news/2515265/pharmaceutical-ethanol-market-swot-analysis-by-key-players,https://www.openpr.com/amp/2515265/pharmaceutical-ethanol-market-swot-analysis-by-key-players,Pharmaceutical Ethanol Market Swot Analysis by key players,20220103T074500Z,https://cdn.openpr.com/V/1/V103619195_g.jpg,openpr.com,English,United States
11,https://www.openpr.com/news/2518005/new-comprehensive-report-on-ethanol-blending-market-with,https://www.openpr.com/amp/2518005/new-comprehensive-report-on-ethanol-blending-market-with,New Comprehensive Report on Ethanol Blending Market With,20220105T120000Z,https://cdn.openpr.com/V/1/V105383884_g.jpg,openpr.com,English,United States
12,https://www.openpr.com/news/2523482/superfoods-market-industry-trends-regional-developments,https://www.openpr.com/amp/2523482/superfoods-market-industry-trends-regional-developments,"Superfoods Market : Industry Trends , Regional Developments",20220111T114500Z,https://cdn.openpr.com/V/1/V111445280_g.jpg,openpr.com,English,United States
14,https://www.globenewswire.com/news-release/2021/12/31/2359668/0/en/Peru-Animal-Feed-Market-Report-2021-2026-Featuring-Cargill-Nutriad-International-BASF-Archer-Daniels-Midland-Alltech-International-Novus-International.html,,"Peru Animal Feed Market Report 2021 - 2026 Featuring Cargill , ",20211231T213000Z,https://ml.globenewswire.com/Resource/Download/908fb457-7f8e-4a08-9081-5565e3dfb3d7?size=1,globenewswire.com,English,United States
15,https://www.dtnpf.com/agriculture/web/ag/news/business-inputs/article/2021/12/30/archer-daniels-midland-seeks-move,,"Archer Daniels Midland Seeks to Move , Dismiss Ethanol Markets Lawsuit",20211231T010000Z,https://www.dtnpf.com/mydtn-public-core-portlet/servlet/GetStoredImage?category=CMS&symbolicName=adm-chicago-120921.jpg,dtnpf.com,English,United States
16,https://finance.yahoo.com/news/peru-animal-feed-markets-competition-183000756.html,https://finance.yahoo.com/amphtml/news/peru-animal-feed-markets-competition-183000756.html,"Peru Animal Feed Markets , Competition , Forecast & Opportunities , 2016 - 2020 & 2021 - 2026",20211231T191500Z,https://s.yimg.com/uu/api/res/1.2/wDGPSO44TROYKbQSONxNmQ--~B/aD00Mjt3PTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/e75ef6f3096d7cb6f5dd43ba82eca2fe,finance.yahoo.com,English,United States
17,https://www.wkbw.com/news/local-news/another-temporary-restraining-order-issued-blocking-demolition-of-the-great-northern-grain-elevator,https://www.wkbw.com/news/local-news/another-temporary-restraining-order-issued-blocking-demolition-of-the-great-northern-grain-elevator?_amp=true,Another temporary restraining order issued blocking demolition of the Great Northern,20220114T211500Z,http://ewscripps-brightspot.s3.amazonaws.com/de/c0/ae35a8584ecca217a4146feb2816/fgbst6uxwawx2lx.jfif,wkbw.com,English,United States
18,https://www.prnewswire.com:443/news-releases/peru-animal-feed-markets-competition-forecast--opportunities-2016-2020--2021-2026-301452359.html,,"Peru Animal Feed Markets , Competition , Forecast & Opportunities , 2016 - 2020 & 2021 - 2026",20211231T190000Z,,prnewswire.com,English,United States
19,https://www.prnewswire.com/news-releases/peru-animal-feed-markets-competition-forecast--opportunities-2016-2020--2021-2026-301452359.html,,"Peru Animal Feed Markets , Competition , Forecast & Opportunities , 2016 - 2020 & 2021 - 2026",20211231T190000Z,,prnewswire.com,English,United States
20,https://www.marketwatch.com/story/nisun-intl-shares-hit-52-week-low-after-cooperation-deal-with-archer-daniels-midland-unit-271642183887,https://www.marketwatch.com/amp/story/nisun-intl-shares-hit-52-week-low-after-cooperation-deal-with-archer-daniels-midland-unit-271642183887,Nisun Intl Shares Hit 52 - Week Low After Cooperation Deal With Archer Daniels Midland Unit,20220114T184500Z,,marketwatch.com,English,United States
21,https://www.law360.com/articles/1459600,https://www.law360.com/amp/articles/1459600,Food Giant ADM Sues Tech Exec Over Move To Green Plains,20220128T233000Z,https://www.law360.com/images/law360-stacked.png,law360.com,English,United States
22,https://www.wkbw.com/news/local-news/preservation-group-releases-potential-concepts-for-a-restored-great-northern-grain-elevator,https://www.wkbw.com/news/local-news/preservation-group-releases-potential-concepts-for-a-restored-great-northern-grain-elevator?_amp=true,Preservation group releases potential concepts for a restored Great Northern Grain Elevator,20211229T200000Z,http://ewscripps-brightspot.s3.amazonaws.com/ca/a2/2ded6cf54c06b4efbb95699205ea/great-northern-daytime.jpg,wkbw.com,English,United States
23,https://www.wgrz.com/article/news/local/judge-orders-sides-in-great-northern-grain-elevator-dispute-to-mediation-buffalo-history/71-6dea11ef-26a6-474a-ae04-3847bae18f3c,https://www.wgrz.com/amp/article/news/local/judge-orders-sides-in-great-northern-grain-elevator-dispute-to-mediation-buffalo-history/71-6dea11ef-26a6-474a-ae04-3847bae18f3c,Judge orders sides in Great Northern Grain Elevator dispute to mediation,20211228T013000Z,https://media.wgrz.com/assets/WGRZ/images/eb3f501a-3cf0-402f-8451-494d02acb6c8/eb3f501a-3cf0-402f-8451-494d02acb6c8_1140x641.jpg,wgrz.com,English,United States
24,https://www.biofuelsdigest.com/bdigest/2021/12/30/adm-asks-us-district-court-in-nebraska-to-throw-out-green-plains-latest-suit/,,ADM asks US District Court in Nebraska to throw out Green Plain latest suit : Biofuels Digest,20211231T011500Z,,biofuelsdigest.com,English,United States
25,https://www.chron.com/business/article/Are-Dividend-Aristocrats-in-Your-Portfolio-in-16766241.php,,Are Dividend Aristocrats in Your Portfolio in 2022 ? ,20220111T124500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
26,https://buffalonews.com/opinion/letters/letter-celebrate-the-grain-elevator-by-thinking-outside-the-box/article_ec327902-72fa-11ec-a3a5-5fc1eb3fb525.html,,Letter : Celebrate the grain elevator by thinking outside the box,20220116T163000Z,https://bloximages.chicago2.vip.townnews.com/buffalonews.com/content/tncms/custom/image/661b9d20-c537-11ea-a16f-1fed0e01c517.jpg?crop=630%2C630%2C285%2C0,buffalonews.com,English,United States
28,https://buffalonews.com/news/local/preservationists-to-argue-in-court-that-grain-elevator-poses-no-danger-because-of-solid-design/article_81415356-7c97-11ec-81cf-b792e92df0b9.html,https://buffalonews.com/news/local/preservationists-to-argue-in-court-that-grain-elevator-poses-no-danger-because-of-solid-design/article_81415356-7c97-11ec-81cf-b792e92df0b9.amp.html,Preservationists to argue in court that grain elevator poses no danger because of solid design,20220124T011500Z,https://bloximages.chicago2.vip.townnews.com/buffalonews.com/content/tncms/assets/v3/editorial/1/bf/1bfda490-5b5e-11ec-8656-5353c968d425/61b611eb2e6be.image.jpg?crop=1662%2C873%2C0%2C187,buffalonews.com,English,United States
29,https://www.investing.com/analysis/archer-daniels-midland-expect-new-highs-for-this-agriculture-sector-stock-in-2022-200614996,https://m.investing.com/analysis/archer-daniels-midland-expect-new-highs-for-this-agriculture-sector-stock-in-2022-200614996?ampMode=1,Archer Daniels Midland : Expect New Highs For This Agriculture Sector Stock In 2022,20220118T123000Z,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,investing.com,English,United States
30,https://www.entrepreneur.com/article/412486,,Are Dividend Aristocrats in Your Portfolio in 2022 ? ,20220111T131500Z,https://assets.entrepreneur.com/providers/marketbeat/hero-image-marketbeat-412486.jpeg,entrepreneur.com,English,United States
31,https://www.prnewswire.com:443/news-releases/world-millets-market-report-2021-compound-annual-growth-of-2-33-forecast-during-2021-2027--301451436.html,,World Millets Market Report 2021 : Compound Annual Growth of 2 . 33 % Forecast During 2021 - 2027,20211229T104500Z,,prnewswire.com,English,United States
32,https://www.wbfo.org/local/2022-01-06/judge-okays-demolition-of-great-northern,https://www.wbfo.org/local/2022-01-06/judge-okays-demolition-of-great-northern?_amp=true,Judge okays demolition of Great Northern,20220106T154500Z,http://npr-brightspot.s3.amazonaws.com/ac/92/63f70ea14a4bae4834ddb78c14e1/gn.JPG,wbfo.org,English,United States
33,https://buffalonews.com/opinion/letters/letter-demolishing-grain-elevator-diminishes-city-s-character/article_0e76892e-6fc0-11ec-b711-4351bca2ab98.html,,Letter : Demolishing grain elevator diminishes city character | Letters,20220110T124500Z,https://bloximages.chicago2.vip.townnews.com/buffalonews.com/content/tncms/custom/image/661b9d20-c537-11ea-a16f-1fed0e01c517.jpg?crop=630%2C630%2C285%2C0,buffalonews.com,English,United States
34,https://herald-review.com/business/adm-posts-782-million-earnings/article_257013c0-cb26-5f7a-afa7-b597ed920b7e.html,,ADM posts $782 million earnings,20220126T060000Z,https://bloximages.chicago2.vip.townnews.com/herald-review.com/content/tncms/assets/v3/editorial/2/57/257013c0-cb26-5f7a-afa7-b597ed920b7e/61f04c6dbca74.preview.jpg?crop=1534%2C805%2C0%2C97,herald-review.com,English,United States
35,https://buffalonews.com/opinion/editorial/the-editorial-board-city-should-rescind-order-force-adm-to-fix-historic-damaged-grain-elevator/article_60657e0c-6f11-11ec-bc96-d375ec8c210d.html,https://buffalonews.com/opinion/editorial/the-editorial-board-city-should-rescind-order-force-adm-to-fix-historic-damaged-grain-elevator/article_60657e0c-6f11-11ec-bc96-d375ec8c210d.amp.html,"The Editorial Board : City should rescind order , force ADM to fix historic , damaged grain elevator",20220107T001500Z,https://bloximages.chicago2.vip.townnews.com/buffalonews.com/content/tncms/assets/v3/editorial/1/d2/1d2e0b9e-6f12-11ec-b0ef-ab1ff2124a22/61d618b7a1e65.image.jpg?crop=1600%2C840%2C0%2C112,buffalonews.com,English,United States
36,https://archinect.com/news/article/150296176/buffalo-s-great-northern-grain-elevator-and-the-fight-to-preserve-local-architectural-history,,Buffalo Great Northern Grain Elevator and the fight to preserve local architectural history | News,20220126T020000Z,https://archinect.imgix.net/uploads/23/23840074d8f24df3a65337a2dfa19e7c.jpg?fit=crop&auto=compress%2Cformat,archinect.com,English,United States
39,https://www.sandiegosun.com/news/272203019/health-ingredients-market-2022-industry-size-trends-share-growth-analysis-and-forecast-to-2028,,"Health Ingredients Market 2022 Industry Size , Trends , Share , Growth , Analysis and Forecast to 2028",20220119T043000Z,,sandiegosun.com,English,United States
40,https://www.texasguardian.com/news/272203019/health-ingredients-market-2022-industry-size-trends-share-growth-analysis-and-forecast-to-2028,,"Health Ingredients Market 2022 Industry Size , Trends , Share , Growth , Analysis and Forecast to 2028",20220119T023000Z,,texasguardian.com,English,United States
41,https://www.newyorktelegraph.com/news/272203019/health-ingredients-market-2022-industry-size-trends-share-growth-analysis-and-forecast-to-2028,,"Health Ingredients Market 2022 Industry Size , Trends , Share , Growth , Analysis and Forecast to 2028",20220119T033000Z,,newyorktelegraph.com,English,United States
42,https://www.prnewswire.com:443/news-releases/usd-74-67-billion-growth-in-nutrition-market-by-type-and-geography--global-opportunity-analysis-and-industry-forecast-2022-2026--301451700.html,,"USD 74 . 67 Billion Growth in Nutrition Market : By Type and Geography | Global Opportunity Analysis and Industry Forecast , 2022 - 2026",20220103T121500Z,,prnewswire.com,English,United States
43,https://news.yahoo.com/farmers-hoard-crops-dry-brazil-201730274.html,https://news.yahoo.com/amphtml/farmers-hoard-crops-dry-brazil-201730274.html,Farmers Hoard Crops as Dry Brazil Weather Keeps Prices Elevated,20220125T211500Z,https://s.yimg.com/ny/api/res/1.2/i98eoVxuK6y.B62_ZyQXIg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MzA-/https://s.yimg.com/uu/api/res/1.2/baD7G09iKL7slvzEXMu2Dg--~B/aD02ODA7dz0xMjk2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/3e1863399cd58e41500f5c15b63cc5cc,news.yahoo.com,English,United States
44,https://buffalonews.com/news/local/appellate-court-temporarily-stays-demolition-of-great-northern/article_98f631fc-754d-11ec-8f29-7b2f8e16c8d4.html,https://buffalonews.com/news/local/appellate-court-temporarily-stays-demolition-of-great-northern/article_98f631fc-754d-11ec-8f29-7b2f8e16c8d4.amp.html,Appellate Court temporarily stays demolition of Great Northern,20220114T221500Z,https://bloximages.chicago2.vip.townnews.com/buffalonews.com/content/tncms/assets/v3/editorial/c/c5/cc5b56ca-5fc8-11ec-b88c-178b3afefcd5/61bd7ab10d918.image.jpg?crop=1600%2C840%2C0%2C112,buffalonews.com,English,United States
45,https://www.trains.com/mrr/news-reviews/news/model-railroad-locomotive-freight-car-passenger-equipment-structure-electronics-and-scenery-announcements-for-january-6-2022/,,"Model railroad locomotive , freight car , passenger equipment , structure , electronics , and scenery announcements for January 6 , 2022",20220103T191500Z,https://www.trains.com/wp-content/uploads/2022/01/MRR_Custom_Model_Railroads_HO_City_Station_0122.jpg,trains.com,English,United States
46,https://www.wgrz.com/article/news/local/preservationists-appeal-directly-to-buffalo-mayor-to-save-waterfront-landmark-history-western-new-york/71-967ff2d4-8fee-45b4-99cd-5f08679e95e7,https://www.wgrz.com/amp/article/news/local/preservationists-appeal-directly-to-buffalo-mayor-to-save-waterfront-landmark-history-western-new-york/71-967ff2d4-8fee-45b4-99cd-5f08679e95e7,Preservationists appeal directly to Buffalo mayor to save waterfront landmark,20220111T051500Z,https://media.wgrz.com/assets/WGRZ/images/a8459b94-8fe0-4b3f-893d-54ae1cb6d60b/a8459b94-8fe0-4b3f-893d-54ae1cb6d60b_1140x641.jpg,wgrz.com,English,United States
47,https://www.wandtv.com/news/adm-planning-carbon-capturing-pipeline-to-iowa/article_1636a7ce-7a75-11ec-aa54-cff937a6f8d4.html,,ADM planning carbon - capturing pipeline to Iowa,20220121T090000Z,https://bloximages.newyork1.vip.townnews.com/wandtv.com/content/tncms/assets/v3/editorial/5/8e/58ef2c27-a59c-5e5c-a66b-d42f91ed7354/61ea3a6d7f735.image.jpg?crop=1280%2C672%2C0%2C23,wandtv.com,English,United States
49,https://www.wbfo.org/local/2021-12-30/mediation-ends-future-of-great-northern-referred-back-to-judge,https://www.wbfo.org/local/2021-12-30/mediation-ends-future-of-great-northern-referred-back-to-judge?_amp=true,"Mediation ends , future of Great Northern referred back to judge",20211230T123000Z,http://npr-brightspot.s3.amazonaws.com/47/d2/f9956820476585d4709b76aa416d/npr.brightspotcdn.com.jpg,wbfo.org,English,United States
50,https://buffalonews.com/opinion/letters/letter-great-northern-grain-elevator-debacle-teaches-us-to-be-prepared/article_e8b214d2-72f9-11ec-b796-bf910893ebf8.html,,Letter : Great Northern grain elevator debacle teaches us to be prepared,20220122T123000Z,https://bloximages.chicago2.vip.townnews.com/buffalonews.com/content/tncms/custom/image/661b9d20-c537-11ea-a16f-1fed0e01c517.jpg?crop=630%2C630%2C285%2C0,buffalonews.com,English,United States
