,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/5-best-natural-resources-etfs-1203505/,,5 Best Natural Resources ETFs - Insider Monkey,20231010T184500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/21042926/FCX-insidermonkey-1695284963630.jpg,insidermonkey.com,English,United States
1,https://www.insidermonkey.com/blog/sp-500-dividend-aristocrats-list-top-5-stocks-sorted-by-analyst-ratings-1192833/,,S & P 500 Dividend Aristocrats List : Top 5 Stocks Sorted By Analyst Ratings,20230911T154500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/09/10063548/neonbrand-4N3iHYmqy_E-unsplash.jpg,insidermonkey.com,English,United States
2,https://news.yahoo.com/local-chemical-manufacturer-pay-200m-222225467.html,https://news.yahoo.com/amphtml/local-chemical-manufacturer-pay-200m-222225467.html,Local chemical manufacturer to pay $200M to end corruption investigation,20230929T230000Z,https://media.zenfs.com/en/wsoc_cox_articles_386/444e8d4516f6d3fc3324ed340a5f275c,news.yahoo.com,English,United States
3,https://www.openpr.com/news/3210601/foundry-chemicals-market-to-grow-at-a-cagr-of-2-6-by-the-end-of-2031,,Foundry Chemicals Market to grow at a CAGR of 2 . 6 by the end of 2031 - ,20230916T003000Z,https://cdn.openpr.com/W/9/W915587165_g.jpg,openpr.com,English,United States
4,https://www.prnewswire.com/news-releases/albemarle-receives-90-million-critical-materials-award-from-the-department-of-defense-to-boost-us-lithium-production-301924878.html,,Albemarle Receives $90 Million Critical Materials Award from the Department of Defense to Boost U . S . Lithium Production,20230912T141500Z,,prnewswire.com,English,United States
5,https://www.charlotteobserver.com/news/local/article279925829.html,https://amp.charlotteobserver.com/news/local/article279925829.html,Albemarle Corp to pay $218 million fine in bribery case,20230929T191500Z,https://www.charlotteobserver.com/latest-news/19lapq/picture279929424/alternates/LANDSCAPE_1140/IMG_ATP_rendering.jpg_3_1_1IN82NLG_L764839619.JPG,charlotteobserver.com,English,United States
7,https://investorplace.com/2023/10/3-massively-undervalued-dividend-stocks-to-buy-for-high-total-returns/,,3 Massively Undervalued Dividend Stocks to Buy for High Total Returns,20231003T110000Z,https://investorplace.com/wp-content/uploads/2021/09/undervalued-stocks.jpg,investorplace.com,English,United States
9,https://www.insidermonkey.com/blog/14-best-undervalued-stocks-to-buy-now-1192754/,,14 Best Undervalued Stocks To Buy Now - Insider Monkey,20230917T163000Z,https://www.insidermonkey.com/blog/wp-content/uploads/2012/09/Howard-Marks1-e1354390874769.jpg,insidermonkey.com,English,United States
13,https://www.newdelhitimes.com/us-company-pays-hundreds-of-millions-after-alleged-bribery-in-asia/,,US Company Pays Hundreds of Millions After Alleged Bribery in Asia - New Delhi Times - India Only International Newspaper,20230930T150000Z,https://jetpack.com/redirect/?source=sigenerate&query=t%3DeyJpbWciOiJodHRwczpcL1wvd3d3Lm5ld2RlbGhpdGltZXMuY29tXC93cC1jb250ZW50XC91cGxvYWRzXC8yMDIzXC8wOVwvMDEwMDAwMDAtYzBhOC0wMjQyLTQ4YWQtMDhkYmMxMTk0MTEwX2N4MF9jeTdfY3cwX3cxMDIzX3IxX3MuYXZpZiIsInR4dCI6IlVTIENvbXBhbnkgUGF5cyBIdW5kcmVkcyBvZiBNaWxsaW9ucyBBZnRlciBBbGxlZ2VkIEJyaWJlcnkgaW4gQXNpYSBcdTAwYTBcdTAwYTAiLCJ0ZW1wbGF0ZSI6ImZ1bGxzY3JlZW4iLCJibG9nX2lkIjozNzU2MDYzM30.mbSDQiG-IiqEGUpj6ZfWJvFdYHaRt4ZFiGbBZP5hY6IMQ,newdelhitimes.com,English,United States
14,https://www.benzinga.com/trading-ideas/long-ideas/23/09/34904604/top-4-materials-stocks-which-could-rescue-your-portfolio-this-month,https://www.benzinga.com/amp/content/34904604,"Top 4 Materials Stocks Which Could Rescue Your Portfolio This Month - Albemarle ( NYSE : ALB ), FMC ( NYSE : FMC ) ",20230926T131500Z,https://cdn.benzinga.com/files/images/story/2023/09/26/image18.jpg?&fit=crop,benzinga.com,English,United States
16,https://www.insidermonkey.com/blog/11-best-battery-stocks-to-buy-before-they-take-off-1198268/,https://www.insidermonkey.com/blog/11-best-battery-stocks-to-buy-before-they-take-off-1198268/?amp=1,11 Best Battery Stocks To Buy Before They Take Off,20230930T180000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/08/20031110/mika-baumeister-USW-dIQpcAk-unsplash.jpg,insidermonkey.com,English,United States
19,https://www.globenewswire.com/news-release/2023/09/28/2751110/0/en/Clear-Brine-Fluids-Market-Driven-by-Offshore-Exploration-and-Rising-Demand-for-Oil-and-Gas-Forecast-to-2030.html,,Clear Brine Fluids Market Driven by Offshore Exploration,20230928T121500Z,https://ml.globenewswire.com/Resource/Download/6a9fae3a-5c24-488f-b2c0-481cb4e90b8e,globenewswire.com,English,United States
20,https://www.tickerreport.com/banking-finance/11106219/reviewing-albemarle-nysealb-givaudan-otcmktsgvdny.html,,Reviewing Albemarle ( NYSE : ALB ) & Givaudan ( OTCMKTS : GVDNY ) ,20230911T110000Z,,tickerreport.com,English,United States
21,https://www.benzinga.com/pressreleases/23/09/ab34886397/water-treatment-biocides-market-trends-segmentation-growth-factors-opportunities-key-players-and-,https://www.benzinga.com/amp/content/34886397,"Water Treatment Biocides Market Trends , Segmentation , Growth Factors , Opportunities , Key Players and Future Outlook - Ucommune International ( NASDAQ : UK ) ",20230926T023000Z,https://www.benzinga.com/next-assets/images/schema-image-default.png,benzinga.com,English,United States
22,https://www.miragenews.com/dod-boosts-us-battery-supply-with-domestic-1082576/,,DoD Boosts US Battery Supply with Domestic Lithium Mining Pact,20230912T124500Z,https://media.defense.gov/2016/May/25/2001544776/1280/1280/0/120213-F-MG591-256.JPG,miragenews.com,English,United States
23,http://www.magnoliareporter.com/news_and_business/local_business/article_b10602fa-52ea-11ee-b249-975fcf7779ec.html,,Feds gift Albemarle $90 million toward North Carolina lithium mine equipment,20230914T140000Z,https://bloximages.chicago2.vip.townnews.com/magnoliareporter.com/content/tncms/assets/v3/editorial/e/bf/ebf038ae-52ea-11ee-a390-b3b82bf3e863/6502e2e91091c.image.jpg?crop=1200%2C630%2C0%2C158,magnoliareporter.com,English,United States
26,https://www.proactiveinvestors.com/companies/news/1028573/bull-case-for-lithium-stocks-how-investors-can-ride-out-market-volatility-buffett-style-1028573.html,,"Bull case for lithium stocks : how investors can ride out market volatility , Buffett - style",20231003T191500Z,https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDIzXzEwXC9TY3JlZW5zaG90LTIwMjItMTItMDItYXQtOS0xOS00MC1BTV82NTFjNGE5NjU4MGJkLmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6MTIwMCwiaGVpZ2h0Ijo2MzAsImZpdCI6ImNvdmVyIn19fQ==,proactiveinvestors.com,English,United States
