,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.dailypolitical.com/2023/10/06/achmea-investment-management-b-v-acquires-13769-shares-of-akamai-technologies-inc-nasdaqakam.html,,"Achmea Investment Management B . V . Acquires 13 , 769 Shares of Akamai Technologies , Inc . ( NASDAQ : AKAM ) ",20231006T113000Z,,dailypolitical.com,English,United States
2,https://www.themarketsdaily.com/2023/09/11/akamai-technologies-inc-nasdaqakam-receives-109-41-consensus-pt-from-brokerages.html,,"Akamai Technologies , Inc . ( NASDAQ : AKAM ) Receives $109 . 41 Consensus PT from Brokerages",20230911T081500Z,,themarketsdaily.com,English,United States
3,https://www.wkrb13.com/2023/09/30/marino-stram-associates-llc-invests-528000-in-akamai-technologies-inc-nasdaqakam.html,,"Marino Stram & Associates LLC Invests $528 , 000 in Akamai Technologies , Inc . ( NASDAQ : AKAM ) ",20230930T170000Z,,wkrb13.com,English,United States
5,https://www.tickerreport.com/banking-finance/11177838/marino-stram-associates-llc-buys-new-shares-in-akamai-technologies-inc-nasdaqakam.html,,"Marino Stram & Associates LLC Buys New Shares in Akamai Technologies , Inc . ( NASDAQ : AKAM ) ",20230930T170000Z,,tickerreport.com,English,United States
6,https://uk.finance.yahoo.com/news/11-best-cybersecurity-stocks-hedge-115525550.html,https://uk.finance.yahoo.com/amphtml/news/11-best-cybersecurity-stocks-hedge-115525550.html,11 Best Cybersecurity Stocks Hedge Funds Are Buying,20230930T184500Z,https://media.zenfs.com/en/insidermonkey.com/78eaf448615ac2766fd3bef359f2ea2d,uk.finance.yahoo.com,English,United States
7,https://finance.yahoo.com/news/11-best-cybersecurity-stocks-hedge-115525550.html,https://finance.yahoo.com/amphtml/news/11-best-cybersecurity-stocks-hedge-115525550.html,11 Best Cybersecurity Stocks Hedge Funds Are Buying,20230930T123000Z,https://media.zenfs.com/en/insidermonkey.com/78eaf448615ac2766fd3bef359f2ea2d,finance.yahoo.com,English,United States
9,https://www.prnewswire.com/news-releases/akamai-client-side-protection--compliance-product-available-in-microsoft-azure-marketplace-301945294.html,,Akamai Client - Side Protection & Compliance Product Available in Microsoft Azure Marketplace,20231003T111500Z,,prnewswire.com,English,United States
10,https://www.marketwatch.com/story/akamai-technologies-acquires-content-delivery-customer-contracts-from-lumen-b119ddf6,https://www.marketwatch.com/amp/story/akamai-technologies-acquires-content-delivery-customer-contracts-from-lumen-b119ddf6,Akamai Technologies Acquires Content - Delivery Customer Contracts from Lumen,20231010T140000Z,,marketwatch.com,English,United States
13,https://www.prnewswire.com/news-releases/ateme-joins-akamai-qualified-computing-partner-program-301935858.html,,Ateme Joins Akamai Qualified Computing Partner Program,20230926T110000Z,,prnewswire.com,English,United States
14,https://www.prnewswire.com/news-releases/akamai-research-finds-65-increase-in-web-application-and-api-attacks-on-financial-services-301939794.html,,Akamai Research Finds 65 % Increase in Web Application and API Attacks on Financial Services,20230927T110000Z,,prnewswire.com,English,United States
15,https://www.prnewswire.com/news-releases/akamai-extends-its-industry-leading-ddos-defense-with-prolexic-on-prem-and-hybrid-options-powered-by-corero-301932936.html,,Akamai Extends Its Industry - Leading DDoS Defense with Prolexic On - Prem and Hybrid Options Powered by Corero,20230920T101500Z,,prnewswire.com,English,United States
18,https://www.insidermonkey.com/blog/11-best-cybersecurity-stocks-hedge-funds-are-buying-1199527/,https://www.insidermonkey.com/blog/11-best-cybersecurity-stocks-hedge-funds-are-buying-1199527/?amp=1,11 Best Cybersecurity Stocks Hedge Funds Are Buying,20230930T121500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/03/22063427/shutterstock_538421701.jpg,insidermonkey.com,English,United States
19,https://finance.yahoo.com/news/long-term-returns-paul-singer-132421996.html,https://finance.yahoo.com/amphtml/news/long-term-returns-paul-singer-132421996.html,Long - Term Returns of Paul Singer Activist Targets,20230916T140000Z,https://media.zenfs.com/en/insidermonkey.com/3fe684b5e6998cb0371e82debe9f00f0,finance.yahoo.com,English,United States
22,https://www.prnewswire.com/news-releases/corero-and-akamai-announce-global-partnership-to-offer-ddos-defense-solutions-301932204.html,,Corero and Akamai Announce Global Partnership To Offer DDoS Defense Solutions,20230920T101500Z,,prnewswire.com,English,United States
23,https://www.insidermonkey.com/blog/long-term-returns-of-paul-singers-activist-targets-1190323/,https://www.insidermonkey.com/blog/long-term-returns-of-paul-singers-activist-targets-1190323/?amp=1,Long - Term Returns of Paul Singer Activist Targets,20230916T160000Z,https://www.insidermonkey.com/blog/wp-content/uploads/2012/09/Paul-Singer1-e1351539543338.jpg,insidermonkey.com,English,United States
24,https://finance.yahoo.com/news/akamai-celebrates-20-years-asia-075900354.html,https://finance.yahoo.com/amphtml/news/akamai-celebrates-20-years-asia-075900354.html,Akamai Celebrates 20 Years in Asia - Pacific,20230912T083000Z,https://media.zenfs.com/en/prnewswire.com/fe46a4fef7fb7a449a025f79f02f5921,finance.yahoo.com,English,United States
26,https://realmoney.thestreet.com/investing/is-akamai-facing-a-downside-reversal--16134601,,Is Akamai Facing a Downside Reversal ? ,20231003T181500Z,http://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/961f9b60-b99c-11e7-8e16-85851d6d9290.png,realmoney.thestreet.com,English,United States
28,https://www.prnewswire.com/news-releases/api-management-market-to-grow-by-usd-6-70-billion-between-2021---2026--growth-driven-by-growing-use-of-digital-payment-solutions---technavio-301928643.html,,API Management Market to grow by USD 6 . 70 billion between 2021 - 2026 | Growth Driven by Growing use of digital payment solutions,20230915T233000Z,,prnewswire.com,English,United States
29,https://www.tmcnet.com/usubmit/2023/09/12/9878680.htm,,Akamai Celebrates 20 Years in Asia - Pacific,20230912T083000Z,,tmcnet.com,English,United States
30,https://finance.yahoo.com/news/25-biggest-web3-companies-world-211250453.html,https://finance.yahoo.com/amphtml/news/25-biggest-web3-companies-world-211250453.html,25 Biggest Web3 Companies In The World,20230913T214500Z,https://media.zenfs.com/en/insidermonkey.com/b565750d8f9daa923790bf8e5ef67ff8,finance.yahoo.com,English,United States
33,https://www.eagletribune.com/region/duck-creek-technologies-announces-new-chief-financial-officer/article_61f2dbe4-5424-59aa-bf0c-9ddcb605c9c4.html,,Duck Creek Technologies Announces New Chief Financial Officer,20230911T143000Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg,eagletribune.com,English,United States
34,https://www.investors.com/market-trend/stock-market-today/stock-market-higher-3-things-to-watch-in-feds-decision/,,Small Caps Lead Stock Market Higher ; 3 Things To Watch In Fed Decision,20230920T153000Z,https://www.investors.com/wp-content/uploads/2018/10/stock-Jerome-Powell-02-fed.jpg,investors.com,English,United States
35,https://www.investors.com/market-trend/stock-market-today/stock-market-skittish-after-fed-leaves-rates-pinterest-stock-rallies/,,Stock Market Skittish After Fed Leaves Rates Alone ; Cloud Stock In Buy Zone,20230920T201500Z,https://www.investors.com/wp-content/uploads/2019/01/stock-FederalReserve-snow-11-shutter.jpg,investors.com,English,United States
39,https://www.bostonglobe.com/2023/09/21/business/boston-return-to-office/,,Have Boston companies returned to the office ? It complicated . ,20230921T101500Z,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/7AJryw-RCmyBF8iCffDXdBnbck0=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/FEVJS3ZWDAMS3HILE5LKHRFBG4.jpg,bostonglobe.com,English,United States
40,https://www.tmcnet.com/usubmit/2023/10/06/9894501.htm,,Surging Demand for Video Streaming and Cloud - Based Transcoding Services Drive Rapid Growth in the Video Transcoding Market,20231006T183000Z,,tmcnet.com,English,United States
42,https://www.boston.com/news/the-boston-globe/2023/09/22/have-boston-companies-returned-to-the-office-its-complicated/,,"As return - to - office debate continues , Boston employers say this could be as returned as it gets",20230922T153000Z,https://www.boston.com/wp-content/uploads/2023/09/Screenshot-2023-09-22-at-9.58.09-AM-650dab987b3d8.jpg,boston.com,English,United States
43,https://www.bignewsnetwork.com/news/273989180/api-security-market-size-worth-63-billion-by-2030-industryarc,,API Security Market Size Worth $6 . 3 Billion By 2030 : IndustryARC,20231005T004500Z,,bignewsnetwork.com,English,United States
44,https://www.sandiegosun.com/news/273989180/api-security-market-size-worth-63-billion-by-2030-industryarc,,API Security Market Size Worth $6 . 3 Billion By 2030 : IndustryARC,20231005T043000Z,,sandiegosun.com,English,United States
45,https://www.texasguardian.com/news/273989180/api-security-market-size-worth-63-billion-by-2030-industryarc,,API Security Market Size Worth $6 . 3 Billion By 2030 : IndustryARC,20231005T040000Z,,texasguardian.com,English,United States
