,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.kptv.com/prnewswire/2023/10/09/o-smith-increases-quarterly-dividend-032-per-share/,,A . O . Smith Increases Quarterly Dividend to $0 . 32 per Share,20231010T023000Z,,kptv.com,English,United States
1,"https://www.streetinsider.com/PRNewswire/A.+O.+Smith+to+Host+an+Investor+Day+on+November+6,+2023/22242317.html",,"A . O . Smith to Host an Investor Day on November 6 , 2023",20231005T151500Z,,streetinsider.com,English,United States
4,https://www.marketwatch.com/story/a-o-smith-raises-quarterly-dividend-by-7-to-32-cents-b16ced78,https://www.marketwatch.com/amp/story/a-o-smith-raises-quarterly-dividend-by-7-to-32-cents-b16ced78,A . O . Smith Raises Quarterly Dividend by 7 % to 32 Cents,20231009T234500Z,,marketwatch.com,English,United States
5,https://www.marketwatch.com/story/a-o-smith-increases-dividend-d7b9bdba,https://www.marketwatch.com/amp/story/a-o-smith-increases-dividend-d7b9bdba,A . O . Smith increases dividend,20231009T221500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
6,https://www.etfdailynews.com/2023/09/29/a-o-smith-co-nyseaos-receives-average-recommendation-of-reduce-from-analysts/,,A . O . Smith Co . ( NYSE : AOS ) Receives Average Recommendation of  Reduce  from Analysts,20230929T100000Z,,etfdailynews.com,English,United States
7,https://cleantechnica.com/2023/10/03/the-workhorse-of-the-heat-pump-water-heater-world-bradford-whites-aerotherm/,https://cleantechnica.com/2023/10/03/the-workhorse-of-the-heat-pump-water-heater-world-bradford-whites-aerotherm/amp/,The Workhorse of the Heat Pump Water Heater World - Bradford White Aerotherm,20231003T164500Z,https://cleantechnica.com/files/2023/09/aerotherm_product_lineup-662x576.png,cleantechnica.com,English,United States
8,https://www.wuwm.com/2023-10-10/a-new-era-for-the-30th-street-industrial-corridor,,A new era for the 30th Street Industrial Corridor,20231011T000000Z,http://npr-brightspot.s3.amazonaws.com/aa/2b/b92d86ff43e2a02951b921b116db/img-20230527-172334189-hdr.jpg,wuwm.com,English,United States
9,https://www.globenewswire.com/news-release/2023/09/20/2746822/0/en/Electric-water-heater-market-is-estimated-to-be-US-43-9-billion-by-2032-with-a-CAGR-of-5-6-during-the-forecast-period-By-PMI.html,,Electric water heater market is estimated to be US$ 43 . 9,20230920T193000Z,https://ml.globenewswire.com/Resource/Download/20cb1ee4-d3e9-4331-b534-eae221b5f383,globenewswire.com,English,United States
10,https://www.globenewswire.com/news-release/2023/09/30/2752360/0/en/Latest-Global-Water-Purifier-Filter-Market-Size-Envisioned-at-USD-58-12-Billion-by-2030-Increasing-a-CAGR-of-9-62-Healthcare-Revolution.html,, [ Latest ] Global Water Purifier Filter Market Size,20230930T200000Z,https://ml.globenewswire.com/Resource/Download/1f4cf0ab-7d76-4136-a6dc-a5545f80f538,globenewswire.com,English,United States
11,https://www.bignewsnetwork.com/news/273994343/tankless-water-heater-market-size-expected-to-reach-usd--79-billion-with-cagr-of-81-by-2030---industryarc,,Tankless Water Heater Market Size Expected to Reach USD $ 7 . 9 Billion with CAGR of 8 . 1 % by 2030,20231010T034500Z,,bignewsnetwork.com,English,United States
12,https://www.newyorktelegraph.com/news/273994343/tankless-water-heater-market-size-expected-to-reach-usd--79-billion-with-cagr-of-81-by-2030---industryarc,,Tankless Water Heater Market Size Expected to Reach USD $ 7 . 9 Billion with CAGR of 8 . 1 % by 2030,20231010T041500Z,,newyorktelegraph.com,English,United States
13,https://energy.einnews.com/pr_news/658302594/solar-water-heater-market-to-garner-6-7-bn-globally-by-2027-at-6-1-cagr-says-allied-market-research,https://energy.einnews.com/amp/pr_news/658302594/solar-water-heater-market-to-garner-6-7-bn-globally-by-2027-at-6-1-cagr-says-allied-market-research,"Solar Water Heater Market to Garner $6 . 7 Bn , Globally , by 2027 at 6 . 1 % CAGR , Says Allied Market Research",20230928T100000Z,,energy.einnews.com,English,United States
15,https://www.einnews.com/pr_news/659297949/tankless-water-heater-market-estimated-to-hit-12-3-billion-by-2031-growing-at-a-cagr-of-6-9,https://www.einnews.com/amp/pr_news/659297949/tankless-water-heater-market-estimated-to-hit-12-3-billion-by-2031-growing-at-a-cagr-of-6-9,Tankless Water Heater Market estimated to hit $12 . 3 billion by 2031 | Growing at a CAGR of 6 . 9 % ,20231003T114500Z,,einnews.com,English,United States
16,https://www.milwaukeemag.com/whats-next-for-milwaukees-30th-street-industrial-corridor/,,What Next for Milwaukee 30th Street Industrial Corridor ? ,20231009T181500Z,https://www.milwaukeemag.com/wp-content/uploads/2023/10/1023-IN-Corridor-Itziar-Barrios-scaled.jpg,milwaukeemag.com,English,United States
17,https://www.pr-inside.com/single-phase-asynchronous-motor-market-analysis-and-future-prospects-for-r4946316.htm,,Single - phase Asynchronous Motor Market Analysis and Future Prospects for 2030,20231001T140000Z,http://www.pr-inside.com/images/uploads/pr/2022/113202/20231001_photo-2-23-8-24-11-16-49_113202.jpg,pr-inside.com,English,United States
20,https://electricenergyonline.com/article/energy/category/climate-change/82/1044219/nrel-supported-projects-receive-nearly-6-million-in-funding-to-advance-building-decarbonization-efforts.html,,National Renewable Energy Laboratory - NREL - Supported Projects Receive Nearly $6 Million in Funding To Advance Building Decarbonization Efforts - Record - Setting 9 Awards for NREL Buildings Research Projects Through Department of Energy Benefit Fu...,20231009T043000Z,,electricenergyonline.com,English,United States
