,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,http://globenewswire.com/news-release/2018/10/19/1624267/0/en/AutoZone-Announces-Upcoming-Board-of-Directors-Retirement.html,,AutoZone Announces Upcoming Board of Directors Retirement,20181019T213000Z,,globenewswire.com,English,United States
1,https://wreg.com/2018/10/10/coleman-and-allen-to-coach-teams-in-17th-annual-autozone-liberty-bowl-high-school-all-star-game/,https://wreg.com/2018/10/10/coleman-and-allen-to-coach-teams-in-17th-annual-autozone-liberty-bowl-high-school-all-star-game/amp/,Coleman and Allen to coach teams in 17th Annual AutoZone Liberty Bowl High School All - Star Game,20181011T041500Z,https://localtvwreg.files.wordpress.com/2016/01/liberty-bowl.jpg?quality=85&strip=all,wreg.com,English,United States
2,https://www.gurufocus.com/news/753792/5-companies-hit-52week-highs,,"Oct 15 , 2018 - 5 Companies Hit 52 - Week Highs",20181016T154500Z,,gurufocus.com,English,United States
5,https://www.channel3000.com/news/armed-robber-forces-employees-into-back-room-before-taking-money-police-say/849647831,,"Armed robber forces employees into back room before taking money , police say",20181107T130000Z,https://media.channel3000.com/mmm-wisctv-media-us-east-1/photo/2018/01/31/madison%20police%20generic%201280_1517434063063.jpg_10193953_ver1.0_1280_720.jpg,channel3000.com,English,United States
6,https://www.wkrb13.com/2018/10/10/autozone-azo-research-analysts-weekly-ratings-changes.html,https://www.wkrb13.com/2018/10/10/autozone-azo-research-analysts-weekly-ratings-changes.html/amp,AutoZone ( AZO ) – Research Analyst Weekly Ratings Changes,20181010T211500Z,,wkrb13.com,English,United States
7,https://www.dailypolitical.com/2018/10/17/autozone-inc-azo-expected-to-post-quarterly-sales-of-2-63-billion.html,https://www.dailypolitical.com/2018/10/17/autozone-inc-azo-expected-to-post-quarterly-sales-of-2-63-billion.html/amp,"AutoZone , Inc . ( AZO ) Expected to Post Quarterly Sales of $2 . 63 Billion",20181017T093000Z,,dailypolitical.com,English,United States
8,https://www.wkrb13.com/2018/10/09/autozone-inc-azo-stake-lowered-by-centurylink-investment-management-co.html,https://www.wkrb13.com/2018/10/09/autozone-inc-azo-stake-lowered-by-centurylink-investment-management-co.html/amp,"AutoZone , Inc . ( AZO ) Stake Lowered by CenturyLink Investment Management Co",20181010T000000Z,,wkrb13.com,English,United States
9,https://www.wkrb13.com/2018/10/13/hennessy-advisors-inc-has-3-03-million-position-in-autozone-inc-azo.html,https://www.wkrb13.com/2018/10/13/hennessy-advisors-inc-has-3-03-million-position-in-autozone-inc-azo.html/amp,"Hennessy Advisors Inc . Has $3 . 03 Million Position in AutoZone , Inc . ( AZO ) ",20181013T101500Z,,wkrb13.com,English,United States
10,https://www.dailypolitical.com/2018/10/13/375-shares-in-autozone-inc-azo-acquired-by-lourd-capital-llc.html,https://www.dailypolitical.com/2018/10/13/375-shares-in-autozone-inc-azo-acquired-by-lourd-capital-llc.html/amp,"375 Shares in AutoZone , Inc . ( AZO ) Acquired by Lourd Capital LLC",20181013T094500Z,,dailypolitical.com,English,United States
11,https://www.dailypolitical.com/2018/10/16/pggm-investments-invests-4-99-million-in-autozone-inc-azo-stock.html,https://www.dailypolitical.com/2018/10/16/pggm-investments-invests-4-99-million-in-autozone-inc-azo-stock.html/amp,"PGGM Investments Invests $4 . 99 Million in AutoZone , Inc . ( AZO ) Stock",20181016T101500Z,,dailypolitical.com,English,United States
12,https://www.wkrb13.com/2018/10/19/autozone-inc-azo-shares-sold-by-empirical-finance-llc.html,https://www.wkrb13.com/2018/10/19/autozone-inc-azo-shares-sold-by-empirical-finance-llc.html/amp,"AutoZone , Inc . ( AZO ) Shares Sold by Empirical Finance LLC",20181019T151500Z,,wkrb13.com,English,United States
13,https://www.wkrb13.com/2018/10/16/autozone-inc-azo-shares-bought-by-bank-of-montreal-can.html,https://www.wkrb13.com/2018/10/16/autozone-inc-azo-shares-bought-by-bank-of-montreal-can.html/amp,"AutoZone , Inc . ( AZO ) Shares Bought by Bank of Montreal Can",20181016T083000Z,,wkrb13.com,English,United States
15,https://www.dailypolitical.com/2018/10/18/investors-buy-shares-of-autozone-azo-on-weakness.html,https://www.dailypolitical.com/2018/10/18/investors-buy-shares-of-autozone-azo-on-weakness.html/amp,Investors Buy Shares of AutoZone ( AZO ) on Weakness,20181018T120000Z,,dailypolitical.com,English,United States
16,https://www.wkrb13.com/2018/10/18/autozone-azo-shares-down-7-6.html,https://www.wkrb13.com/2018/10/18/autozone-azo-shares-down-7-6.html/amp,AutoZone ( AZO ) Shares Down 7 . 6 % ,20181018T004500Z,,wkrb13.com,English,United States
17,https://www.investors.com/market-trend/stock-market-today/market-lower-fed-dow-drops/,,Market Ends Lower After Fed ; Dow Drops As These 2 Stocks Weigh,20181017T213000Z,https://www.investors.com/wp-content/uploads/2018/10/stock-Jerome-Powell-02-fed.jpg,investors.com,English,United States
18,https://patch.com/california/carlsbad/85-new-jobs-carlsbad-across-san-diego-county,https://patch.com/california/carlsbad/amp/27796944/85-new-jobs-carlsbad-across-san-diego-county,"85 New Jobs In Carlsbad , Across San Diego County",20181107T191500Z,https://cdn20.patchcdn.com/users/54855/20181107/012409/styles/T800x600/public/processed_images/shutterstock_413845555_1-1541614624-3603.jpg,patch.com,English,United States
19,https://www.kesq.com/news/crime/alleged-thief-caught-on-camera-trying-to-run-over-employees-while-fleeing-scene/808859529,,Alleged thief caught on camera trying to run over employees while fleeing scene,20181018T064500Z,https://media.kesq.com/npg-kesq-media-us-east-1/photo/2018/10/17/10-17%20AUTOZONE_1539828090270.jpg_13671341_ver1.0_1280_720.jpg,kesq.com,English,United States
20,https://www.gurufocus.com/news/758724/autozone-inc-azo-files-10k-for-the-fiscal-year-ended-on-august-31-2018,,"Oct 24 , 2018 - AutoZone Inc ( AZO ) Files 10 - K for the Fiscal Year Ended on August 31 , 2018",20181025T001500Z,,gurufocus.com,English,United States
21,https://www.ford-trucks.com/forums/1557420-92-e350-loose-steering-wheel.html,,92 E350 Loose Steering Wheel - Ford Truck Enthusiasts Forums,20181013T160000Z,,ford-trucks.com,English,United States
