,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.securityinfowatch.com/integrators/press-release/55243030/allegion-allegion-ventures-leads-series-a-funding-round-for-serenity,,Allegion Ventures leads Series A funding round for Serenity,20241114T203000Z,"https://img.securityinfowatch.com/files/base/cygnus/siw/image/2024/11/67362e7a1c2f56e1e24f2c54-1597549351902.png?auto=format,compress&fit=fill&fill=blur",securityinfowatch.com,English,United States
2,https://markets.businessinsider.com/news/stocks/allegion-buys-soss-door-hardware-for-undisclosed-sum-1033858646,,Allegion Buys SOSS Door Hardware For Undisclosed Sum,20241018T130000Z,,markets.businessinsider.com,English,United States
3,https://www.modernreaders.com/news/2024/10/27/allegion-nysealle-updates-fy-2024-earnings-guidance.html,,Allegion ( NYSE : ALLE ) Updates FY 2024 Earnings Guidance,20241027T121500Z,,modernreaders.com,English,United States
4,https://www.securityinfowatch.com/access-identity/access-control/door-hardware/press-release/55236864/allegion-allegion-acquires-soss-door-hardware,,Allegion acquires SOSS Door Hardware,20241021T171500Z,"https://img.securityinfowatch.com/files/base/cygnus/siw/image/2024/10/67166a81086e823f187acce4-allegion.png?auto=format,compress&fit=fill&fill=blur",securityinfowatch.com,English,United States
5,https://www.modernreaders.com/news/2024/10/27/valley-national-advisers-inc-has-1-24-million-stock-position-in-allegion-plc-nysealle.html,,Valley National Advisers Inc . Has $1 . 24 Million Stock Position in Allegion plc ( NYSE : ALLE ) ,20241027T141500Z,,modernreaders.com,English,United States
6,https://www.wkrb13.com/2024/10/29/allegion-plc-nysealle-svp-sells-1164432-20-in-stock.html,,"Allegion plc ( NYSE : ALLE ) SVP Sells $1 , 164 , 432 . 20 in Stock",20241029T223000Z,,wkrb13.com,English,United States
11,https://www.wkrb13.com/2024/10/25/allegion-nysealle-releases-fy-2024-earnings-guidance.html,,Allegion ( NYSE : ALLE ) Releases FY 2024 Earnings Guidance,20241025T010000Z,,wkrb13.com,English,United States
12,https://www.themarketsdaily.com/2024/10/25/allegion-nysealle-issues-fy24-earnings-guidance.html,,Allegion ( NYSE : ALLE ) Issues FY24 Earnings Guidance,20241025T224500Z,,themarketsdaily.com,English,United States
13,https://www.rttnews.com/3482438/allegion-buys-soss-door-hardware-for-undisclosed-sum.aspx,,Allegion Buys SOSS Door Hardware For Undisclosed Sum,20241018T123000Z,,rttnews.com,English,United States
14,https://markets.businessinsider.com/news/stocks/allegion-plc-raises-full-year-adj-eps-guidance-update-1033884941,,Allegion Plc Raises Full - year Adj . EPS Guidance - Update,20241024T110000Z,,markets.businessinsider.com,English,United States
15,https://www.themarketsdaily.com/2024/10/25/allegion-nysealle-price-target-raised-to-152-00-at-robert-w-baird.html,,Allegion ( NYSE : ALLE ) Price Target Raised to $152 . 00 at Robert W . Baird,20241025T131500Z,,themarketsdaily.com,English,United States
16,https://www.koaa.com/news/covering-colorado/students-visit-company-to-learn-about-careers-on-national-manufacturing-day,,Students visit company to learn about careers on National Manufacturing Day,20241018T033000Z,https://x-default-stgec.uplynk.com/ausw/slices/c06/b2da66f716dc47439b09dfbbeb8a98d1/c06fd6fb29c741d2bb1d5c425d14c6ff/poster_80c3681fac0244b8b525e7326c29130e.jpeg,koaa.com,English,United States
23,https://www.havasunews.com/news/new-arpa-project-could-add-automatic-door-closures-at-havasu-library/article_dba94b36-a13e-11ef-81d2-9ffb075cc850.html,,New ARPA project could add automatic door closures at Havasu library,20241114T084500Z,https://bloximages.chicago2.vip.townnews.com/havasunews.com/content/tncms/assets/v3/editorial/c/79/c79995d4-06e1-11eb-8420-3bfdbc1e5973/5f7ad477090d4.image.jpg?crop=1805%2C948%2C0%2C100,havasunews.com,English,United States
25,https://247wallst.com/investing/2024/11/12/3-warren-buffett-approved-etfs-to-buy-today/,,3 Warren Buffett Approved ETFs to Buy Today,20241112T164500Z,https://247wallst.com/wp-content/uploads/2019/04/imageforentry18-sbk.jpg,247wallst.com,English,United States
26,https://www.ibj.com/articles/indianapolis-airport-flying-international-again-with-new-direct-flight-to-dublin,,Indianapolis International Airport lands direct flights to Ireland – Indianapolis Business Journal,20241021T163000Z,https://cdn.ibj.com/wp-content/uploads/2024/10/Aer_Lingus-Air_to_Air-640x427-ref107206.jpg,ibj.com,English,United States
27,https://www.architecturalrecord.com/articles/17180-vmdo-architects-overhauls-a-century-old-student-residence-at-george-washington-university,,VMDO Architects Overhauls a Century - Old Student Residence at George Washington University,20241111T090000Z,https://www.architecturalrecord.com/ext/resources/Issues/2024/11-November/Thurston-Hall-01.jpg?&t=1729889270,architecturalrecord.com,English,United States
28,https://theenterpriseleader.com/2024/10/17/equities-research-analysts-price-target-changes-for-october-17th-aa-abbv-abr-abt-aclx-acre-aden-ago-algn-alle.html,,"Equities Research Analyst Price Target Changes for October 17th ( AA , ABBV , ABR , ABT , ACLX , ACRE , ADEN , AGO , ALGN , ALLE ) ",20241017T190000Z,,theenterpriseleader.com,English,United States
